  2.0100000e+003  2.0000000e+000  1.8000000e+001  0.0000000e+000  0.0000000e+000  4.9000000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.8000000e+001  1.0000000e+000  0.0000000e+000  4.9041667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.8000000e+001  2.0000000e+000  0.0000000e+000  4.9083333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.8000000e+001  3.0000000e+000  0.0000000e+000  4.9125000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.8000000e+001  4.0000000e+000  0.0000000e+000  4.9166667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.8000000e+001  5.0000000e+000  0.0000000e+000  4.9208333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.8000000e+001  6.0000000e+000  0.0000000e+000  4.9250000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.8000000e+001  7.0000000e+000  0.0000000e+000  4.9291667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.8000000e+001  8.0000000e+000  0.0000000e+000  4.9333333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.8000000e+001  9.0000000e+000  0.0000000e+000  4.9375000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.8000000e+001  1.0000000e+001  0.0000000e+000  4.9416667e+001  2.5478836e+002  4.0177541e+002             NaN             NaN             NaN             NaN             NaN  1.4564398e+001  5.1195154e+001             NaN             NaN             NaN             NaN             NaN  8.9042523e-001  7.4656800e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.8000000e+001  1.1000000e+001  0.0000000e+000  4.9458333e+001  3.0487764e+002             NaN             NaN             NaN             NaN             NaN             NaN  3.8155103e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.7407964e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.8000000e+001  1.2000000e+001  0.0000000e+000  4.9500000e+001  4.0111791e+002             NaN             NaN             NaN             NaN             NaN             NaN  6.5235908e+001             NaN             NaN             NaN             NaN             NaN             NaN  8.2022484e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.8000000e+001  1.3000000e+001  0.0000000e+000  4.9541667e+001  4.3892686e+002             NaN             NaN             NaN             NaN             NaN             NaN  4.0271026e+001             NaN             NaN             NaN             NaN             NaN             NaN  8.4009407e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.8000000e+001  1.4000000e+001  0.0000000e+000  4.9583333e+001             NaN  4.5125307e+002             NaN             NaN  1.1824296e+003             NaN             NaN             NaN  5.2583858e+001             NaN             NaN  1.4445092e+002             NaN             NaN             NaN  7.7141145e-001             NaN             NaN  7.1436961e-001             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.8000000e+001  1.5000000e+001  0.0000000e+000  4.9625000e+001  4.1840976e+002  1.0457039e+003             NaN             NaN             NaN             NaN             NaN  3.9767587e+001  7.7545649e+001             NaN             NaN             NaN             NaN             NaN  7.6079772e-001  7.0444214e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.8000000e+001  1.6000000e+001  0.0000000e+000  4.9666667e+001  3.9407975e+002  8.1942632e+002  1.0230675e+003  1.1942408e+003             NaN             NaN             NaN  5.8788532e+001  9.4525980e+001  3.2270642e+001  6.5348058e+001             NaN             NaN             NaN  7.5941541e-001  6.7707913e-001  7.0270434e-001  7.1833497e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.8000000e+001  1.7000000e+001  0.0000000e+000  4.9708333e+001             NaN  2.9175200e+002  7.1718655e+002  9.9762110e+002  1.1471518e+003  1.2811430e+003  1.4721620e+003             NaN  2.2081026e+001  2.3276482e+001  4.0041684e+001  6.2867239e+001  2.2056065e+001  6.2938921e+001             NaN  7.5406313e-001  6.8411316e-001  6.5697389e-001  7.3432901e-001  6.7980498e-001  6.8050241e-001
  2.0100000e+003  2.0000000e+000  1.8000000e+001  1.8000000e+001  0.0000000e+000  4.9750000e+001             NaN  2.5662467e+002  6.8568074e+002             NaN  1.0503781e+003  1.1703302e+003  1.5847231e+003             NaN  1.0862888e+001  7.0676696e+000             NaN  1.1188298e+002  7.8525394e+001  4.9003066e+001             NaN  7.5961701e-001  6.7106966e-001             NaN  6.9800045e-001  6.9942307e-001  6.9763439e-001
  2.0100000e+003  2.0000000e+000  1.8000000e+001  1.9000000e+001  0.0000000e+000  4.9791667e+001  2.1547056e+002  7.2918090e+002  1.0492285e+003  1.1860468e+003             NaN             NaN             NaN  4.8287969e+001  4.8289603e+001  2.3025136e+001  8.5081119e+001             NaN             NaN             NaN  7.1668740e-001  7.2102029e-001  6.6596325e-001  6.9371717e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.8000000e+001  2.0000000e+001  0.0000000e+000  4.9833333e+001  2.0384939e+002  7.5251715e+002             NaN  1.1814083e+003  1.4652725e+003             NaN             NaN  8.8468416e+001  6.1892444e+001             NaN  1.1305031e+002  5.3491652e+001             NaN             NaN  7.0026268e-001  6.9336988e-001             NaN  6.9735654e-001  7.0375892e-001             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.8000000e+001  2.1000000e+001  0.0000000e+000  4.9875000e+001  2.0173379e+002  6.7429134e+002  8.0160155e+002  9.4447721e+002             NaN  1.1625177e+003  1.3427137e+003  7.6303400e+001  6.0485656e+000  3.0935172e+001  4.3506992e+001             NaN  3.3604844e+001  7.4662042e+001  7.0353486e-001  6.8637787e-001  7.0817667e-001  6.9421326e-001             NaN  6.9156396e-001  7.0402943e-001
  2.0100000e+003  2.0000000e+000  1.8000000e+001  2.2000000e+001  0.0000000e+000  4.9916667e+001  1.7939040e+002  6.8492309e+002             NaN             NaN  1.1056458e+003  1.2952784e+003             NaN  3.9065353e+001  4.6570422e+001             NaN             NaN  5.0392974e+001  6.1932159e+001             NaN  7.4258944e-001  6.8474809e-001             NaN             NaN  6.8638489e-001  7.0205368e-001             NaN
  2.0100000e+003  2.0000000e+000  1.8000000e+001  2.3000000e+001  0.0000000e+000  4.9958333e+001  1.5359439e+002  5.6216053e+002             NaN             NaN             NaN             NaN             NaN  4.9477758e+001  1.8411299e+001             NaN             NaN             NaN             NaN             NaN  7.4256349e-001  6.8944160e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.9000000e+001  0.0000000e+000  0.0000000e+000  5.0000000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000
