  2.0100000e+003  4.0000000e+000  7.0000000e+000  0.0000000e+000  0.0000000e+000  9.7000000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  7.0000000e+000  1.0000000e+000  0.0000000e+000  9.7041667e+001  1.0330845e+002             NaN             NaN             NaN             NaN             NaN             NaN  1.8777721e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.2252175e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  7.0000000e+000  2.0000000e+000  0.0000000e+000  9.7083333e+001  7.6239701e+001             NaN             NaN             NaN             NaN             NaN             NaN  5.3628094e+000             NaN             NaN             NaN             NaN             NaN             NaN  7.5856340e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  7.0000000e+000  3.0000000e+000  0.0000000e+000  9.7125000e+001  7.8615394e+001             NaN             NaN             NaN             NaN             NaN             NaN  1.2191066e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.5829506e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  7.0000000e+000  4.0000000e+000  0.0000000e+000  9.7166667e+001  9.6211421e+001             NaN             NaN             NaN             NaN             NaN             NaN  1.1761687e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.4403215e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  7.0000000e+000  5.0000000e+000  0.0000000e+000  9.7208333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  7.0000000e+000  6.0000000e+000  0.0000000e+000  9.7250000e+001  8.2405336e+001             NaN             NaN             NaN             NaN             NaN             NaN  3.4614175e+000             NaN             NaN             NaN             NaN             NaN             NaN  7.4257771e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  7.0000000e+000  7.0000000e+000  0.0000000e+000  9.7291667e+001  1.0143829e+002             NaN             NaN             NaN             NaN             NaN             NaN  2.9263180e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.7601482e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  7.0000000e+000  8.0000000e+000  0.0000000e+000  9.7333333e+001  1.6813285e+002             NaN             NaN             NaN             NaN             NaN             NaN  7.3021234e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.0917008e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  7.0000000e+000  9.0000000e+000  0.0000000e+000  9.7375000e+001  7.5973179e+001             NaN  4.7302362e+002  9.7800581e+002             NaN             NaN             NaN  5.8230664e+000             NaN  5.6385886e+001  6.3214789e+000             NaN             NaN             NaN  6.8238159e-001             NaN  7.2072900e-001  6.9254872e-001             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  7.0000000e+000  1.0000000e+001  0.0000000e+000  9.7416667e+001  8.2065463e+001  5.6521384e+002             NaN             NaN             NaN             NaN             NaN  1.1963159e+001  4.5973036e+001             NaN             NaN             NaN             NaN             NaN  6.8946442e-001  7.3193095e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  7.0000000e+000  1.1000000e+001  0.0000000e+000  9.7458333e+001  7.8422673e+001  6.4783902e+002             NaN             NaN             NaN             NaN             NaN  3.5834635e+000  5.9519944e+001             NaN             NaN             NaN             NaN             NaN  6.8797781e-001  6.7081728e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  7.0000000e+000  1.2000000e+001  0.0000000e+000  9.7500000e+001  7.1202500e+001             NaN  1.0051414e+003             NaN             NaN             NaN             NaN  1.3914350e+000             NaN  1.2069074e+002             NaN             NaN             NaN             NaN  7.7887091e-001             NaN  7.0965850e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  7.0000000e+000  1.3000000e+001  0.0000000e+000  9.7541667e+001  6.7467703e+001  5.6785064e+002  7.4863449e+002  9.4279247e+002  1.1641924e+003             NaN             NaN  5.6231343e+000  4.3497890e+001  2.0497483e+001  7.8774767e+001  1.3186188e+002             NaN             NaN  7.9436825e-001  6.7214941e-001  6.9594904e-001  7.0597800e-001  7.3243785e-001             NaN             NaN
  2.0100000e+003  4.0000000e+000  7.0000000e+000  1.4000000e+001  0.0000000e+000  9.7583333e+001  7.1202500e+001             NaN             NaN             NaN  1.0567199e+003             NaN             NaN  4.4726242e+000             NaN             NaN             NaN  1.5431533e+002             NaN             NaN  7.4624224e-001             NaN             NaN             NaN  7.3799506e-001             NaN             NaN
  2.0100000e+003  4.0000000e+000  7.0000000e+000  1.5000000e+001  0.0000000e+000  9.7625000e+001             NaN  8.3316952e+002  9.5172228e+002  1.1130824e+003             NaN  1.5967650e+003             NaN             NaN  2.3699337e+001  4.5965257e+001  2.6329712e+001             NaN  8.2172411e+001             NaN             NaN  6.9468331e-001  7.2216388e-001  7.1809553e-001             NaN  7.9075600e-001             NaN
  2.0100000e+003  4.0000000e+000  7.0000000e+000  1.6000000e+001  0.0000000e+000  9.7666667e+001             NaN  7.5627442e+002  9.8193783e+002  1.0906171e+003  1.2553674e+003             NaN             NaN             NaN  5.6309529e+001  3.9696365e+001  3.0929324e+001  7.9917139e-002             NaN             NaN             NaN  6.7696776e-001  6.7012658e-001  7.3569088e-001  7.5477976e-001             NaN             NaN
