  2.0100000e+003  4.0000000e+000  1.1000000e+001  0.0000000e+000  0.0000000e+000  1.0100000e+002             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.1000000e+001  1.0000000e+000  0.0000000e+000  1.0104167e+002             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.1000000e+001  2.0000000e+000  0.0000000e+000  1.0108333e+002             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.1000000e+001  3.0000000e+000  0.0000000e+000  1.0112500e+002             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.1000000e+001  4.0000000e+000  0.0000000e+000  1.0116667e+002             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.1000000e+001  5.0000000e+000  0.0000000e+000  1.0120833e+002             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.1000000e+001  6.0000000e+000  0.0000000e+000  1.0125000e+002  7.8697500e+001             NaN  9.2535755e+002             NaN             NaN             NaN             NaN  6.6567306e-001             NaN  1.1943924e+002             NaN             NaN             NaN             NaN  7.1952369e-001             NaN  7.1115937e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.1000000e+001  7.0000000e+000  0.0000000e+000  1.0129167e+002             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.1000000e+001  8.0000000e+000  0.0000000e+000  1.0133333e+002  7.1202500e+001  5.6587250e+002             NaN             NaN             NaN             NaN             NaN  1.6629152e+000  2.6811461e+001             NaN             NaN             NaN             NaN             NaN  8.4275246e-001  7.1886500e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.1000000e+001  9.0000000e+000  0.0000000e+000  1.0137500e+002             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.1000000e+001  1.0000000e+001  0.0000000e+000  1.0141667e+002  8.2546118e+001             NaN             NaN             NaN             NaN             NaN             NaN  8.8232153e+000             NaN             NaN             NaN             NaN             NaN             NaN  7.3608989e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.1000000e+001  1.1000000e+001  0.0000000e+000  1.0145833e+002  7.1202500e+001  5.6895585e+002             NaN  8.2599400e+002             NaN             NaN             NaN  1.7016569e+000  2.7925998e+001             NaN  4.4660583e+001             NaN             NaN             NaN  6.8419719e-001  6.6884672e-001             NaN  6.7467483e-001             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.1000000e+001  1.2000000e+001  0.0000000e+000  1.0150000e+002  7.0863571e+001  3.4115876e+002  5.4342570e+002  8.1896201e+002             NaN             NaN             NaN  2.9867244e+000  4.4590068e+001  7.1570459e+001  7.9395879e+001             NaN             NaN             NaN  7.8718156e-001  6.5586510e-001  6.8218500e-001  7.2625395e-001             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.1000000e+001  1.3000000e+001  0.0000000e+000  1.0154167e+002  7.7814314e+001  5.2085496e+002             NaN  9.5269455e+002             NaN             NaN             NaN  8.0740422e+000  5.9269908e+000             NaN  1.5271361e+002             NaN             NaN             NaN  7.5422120e-001  6.5606745e-001             NaN  7.1992417e-001             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.1000000e+001  1.4000000e+001  0.0000000e+000  1.0158333e+002  7.1202500e+001  6.2572687e+002  7.7881758e+002  9.7428648e+002             NaN  1.2298258e+003             NaN  1.7714896e+000  1.4962088e+001  6.5435943e+001  8.1015886e+001             NaN  8.6413524e+001             NaN  7.4437141e-001  6.6424676e-001  7.0286157e-001  7.3509555e-001             NaN  7.2634355e-001             NaN
  2.0100000e+003  4.0000000e+000  1.1000000e+001  1.5000000e+001  0.0000000e+000  1.0162500e+002  7.1202500e+001  6.2552556e+002  8.1946113e+002  1.1030622e+003             NaN             NaN             NaN  2.6360600e+000  3.6017716e+001  6.6568021e+001  1.3487443e+002             NaN             NaN             NaN  7.7740777e-001  6.8311120e-001  6.8440710e-001  7.1487280e-001             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.1000000e+001  1.6000000e+001  0.0000000e+000  1.0166667e+002             NaN             NaN             NaN  9.3683097e+002  1.1743145e+003  1.3488598e+003             NaN             NaN             NaN             NaN  8.5068558e+001  1.1262251e+002  2.4860822e+001             NaN             NaN             NaN             NaN  6.9832085e-001  6.7829343e-001  7.4648786e-001             NaN
  2.0100000e+003  4.0000000e+000  1.1000000e+001  1.7000000e+001  0.0000000e+000  1.0170833e+002             NaN  1.1200126e+003             NaN             NaN             NaN             NaN             NaN             NaN  3.0592077e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.0988125e-001             NaN             NaN             NaN             NaN             NaN
