  2.0100000e+003  3.0000000e+000  1.2000000e+001  0.0000000e+000  0.0000000e+000  7.1000000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.2000000e+001  1.0000000e+000  0.0000000e+000  7.1041667e+001  1.1781340e+002             NaN             NaN             NaN             NaN             NaN             NaN  3.6709312e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.0897570e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.2000000e+001  2.0000000e+000  0.0000000e+000  7.1083333e+001  1.0259923e+002             NaN  8.4376369e+002  1.2578487e+003             NaN             NaN             NaN  2.8925620e+001             NaN  6.6096168e+001  2.9365038e+001             NaN             NaN             NaN  7.4944547e-001             NaN  6.8521752e-001  7.0921635e-001             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.2000000e+001  3.0000000e+000  0.0000000e+000  7.1125000e+001  1.0824401e+002  6.4313338e+002  9.5693624e+002  1.0882473e+003  1.2549794e+003             NaN             NaN  2.7662197e+001  2.1153685e+001  6.4221107e+001  4.7885322e+001  4.6293305e+001             NaN             NaN  7.3037789e-001  6.9274005e-001  7.3086269e-001  6.7573125e-001  6.7609483e-001             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.2000000e+001  4.0000000e+000  0.0000000e+000  7.1166667e+001  1.2593320e+002             NaN             NaN  9.5931454e+002  1.1768555e+003  1.2858036e+003             NaN  4.9044056e+001             NaN             NaN  1.1158860e+001  6.7692730e+001  6.5033339e+001             NaN  7.2607351e-001             NaN             NaN  7.1868001e-001  6.8322867e-001  6.8143077e-001             NaN
  2.0100000e+003  3.0000000e+000  1.2000000e+001  5.0000000e+000  0.0000000e+000  7.1208333e+001  1.0854196e+002             NaN             NaN             NaN             NaN             NaN             NaN  2.4682573e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.0342443e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.2000000e+001  6.0000000e+000  0.0000000e+000  7.1250000e+001  1.0080128e+002  2.7167104e+002  7.9141769e+002             NaN             NaN             NaN             NaN  1.9060343e+001  3.0977969e+001  6.6372659e+001             NaN             NaN             NaN             NaN  6.9328270e-001  7.1314599e-001  6.7931447e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.2000000e+001  7.0000000e+000  0.0000000e+000  7.1291667e+001             NaN  1.7255141e+002  3.1473787e+002  9.0627008e+002  1.0455525e+003             NaN             NaN             NaN  1.9507797e+001  2.2876854e+001  3.0722521e+001  2.1675986e+001             NaN             NaN             NaN  6.6481746e-001  7.4674876e-001  7.2808688e-001  7.3918083e-001             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.2000000e+001  8.0000000e+000  0.0000000e+000  7.1333333e+001             NaN  3.1967823e+002             NaN  6.8257981e+002             NaN             NaN             NaN             NaN  3.0486235e+001             NaN  5.4029270e+001             NaN             NaN             NaN             NaN  7.3194731e-001             NaN  6.7817220e-001             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.2000000e+001  9.0000000e+000  0.0000000e+000  7.1375000e+001  1.2005777e+002  3.3613489e+002  4.9092250e+002  5.9316372e+002             NaN             NaN             NaN  3.6332485e+001  4.6953236e+001  1.1851141e+001  4.0499111e+001             NaN             NaN             NaN  7.1123673e-001  7.3642954e-001  6.7754492e-001  7.3153243e-001             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.2000000e+001  1.0000000e+001  0.0000000e+000  7.1416667e+001  1.1067693e+002  3.3835610e+002  5.0985660e+002  7.9084699e+002             NaN             NaN             NaN  3.6528568e+001  2.8475617e+001  2.8503601e+001  2.9173785e+001             NaN             NaN             NaN  7.5518019e-001  7.0540944e-001  7.1020454e-001  6.6421202e-001             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.2000000e+001  1.1000000e+001  0.0000000e+000  7.1458333e+001  1.1805499e+002  2.4626160e+002             NaN  5.7712761e+002             NaN             NaN             NaN  9.9427572e+000  2.2486635e+001             NaN  8.0456308e+000             NaN             NaN             NaN  7.7544108e-001  6.9295297e-001             NaN  7.0565642e-001             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.2000000e+001  1.2000000e+001  0.0000000e+000  7.1500000e+001  1.0488282e+002  2.7833687e+002  4.4594288e+002             NaN  1.1065320e+003             NaN             NaN  6.9547842e+000  2.3492835e+001  2.0794458e+001             NaN  3.6618660e+001             NaN             NaN  8.0740726e-001  6.9919322e-001  6.6782317e-001             NaN  7.2359976e-001             NaN             NaN
