  2.0100000e+003  4.0000000e+000  1.3000000e+001  0.0000000e+000  0.0000000e+000  1.0300000e+002             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.3000000e+001  1.0000000e+000  0.0000000e+000  1.0304167e+002  7.1202500e+001             NaN  8.5820139e+002             NaN             NaN             NaN             NaN  1.1625856e+000             NaN  1.4468542e+001             NaN             NaN             NaN             NaN  8.0345057e-001             NaN  7.0303915e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.3000000e+001  2.0000000e+000  0.0000000e+000  1.0308333e+002             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.3000000e+001  3.0000000e+000  0.0000000e+000  1.0312500e+002  8.2247794e+001             NaN             NaN             NaN             NaN             NaN             NaN  1.6520048e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.5628595e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.3000000e+001  4.0000000e+000  0.0000000e+000  1.0316667e+002  1.2429336e+002             NaN             NaN             NaN             NaN             NaN             NaN  3.6170745e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.4169111e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.3000000e+001  5.0000000e+000  0.0000000e+000  1.0320833e+002  8.2172650e+001  1.8860965e+002             NaN             NaN             NaN             NaN             NaN  1.3074783e+001  3.3918448e+000             NaN             NaN             NaN             NaN             NaN  6.8685126e-001  7.4470061e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.3000000e+001  6.0000000e+000  0.0000000e+000  1.0325000e+002  8.1293115e+001  2.9101438e+002  7.2369477e+002  9.0832893e+002             NaN             NaN             NaN  1.2497577e+001  6.8305444e+001  6.2479075e+001  3.9775960e+001             NaN             NaN             NaN  6.6907476e-001  7.2564564e-001  7.4421481e-001  7.5958825e-001             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.3000000e+001  7.0000000e+000  0.0000000e+000  1.0329167e+002  1.4073657e+002             NaN  4.6514015e+002             NaN             NaN             NaN             NaN  6.9631486e+001             NaN  8.7643220e+001             NaN             NaN             NaN             NaN  7.0515932e-001             NaN  7.1666841e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.3000000e+001  8.0000000e+000  0.0000000e+000  1.0333333e+002  7.4829098e+001  2.1341223e+002             NaN             NaN             NaN             NaN             NaN  1.8801437e+000  2.7292409e+000             NaN             NaN             NaN             NaN             NaN  6.9737582e-001  7.3509202e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.3000000e+001  9.0000000e+000  0.0000000e+000  1.0337500e+002             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.3000000e+001  1.0000000e+001  0.0000000e+000  1.0341667e+002  7.7849282e+001  4.2027117e+002  5.6793855e+002             NaN             NaN             NaN             NaN  1.4170790e+001  6.6233843e+001  4.5790159e+001             NaN             NaN             NaN             NaN  7.1124077e-001  7.5759986e-001  8.0459876e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.3000000e+001  1.1000000e+001  0.0000000e+000  1.0345833e+002  8.6728263e+001             NaN             NaN             NaN             NaN             NaN             NaN  1.0624259e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.4800918e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.3000000e+001  1.2000000e+001  0.0000000e+000  1.0350000e+002  8.2023106e+001             NaN             NaN             NaN             NaN             NaN             NaN  1.3000550e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.3593759e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.3000000e+001  1.3000000e+001  0.0000000e+000  1.0354167e+002  8.3958695e+001  5.1716991e+002             NaN             NaN             NaN             NaN             NaN  8.0459931e+000  3.7513976e+001             NaN             NaN             NaN             NaN             NaN  7.3037579e-001  6.9287081e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.3000000e+001  1.4000000e+001  0.0000000e+000  1.0358333e+002  7.1202500e+001  5.1222532e+002  7.2725333e+002  9.8674833e+002  1.1605517e+003             NaN             NaN  1.6315038e+000  6.7217595e+001  4.2920138e+001  8.2332271e+001  7.6379275e+001             NaN             NaN  8.1591264e-001  6.9379494e-001  6.8306763e-001  7.4262853e-001  7.4463129e-001             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.3000000e+001  1.5000000e+001  0.0000000e+000  1.0362500e+002  7.5614971e+001             NaN             NaN  8.3107332e+002  1.0148178e+003             NaN             NaN  4.5884692e+000             NaN             NaN  7.7396710e+001  1.0150566e+001             NaN             NaN  7.5121358e-001             NaN             NaN  7.5243380e-001  7.2575605e-001             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.3000000e+001  1.6000000e+001  0.0000000e+000  1.0366667e+002             NaN             NaN  1.0762008e+003             NaN             NaN             NaN             NaN             NaN             NaN  1.1887006e+002             NaN             NaN             NaN             NaN             NaN             NaN  7.0363628e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.3000000e+001  1.7000000e+001  0.0000000e+000  1.0370833e+002  7.1202500e+001             NaN             NaN  1.1494902e+003             NaN  1.5452556e+003             NaN  1.1976745e+000             NaN             NaN  8.6436674e+001             NaN  3.7540154e+001             NaN  7.6940313e-001             NaN             NaN  6.8830542e-001             NaN  7.1850376e-001             NaN
  2.0100000e+003  4.0000000e+000  1.3000000e+001  1.8000000e+001  0.0000000e+000  1.0375000e+002  7.1202500e+001  8.0608258e+002  1.0810624e+003             NaN             NaN             NaN             NaN  2.9160779e-001  7.1559617e+001  6.3335458e+001             NaN             NaN             NaN             NaN  7.4851271e-001  6.6043556e-001  6.7897881e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.3000000e+001  1.9000000e+001  0.0000000e+000  1.0379167e+002             NaN  1.1911833e+003             NaN             NaN             NaN             NaN             NaN             NaN  1.0400456e+002             NaN             NaN             NaN             NaN             NaN             NaN  6.8815426e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.3000000e+001  2.0000000e+001  0.0000000e+000  1.0383333e+002             NaN  1.1717618e+003  1.4771013e+003             NaN             NaN             NaN             NaN             NaN  1.1466761e+002  1.8639860e+001             NaN             NaN             NaN             NaN             NaN  6.9773108e-001  6.8935426e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.3000000e+001  2.1000000e+001  0.0000000e+000  1.0387500e+002             NaN  1.0488297e+003  1.2165432e+003  1.3965578e+003             NaN             NaN             NaN             NaN  7.1387129e+001  9.9239675e+001  4.0662025e+001             NaN             NaN             NaN             NaN  6.9364672e-001  7.2149205e-001  6.8808762e-001             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.3000000e+001  2.2000000e+001  0.0000000e+000  1.0391667e+002  1.1186019e+003             NaN             NaN             NaN             NaN             NaN             NaN  1.5868845e+002             NaN             NaN             NaN             NaN             NaN             NaN  7.0793185e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.3000000e+001  2.3000000e+001  0.0000000e+000  1.0395833e+002             NaN  1.0996668e+003  1.2513716e+003             NaN             NaN             NaN             NaN             NaN  6.5708538e+001  1.3326591e+002             NaN             NaN             NaN             NaN             NaN  6.9513326e-001  7.6522757e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.4000000e+001  0.0000000e+000  0.0000000e+000  1.0400000e+002             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000
