  2.0100000e+003  2.0000000e+000  5.0000000e+000  0.0000000e+000  0.0000000e+000  3.6000000e+001             NaN  1.6486618e+002             NaN             NaN             NaN             NaN             NaN             NaN  3.8177766e+000             NaN             NaN             NaN             NaN             NaN             NaN  7.1351888e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  5.0000000e+000  1.0000000e+000  0.0000000e+000  3.6041667e+001  9.1849307e+001             NaN             NaN             NaN             NaN             NaN             NaN  4.8810398e+000             NaN             NaN             NaN             NaN             NaN             NaN  7.3802705e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  5.0000000e+000  2.0000000e+000  0.0000000e+000  3.6083333e+001  9.6169175e+001             NaN             NaN             NaN             NaN             NaN             NaN  3.7603410e+000             NaN             NaN             NaN             NaN             NaN             NaN  7.3274273e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  5.0000000e+000  3.0000000e+000  0.0000000e+000  3.6125000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  5.0000000e+000  4.0000000e+000  0.0000000e+000  3.6166667e+001  8.9944026e+001             NaN             NaN             NaN             NaN             NaN             NaN  5.4364197e+000             NaN             NaN             NaN             NaN             NaN             NaN  7.2773412e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  5.0000000e+000  5.0000000e+000  0.0000000e+000  3.6208333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  5.0000000e+000  6.0000000e+000  0.0000000e+000  3.6250000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  5.0000000e+000  7.0000000e+000  0.0000000e+000  3.6291667e+001  1.0867750e+002             NaN             NaN             NaN             NaN             NaN             NaN  6.4586286e-001             NaN             NaN             NaN             NaN             NaN             NaN  7.3565641e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  5.0000000e+000  8.0000000e+000  0.0000000e+000  3.6333333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  5.0000000e+000  9.0000000e+000  0.0000000e+000  3.6375000e+001  9.8652068e+001             NaN             NaN             NaN             NaN             NaN             NaN  8.1547272e+000             NaN             NaN             NaN             NaN             NaN             NaN  7.7458997e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  5.0000000e+000  1.0000000e+001  0.0000000e+000  3.6416667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  5.0000000e+000  1.1000000e+001  0.0000000e+000  3.6458333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  5.0000000e+000  1.2000000e+001  0.0000000e+000  3.6500000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  5.0000000e+000  1.3000000e+001  0.0000000e+000  3.6541667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  5.0000000e+000  1.4000000e+001  0.0000000e+000  3.6583333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
