  2.0100000e+003  3.0000000e+000  2.3000000e+001  0.0000000e+000  0.0000000e+000  8.2000000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.3000000e+001  1.0000000e+000  0.0000000e+000  8.2041667e+001  2.5857750e+002  7.3848684e+002  8.7317210e+002             NaN             NaN             NaN             NaN  1.5415819e+000  4.2545961e+001  1.1357830e+001             NaN             NaN             NaN             NaN  8.7165025e-001  7.4087486e-001  7.9632828e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.3000000e+001  2.0000000e+000  0.0000000e+000  8.2083333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.3000000e+001  3.0000000e+000  0.0000000e+000  8.2125000e+001  2.3609271e+002             NaN             NaN             NaN             NaN             NaN             NaN  1.0609045e+001             NaN             NaN             NaN             NaN             NaN             NaN  8.6250446e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.3000000e+001  4.0000000e+000  0.0000000e+000  8.2166667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.3000000e+001  5.0000000e+000  0.0000000e+000  8.2208333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.3000000e+001  6.0000000e+000  0.0000000e+000  8.2250000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.3000000e+001  7.0000000e+000  0.0000000e+000  8.2291667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.3000000e+001  8.0000000e+000  0.0000000e+000  8.2333333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.3000000e+001  9.0000000e+000  0.0000000e+000  8.2375000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.3000000e+001  1.0000000e+001  0.0000000e+000  8.2416667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.3000000e+001  1.1000000e+001  0.0000000e+000  8.2458333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.3000000e+001  1.2000000e+001  0.0000000e+000  8.2500000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.3000000e+001  1.3000000e+001  0.0000000e+000  8.2541667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.3000000e+001  1.4000000e+001  0.0000000e+000  8.2583333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.3000000e+001  1.5000000e+001  0.0000000e+000  8.2625000e+001  4.6412261e+002  9.3531433e+002             NaN             NaN             NaN             NaN             NaN  4.9560677e+001  9.1560501e+001             NaN             NaN             NaN             NaN             NaN  6.9311004e-001  6.9317078e-001             NaN             NaN             NaN             NaN             NaN
