  2.0090000e+003  7.0000000e+000  1.0000000e+000  0.0000000e+000  0.0000000e+000  1.8200000e+002  6.6076785e+002  1.0412727e+003  1.2728293e+003  1.4876152e+003             NaN             NaN             NaN  2.1123661e+001  2.4446313e+001  5.5675494e+001  1.5872351e+002             NaN             NaN             NaN  6.5171776e-001  6.7068714e-001  7.0722479e-001  6.8603573e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.0000000e+000  1.0000000e+000  0.0000000e+000  1.8204167e+002             NaN  1.2278246e+003  1.4434392e+003             NaN             NaN             NaN             NaN             NaN  1.2601230e+002  9.8935944e+001             NaN             NaN             NaN             NaN             NaN  7.3646410e-001  7.2311771e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.0000000e+000  2.0000000e+000  0.0000000e+000  1.8208333e+002  7.5086300e+002  1.1397307e+003             NaN             NaN             NaN             NaN             NaN  4.6394673e+001  1.4562363e+002             NaN             NaN             NaN             NaN             NaN  7.1148531e-001  6.9873914e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.0000000e+000  3.0000000e+000  0.0000000e+000  1.8212500e+002  7.8525499e+001  7.5125292e+002  1.1358759e+003  1.5027475e+003             NaN             NaN             NaN  8.0454434e+000  4.0824377e+001  1.3533853e+002  6.0105787e+001             NaN             NaN             NaN  7.6432151e-001  7.3315461e-001  7.2666095e-001  7.3246864e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.0000000e+000  4.0000000e+000  0.0000000e+000  1.8216667e+002             NaN  7.7997698e+002  1.2238259e+003             NaN             NaN             NaN             NaN             NaN  9.2906129e+001  1.7867906e+002             NaN             NaN             NaN             NaN             NaN  6.9369125e-001  6.8630551e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.0000000e+000  5.0000000e+000  0.0000000e+000  1.8220833e+002             NaN  2.2128758e+002             NaN  6.1136106e+002  9.9235437e+002             NaN             NaN             NaN  2.5059862e+001             NaN  1.8319339e+001  1.6816249e+002             NaN             NaN             NaN  7.2839285e-001             NaN  7.1431023e-001  7.0551800e-001             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.0000000e+000  6.0000000e+000  0.0000000e+000  1.8225000e+002  1.9955633e+002  8.7393125e+002  1.3896007e+003             NaN             NaN             NaN             NaN  6.1632775e+001  2.7129358e+002  4.9389618e+000             NaN             NaN             NaN             NaN  7.1551374e-001  6.9917762e-001  7.1889642e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.0000000e+000  7.0000000e+000  0.0000000e+000  1.8229167e+002  5.3363030e+002  7.6054389e+002  9.1025829e+002  1.1728110e+003             NaN             NaN             NaN  6.4733786e+001  6.9446894e+000  2.7321725e+001  9.0706761e+001             NaN             NaN             NaN  6.9333197e-001  7.0662377e-001  7.2097922e-001  7.1695470e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.0000000e+000  8.0000000e+000  0.0000000e+000  1.8233333e+002             NaN  6.0489649e+002  1.1247237e+003             NaN             NaN             NaN             NaN             NaN  1.2577115e+002  1.2570166e+002             NaN             NaN             NaN             NaN             NaN  7.0332764e-001  7.2708645e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.0000000e+000  9.0000000e+000  0.0000000e+000  1.8237500e+002             NaN  8.1320750e+002  1.0539478e+003             NaN             NaN             NaN             NaN             NaN  1.8219063e+001  1.2620925e+002             NaN             NaN             NaN             NaN             NaN  6.6296426e-001  7.3691149e-001             NaN             NaN             NaN             NaN
