  2.0100000e+003  2.0000000e+000  1.7000000e+001  0.0000000e+000  0.0000000e+000  4.8000000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.7000000e+001  1.0000000e+000  0.0000000e+000  4.8041667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.7000000e+001  2.0000000e+000  0.0000000e+000  4.8083333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.7000000e+001  3.0000000e+000  0.0000000e+000  4.8125000e+001  1.2010658e+002             NaN             NaN             NaN             NaN             NaN             NaN  1.8713879e+001             NaN             NaN             NaN             NaN             NaN             NaN  8.6332118e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.7000000e+001  4.0000000e+000  0.0000000e+000  4.8166667e+001  1.2742419e+002             NaN             NaN             NaN             NaN             NaN             NaN  1.4465379e+001             NaN             NaN             NaN             NaN             NaN             NaN  8.4727477e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.7000000e+001  5.0000000e+000  0.0000000e+000  4.8208333e+001  1.1101323e+002             NaN             NaN             NaN             NaN             NaN             NaN  2.2877107e+001             NaN             NaN             NaN             NaN             NaN             NaN  8.3326951e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.7000000e+001  6.0000000e+000  0.0000000e+000  4.8250000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.7000000e+001  7.0000000e+000  0.0000000e+000  4.8291667e+001  9.3687500e+001  1.9112250e+002             NaN             NaN             NaN             NaN             NaN  2.8017497e-001  2.0236557e+000             NaN             NaN             NaN             NaN             NaN  8.9500126e-001  7.0523391e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.7000000e+001  8.0000000e+000  0.0000000e+000  4.8333333e+001  9.1441280e+001  3.7670318e+002             NaN             NaN             NaN             NaN             NaN  1.4321856e+001  1.1764629e+002             NaN             NaN             NaN             NaN             NaN  8.5267241e-001  6.9909412e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.7000000e+001  9.0000000e+000  0.0000000e+000  4.8375000e+001  1.0273458e+002  3.8509538e+002  6.5923092e+002             NaN             NaN             NaN             NaN  7.3549558e+000  1.1098346e+002  1.7010551e+001             NaN             NaN             NaN             NaN  7.8341012e-001  6.9955628e-001  7.0845811e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.7000000e+001  1.0000000e+001  0.0000000e+000  4.8416667e+001  1.4803843e+002  3.2425161e+002  5.1630100e+002  7.6053385e+002             NaN             NaN             NaN  9.8260362e+000  4.1171088e+001  4.9818805e+001  8.6715755e+001             NaN             NaN             NaN  8.0766636e-001  6.9666720e-001  7.2434079e-001  7.2636644e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.7000000e+001  1.1000000e+001  0.0000000e+000  4.8458333e+001  2.7138515e+002  5.7333700e+002  7.4002878e+002             NaN             NaN             NaN             NaN  8.1882994e+001  7.2995924e+000  4.9927713e+001             NaN             NaN             NaN             NaN  7.5384963e-001  6.9295501e-001  7.2558884e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.7000000e+001  1.2000000e+001  0.0000000e+000  4.8500000e+001  1.9861750e+002  2.9092627e+002  4.4324260e+002             NaN             NaN             NaN             NaN  1.4801374e+001  9.4270794e+000  2.4586343e+001             NaN             NaN             NaN             NaN  7.4351636e-001  8.2635503e-001  7.0743249e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.7000000e+001  1.3000000e+001  0.0000000e+000  4.8541667e+001  3.4087431e+002             NaN             NaN             NaN             NaN             NaN             NaN  1.5655399e+002             NaN             NaN             NaN             NaN             NaN             NaN  7.2833737e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.7000000e+001  1.4000000e+001  0.0000000e+000  4.8583333e+001             NaN  3.6930748e+002             NaN  6.3873410e+002             NaN             NaN             NaN             NaN  6.4023280e+001             NaN  2.2961812e+001             NaN             NaN             NaN             NaN  7.5406844e-001             NaN  6.9040211e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.7000000e+001  1.5000000e+001  0.0000000e+000  4.8625000e+001             NaN  4.3223014e+002  6.0743300e+002             NaN             NaN             NaN             NaN             NaN  1.6863990e+001  4.8160605e+001             NaN             NaN             NaN             NaN             NaN  7.7259402e-001  6.7695653e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.7000000e+001  1.6000000e+001  0.0000000e+000  4.8666667e+001  3.6883210e+002             NaN             NaN             NaN             NaN             NaN             NaN  3.5089894e+001             NaN             NaN             NaN             NaN             NaN             NaN  6.7931574e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.7000000e+001  1.7000000e+001  0.0000000e+000  4.8708333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.7000000e+001  1.8000000e+001  0.0000000e+000  4.8750000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.7000000e+001  1.9000000e+001  0.0000000e+000  4.8791667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.7000000e+001  2.0000000e+001  0.0000000e+000  4.8833333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.7000000e+001  2.1000000e+001  0.0000000e+000  4.8875000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.7000000e+001  2.2000000e+001  0.0000000e+000  4.8916667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.7000000e+001  2.3000000e+001  0.0000000e+000  4.8958333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.8000000e+001  0.0000000e+000  0.0000000e+000  4.9000000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000
