  2.0090000e+003  7.0000000e+000  1.3000000e+001  0.0000000e+000  0.0000000e+000  1.9400000e+002  1.2262487e+003             NaN  1.6824588e+003             NaN             NaN             NaN             NaN  9.4707408e+001             NaN  1.7819476e+002             NaN             NaN             NaN             NaN  6.8639841e-001             NaN  7.0292120e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.3000000e+001  1.0000000e+000  0.0000000e+000  1.9404167e+002  7.1202500e+001  1.7055824e+003             NaN             NaN             NaN             NaN             NaN  3.0787109e+000  1.7531874e+002             NaN             NaN             NaN             NaN             NaN  7.0664717e-001  7.2464594e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.3000000e+001  2.0000000e+000  0.0000000e+000  1.9408333e+002             NaN  2.4635834e+002  1.5972459e+003             NaN             NaN             NaN             NaN             NaN  3.3853230e+001  1.8078046e+002             NaN             NaN             NaN             NaN             NaN  6.8568560e-001  6.9289045e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.3000000e+001  3.0000000e+000  0.0000000e+000  1.9412500e+002  7.1202500e+001  2.9081345e+002  1.2479175e+003  1.6642462e+003             NaN             NaN             NaN  4.9506433e+000  3.0540474e+001  1.6311674e+001  2.6952003e+002             NaN             NaN             NaN  7.1993402e-001  7.2829260e-001  6.5687648e-001  7.1866866e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.3000000e+001  4.0000000e+000  0.0000000e+000  1.9416667e+002             NaN  2.9799838e+002             NaN  1.5665342e+003             NaN             NaN             NaN             NaN  3.1702049e+001             NaN  9.0885922e+001             NaN             NaN             NaN             NaN  7.5631976e-001             NaN  6.9555499e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.3000000e+001  5.0000000e+000  0.0000000e+000  1.9420833e+002  2.1756547e+002             NaN  1.5398728e+003             NaN             NaN             NaN             NaN  1.7119902e+001             NaN  1.2576360e+002             NaN             NaN             NaN             NaN  7.3600783e-001             NaN  6.9034937e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.3000000e+001  6.0000000e+000  0.0000000e+000  1.9425000e+002  1.8575236e+002             NaN  1.0306667e+003  1.1843781e+003  1.5438527e+003             NaN             NaN  3.0137948e+001             NaN  2.5602375e+001  8.0402885e+001  1.6402800e+002             NaN             NaN  6.9022102e-001             NaN  6.6904288e-001  7.0838845e-001  7.1143901e-001             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.3000000e+001  7.0000000e+000  0.0000000e+000  1.9429167e+002  3.8044165e+002             NaN  1.2633349e+003  1.6602391e+003             NaN             NaN             NaN  2.2703073e+001             NaN  1.7046674e+002  5.2691885e+001             NaN             NaN             NaN  6.9536930e-001             NaN  6.9639010e-001  7.6861894e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.3000000e+001  8.0000000e+000  0.0000000e+000  1.9433333e+002  4.2769598e+002  1.0309019e+003  1.2404023e+003  1.3792703e+003  1.5692067e+003             NaN             NaN  5.1288048e+001  6.3860594e+001  1.7360091e+001  4.8917806e+001  7.5227265e+001             NaN             NaN  7.0822598e-001  6.6252388e-001  6.9432793e-001  6.6958958e-001  7.3701884e-001             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.3000000e+001  9.0000000e+000  0.0000000e+000  1.9437500e+002  4.7501798e+002             NaN             NaN  1.0956306e+003  1.4402349e+003             NaN             NaN  5.0205528e+001             NaN             NaN  1.1012516e+002  1.7338376e+002             NaN             NaN  6.8409267e-001             NaN             NaN  6.9146404e-001  7.1956628e-001             NaN             NaN
