  2.0100000e+003  3.0000000e+000  1.5000000e+001  0.0000000e+000  0.0000000e+000  7.4000000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.5000000e+001  1.0000000e+000  0.0000000e+000  7.4041667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.5000000e+001  2.0000000e+000  0.0000000e+000  7.4083333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.5000000e+001  3.0000000e+000  0.0000000e+000  7.4125000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.5000000e+001  4.0000000e+000  0.0000000e+000  7.4166667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.5000000e+001  5.0000000e+000  0.0000000e+000  7.4208333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.5000000e+001  6.0000000e+000  0.0000000e+000  7.4250000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.5000000e+001  7.0000000e+000  0.0000000e+000  7.4291667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.5000000e+001  8.0000000e+000  0.0000000e+000  7.4333333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.5000000e+001  9.0000000e+000  0.0000000e+000  7.4375000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.5000000e+001  1.0000000e+001  0.0000000e+000  7.4416667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.5000000e+001  1.1000000e+001  0.0000000e+000  7.4458333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.5000000e+001  1.2000000e+001  0.0000000e+000  7.4500000e+001             NaN  7.9877607e+002             NaN             NaN             NaN             NaN             NaN             NaN  1.0033428e+002             NaN             NaN             NaN             NaN             NaN             NaN  7.3145544e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.5000000e+001  1.3000000e+001  0.0000000e+000  7.4541667e+001             NaN             NaN  9.5704636e+002  1.1354925e+003  1.2669027e+003             NaN             NaN             NaN             NaN  8.3549754e+001  8.5916046e+001  5.5372213e+001             NaN             NaN             NaN             NaN  6.9920364e-001  8.1119781e-001  7.8381671e-001             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.5000000e+001  1.4000000e+001  0.0000000e+000  7.4583333e+001             NaN  1.0176943e+003             NaN             NaN             NaN             NaN             NaN             NaN  1.2991201e+002             NaN             NaN             NaN             NaN             NaN             NaN  7.5278673e-001             NaN             NaN             NaN             NaN             NaN
