  2.0100000e+003  2.0000000e+000  2.5000000e+001  0.0000000e+000  0.0000000e+000  5.6000000e+001  1.2345075e+002  5.6207702e+002             NaN  1.2064456e+003             NaN             NaN             NaN  2.2303798e+001  1.2506601e+001             NaN  1.0828038e+002             NaN             NaN             NaN  7.0208449e-001  8.3873237e-001             NaN  7.0705951e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.5000000e+001  1.0000000e+000  0.0000000e+000  5.6041667e+001  9.1757940e+001  2.0837053e+002  3.6336763e+002             NaN  5.5299969e+002  6.8934976e+002  8.4303126e+002  1.2284174e+001  2.4079425e+001  1.0062438e+000             NaN  5.2790189e+001  3.0026563e+001  8.7698658e+000  7.3505361e-001  7.1368309e-001  7.0744374e-001             NaN  7.9752017e-001  6.5515817e-001  6.7102883e-001
  2.0100000e+003  2.0000000e+000  2.5000000e+001  2.0000000e+000  0.0000000e+000  5.6083333e+001  1.3211699e+002  4.4999520e+002  7.0046765e+002             NaN  1.1793777e+003             NaN             NaN  3.8083845e+001  1.0983811e+002  1.7921368e+001             NaN  8.2961005e+001             NaN             NaN  7.8042308e-001  7.3988954e-001  6.5995530e-001             NaN  7.0465704e-001             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.5000000e+001  3.0000000e+000  0.0000000e+000  5.6125000e+001  1.1371757e+002             NaN  4.6470016e+002             NaN             NaN  1.2291390e+003             NaN  2.0743984e+001             NaN  1.0300868e+002             NaN             NaN  9.5557368e+000             NaN  7.7245720e-001             NaN  7.6445985e-001             NaN             NaN  7.3867703e-001             NaN
  2.0100000e+003  2.0000000e+000  2.5000000e+001  4.0000000e+000  0.0000000e+000  5.6166667e+001  1.2603775e+002  2.4885770e+002  4.3087511e+002  6.0334750e+002             NaN  1.0195157e+003  1.1276366e+003  2.3448456e+001  1.4963773e+001  2.2125326e+001  1.3847372e+000             NaN  8.0580879e+001  1.7212718e+001  7.5408778e-001  7.0387949e-001  8.1100943e-001  6.5503829e-001             NaN  6.9725531e-001  7.1311185e-001
  2.0100000e+003  2.0000000e+000  2.5000000e+001  5.0000000e+000  0.0000000e+000  5.6208333e+001  8.8574692e+001  1.9767742e+002  3.5851144e+002             NaN  7.8671297e+002             NaN             NaN  8.9361441e-001  1.6187726e+001  5.2027615e+001             NaN  2.5981576e+001             NaN             NaN  7.7860947e-001  7.2092167e-001  7.8780059e-001             NaN  6.6605403e-001             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.5000000e+001  6.0000000e+000  0.0000000e+000  5.6250000e+001  2.2361565e+002  4.2667241e+002  5.3987155e+002  1.1902617e+003             NaN             NaN             NaN  5.7303819e+001  3.3805749e+001  3.1617320e+001  6.8135515e+001             NaN             NaN             NaN  7.4422659e-001  7.8462251e-001  7.4930364e-001  7.0472509e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.5000000e+001  7.0000000e+000  0.0000000e+000  5.6291667e+001  1.3281900e+002  2.5480808e+002  4.6479326e+002  9.2893741e+002  1.1143744e+003             NaN             NaN  2.1800028e+001  3.4355700e+000  4.5311491e+001  3.5842853e+001  5.9928440e+001             NaN             NaN  7.7012432e-001  7.0969029e-001  7.6954553e-001  7.0569800e-001  6.9511297e-001             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.5000000e+001  8.0000000e+000  0.0000000e+000  5.6333333e+001  1.8880152e+002  5.2959227e+002  1.0171098e+003  1.1428938e+003             NaN             NaN             NaN  7.6644195e+001  3.7959230e+001  3.9792316e+001  5.9756193e+001             NaN             NaN             NaN  7.3460050e-001  7.6771527e-001  6.9951699e-001  7.0377811e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.5000000e+001  9.0000000e+000  0.0000000e+000  5.6375000e+001  1.3734434e+002  4.2563067e+002  5.5803326e+002  1.0043799e+003             NaN             NaN             NaN  3.8332634e+001  3.4460771e+001  4.2578603e+001  5.0344278e+001             NaN             NaN             NaN  7.4389122e-001  7.8106437e-001  7.1961497e-001  7.3310421e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.5000000e+001  1.0000000e+001  0.0000000e+000  5.6416667e+001  1.7924345e+002  4.9334829e+002             NaN  1.0019693e+003             NaN             NaN             NaN  4.0521323e+001  6.4453243e+001             NaN  4.7916539e+001             NaN             NaN             NaN  7.2368458e-001  7.3378199e-001             NaN  7.2819636e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.5000000e+001  1.1000000e+001  0.0000000e+000  5.6458333e+001  4.0659074e+002  5.9956905e+002             NaN             NaN  1.0407844e+003             NaN             NaN  4.4466305e+001  1.7031586e+000             NaN             NaN  1.1097731e+002             NaN             NaN  7.4647071e-001  6.5541490e-001             NaN             NaN  7.2682302e-001             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.5000000e+001  1.2000000e+001  0.0000000e+000  5.6500000e+001  4.9397315e+002  7.6040834e+002  9.7439930e+002             NaN             NaN             NaN             NaN  8.6768998e+001  3.7367300e+001  9.2532688e+001             NaN             NaN             NaN             NaN  7.4430173e-001  6.8989698e-001  7.0753507e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.5000000e+001  1.3000000e+001  0.0000000e+000  5.6541667e+001  5.7302898e+002             NaN  9.6345622e+002  1.1604906e+003             NaN             NaN             NaN  9.3272202e+001             NaN  5.2885131e+001  1.2433155e+001             NaN             NaN             NaN  7.1814951e-001             NaN  7.3300212e-001  7.5866528e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.5000000e+001  1.4000000e+001  0.0000000e+000  5.6583333e+001  5.9971591e+002             NaN  9.0296963e+002  1.0383899e+003             NaN  1.2364323e+003             NaN  5.0858995e+001             NaN  5.3047616e+001  7.0519471e+001             NaN  2.1858192e+001             NaN  7.4616629e-001             NaN  7.1158189e-001  7.0115828e-001             NaN  7.4111600e-001             NaN
  2.0100000e+003  2.0000000e+000  2.5000000e+001  1.5000000e+001  0.0000000e+000  5.6625000e+001  9.3355857e+001  7.1874051e+002             NaN             NaN  1.1855941e+003             NaN             NaN  2.9844365e+001  7.7935848e+001             NaN             NaN  3.1592692e+001             NaN             NaN  6.6700614e-001  7.3755157e-001             NaN             NaN  7.5264124e-001             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.5000000e+001  1.6000000e+001  0.0000000e+000  5.6666667e+001  1.1114706e+002  2.2065543e+002  4.9058841e+002  7.0499412e+002             NaN             NaN             NaN  3.3501025e+000  3.7735228e+001  3.4661369e+001  5.7031670e+001             NaN             NaN             NaN  6.6618310e-001  6.6575838e-001  6.8577484e-001  7.5487519e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.5000000e+001  1.7000000e+001  0.0000000e+000  5.6708333e+001  1.2125547e+002  4.6379507e+002  8.0383131e+002  9.9355147e+002  1.1108351e+003  1.2857835e+003             NaN  2.3430683e+001  4.7272462e+001  8.8983612e+001  9.7539773e+001  5.2197229e+001  6.4508984e+001             NaN  6.8257739e-001  6.9621056e-001  7.0295461e-001  7.1955651e-001  6.6807128e-001  6.6980041e-001             NaN
