  2.0100000e+003  2.0000000e+000  2.6000000e+001  0.0000000e+000  0.0000000e+000  5.7000000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.6000000e+001  1.0000000e+000  0.0000000e+000  5.7041667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.6000000e+001  2.0000000e+000  0.0000000e+000  5.7083333e+001  1.0867750e+002             NaN             NaN             NaN             NaN             NaN             NaN  2.7410876e+000             NaN             NaN             NaN             NaN             NaN             NaN  6.6916608e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.6000000e+001  3.0000000e+000  0.0000000e+000  5.7125000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.6000000e+001  4.0000000e+000  0.0000000e+000  5.7166667e+001  1.0129473e+002             NaN             NaN             NaN             NaN             NaN             NaN  9.7556278e+000             NaN             NaN             NaN             NaN             NaN             NaN  7.5322858e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.6000000e+001  5.0000000e+000  0.0000000e+000  5.7208333e+001  8.5656001e+001             NaN             NaN             NaN             NaN             NaN             NaN  9.0881195e+000             NaN             NaN             NaN             NaN             NaN             NaN  7.1214464e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.6000000e+001  6.0000000e+000  0.0000000e+000  5.7250000e+001  7.1202500e+001             NaN  1.1570595e+003             NaN             NaN             NaN             NaN  6.7718390e-001             NaN  8.7500912e+001             NaN             NaN             NaN             NaN  7.4417070e-001             NaN  7.0994979e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.6000000e+001  7.0000000e+000  0.0000000e+000  5.7291667e+001             NaN  5.9215745e+002  9.2587627e+002  1.0946710e+003             NaN             NaN             NaN             NaN  1.7020449e+001  5.3043156e+001  3.4809322e+001             NaN             NaN             NaN             NaN  6.7523577e-001  7.1281171e-001  7.2650806e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.6000000e+001  8.0000000e+000  0.0000000e+000  5.7333333e+001             NaN  7.6396836e+002  9.4439862e+002             NaN             NaN             NaN             NaN             NaN  5.8951323e+001  1.5500998e+001             NaN             NaN             NaN             NaN             NaN  6.9376040e-001  7.3860424e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.6000000e+001  9.0000000e+000  0.0000000e+000  5.7375000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
