  2.0090000e+003  7.0000000e+000  2.0000000e+000  0.0000000e+000  0.0000000e+000  1.8300000e+002  9.7905843e+001             NaN  1.1405058e+003             NaN             NaN             NaN             NaN  2.6299032e+001             NaN  1.1075961e+002             NaN             NaN             NaN             NaN  6.8537785e-001             NaN  6.7947015e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  2.0000000e+000  1.0000000e+000  0.0000000e+000  1.8304167e+002  1.2936679e+002             NaN             NaN  1.3824169e+003             NaN             NaN  2.0024329e+003  4.0580978e+001             NaN             NaN  4.2086110e+001             NaN             NaN  1.9231140e+002  7.2649278e-001             NaN             NaN  6.8950915e-001             NaN             NaN  7.2319897e-001
  2.0090000e+003  7.0000000e+000  2.0000000e+000  2.0000000e+000  0.0000000e+000  1.8308333e+002  2.0430740e+002  1.4023137e+003             NaN             NaN             NaN             NaN             NaN  6.1803618e+001  4.5464058e+001             NaN             NaN             NaN             NaN             NaN  7.3522809e-001  6.8397269e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  2.0000000e+000  3.0000000e+000  0.0000000e+000  1.8312500e+002  4.0488232e+002             NaN             NaN  1.1354925e+003             NaN             NaN  1.9030650e+003  8.5402217e+001             NaN             NaN  4.0022457e+001             NaN             NaN  1.0031999e+002  6.9029774e-001             NaN             NaN  6.7344280e-001             NaN             NaN  7.6675149e-001
  2.0090000e+003  7.0000000e+000  2.0000000e+000  4.0000000e+000  0.0000000e+000  1.8316667e+002  4.1146201e+002  7.9870346e+002             NaN  1.7597661e+003             NaN             NaN             NaN  9.1941856e+001  5.7794894e+001             NaN  1.8178754e+002             NaN             NaN             NaN  6.8576814e-001  6.8401257e-001             NaN  6.9574242e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  2.0000000e+000  5.0000000e+000  0.0000000e+000  1.8320833e+002  4.3968182e+002  8.8840646e+002  1.1798512e+003             NaN  1.5434661e+003  1.7256241e+003             NaN  1.1083564e+002  1.1314239e+002  4.6882581e+001             NaN  8.9988049e+001  1.4949712e+002             NaN  7.0272597e-001  6.7794202e-001  7.3345432e-001             NaN  6.8731241e-001  7.4817075e-001             NaN
  2.0090000e+003  7.0000000e+000  2.0000000e+000  6.0000000e+000  0.0000000e+000  1.8325000e+002             NaN  4.9773622e+002  1.0128999e+003             NaN             NaN             NaN             NaN             NaN  6.5473039e+001  2.1453699e+002             NaN             NaN             NaN             NaN             NaN  7.3830964e-001  7.0740496e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  2.0000000e+000  7.0000000e+000  0.0000000e+000  1.8329167e+002  5.0378836e+002  9.9071611e+002             NaN             NaN             NaN             NaN             NaN  8.1257035e+001  1.4871437e+002             NaN             NaN             NaN             NaN             NaN  7.2206922e-001  7.1239196e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  2.0000000e+000  8.0000000e+000  0.0000000e+000  1.8333333e+002  5.3635720e+002  8.1527820e+002  1.0713828e+003             NaN             NaN             NaN             NaN  7.4691188e+001  5.4168056e+001  9.9416802e+001             NaN             NaN             NaN             NaN  7.2144782e-001  7.2217179e-001  7.6368231e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  2.0000000e+000  9.0000000e+000  0.0000000e+000  1.8337500e+002  7.0385819e+002             NaN             NaN             NaN             NaN             NaN             NaN  1.8347083e+002             NaN             NaN             NaN             NaN             NaN             NaN  7.1611864e-001             NaN             NaN             NaN             NaN             NaN             NaN
