  2.0100000e+003  3.0000000e+000  1.6000000e+001  0.0000000e+000  0.0000000e+000  7.5000000e+001  1.2401237e+002  1.0703490e+003             NaN             NaN             NaN             NaN             NaN  2.3395923e+001  1.9333685e+001             NaN             NaN             NaN             NaN             NaN  7.3294488e-001  6.8799714e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.6000000e+001  1.0000000e+000  0.0000000e+000  7.5041667e+001  1.1635983e+002             NaN  1.1317033e+003  1.3131835e+003             NaN             NaN             NaN  2.6937016e+001             NaN  1.2531332e+001  5.7183838e+001             NaN             NaN             NaN  6.9932131e-001             NaN  7.4611773e-001  7.0372423e-001             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.6000000e+001  2.0000000e+000  0.0000000e+000  7.5083333e+001  1.5034206e+002             NaN  1.0193640e+003  1.1881691e+003  1.4361277e+003             NaN             NaN  5.9932061e+001             NaN  2.2210768e+001  4.4913048e+001  1.0720206e+002             NaN             NaN  7.0361415e-001             NaN  7.0014219e-001  6.6583340e-001  6.9530825e-001             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.6000000e+001  3.0000000e+000  0.0000000e+000  7.5125000e+001  8.7999825e+001  5.8125975e+002  1.0375131e+003  1.2370854e+003  1.4212120e+003  1.8104404e+003             NaN  1.9573639e+000  4.4966883e+001  3.7430942e+000  6.4800154e+001  1.2176041e+002  2.0704976e+002             NaN  7.2337880e-001  6.6500044e-001  6.6982463e-001  6.9618816e-001  7.1499044e-001  7.2871945e-001             NaN
  2.0100000e+003  3.0000000e+000  1.6000000e+001  4.0000000e+000  0.0000000e+000  7.5166667e+001  7.6122272e+001             NaN             NaN             NaN  1.5421305e+003             NaN             NaN  7.5746717e+000             NaN             NaN             NaN  9.6472696e+001             NaN             NaN  7.5513377e-001             NaN             NaN             NaN  6.9252050e-001             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.6000000e+001  5.0000000e+000  0.0000000e+000  7.5208333e+001             NaN             NaN  1.1307546e+003  1.2666697e+003  1.4351212e+003             NaN             NaN             NaN             NaN  5.5114247e+001  1.2349076e+001  4.7991418e+001             NaN             NaN             NaN             NaN  6.7967733e-001  6.8469364e-001  7.0740717e-001             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.6000000e+001  6.0000000e+000  0.0000000e+000  7.5250000e+001  7.3641687e+001             NaN  4.8288707e+002             NaN  1.0287580e+003  1.2897745e+003             NaN  2.8204455e+000             NaN  6.1235323e+001             NaN  5.2579476e+001  1.4086809e+002             NaN  7.5395844e-001             NaN  6.8463887e-001             NaN  6.9475387e-001  7.0249219e-001             NaN
  2.0100000e+003  3.0000000e+000  1.6000000e+001  7.0000000e+000  0.0000000e+000  7.5291667e+001  7.4961524e+001  1.9861376e+002             NaN  6.1052021e+002             NaN             NaN             NaN  5.6257146e+000  1.0459538e+001             NaN  1.2533036e+002             NaN             NaN             NaN  6.8140065e-001  6.5717100e-001             NaN  6.9666435e-001             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.6000000e+001  8.0000000e+000  0.0000000e+000  7.5333333e+001  1.2170947e+002  4.9531386e+002  7.6076721e+002             NaN             NaN             NaN             NaN  4.9780673e+001  7.4933361e+001  2.2972546e+001             NaN             NaN             NaN             NaN  7.1860235e-001  7.0352171e-001  7.4394316e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.6000000e+001  9.0000000e+000  0.0000000e+000  7.5375000e+001  7.9824213e+001  5.5257785e+002             NaN             NaN  9.8281566e+002             NaN             NaN  1.0882577e+001  3.1960266e+001             NaN             NaN  1.2903539e+002             NaN             NaN  7.3271707e-001  7.0898051e-001             NaN             NaN  7.3067502e-001             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.6000000e+001  1.0000000e+001  0.0000000e+000  7.5416667e+001  7.1202500e+001             NaN             NaN             NaN             NaN             NaN             NaN  2.5104095e+000             NaN             NaN             NaN             NaN             NaN             NaN  8.0006093e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.6000000e+001  1.1000000e+001  0.0000000e+000  7.5458333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.6000000e+001  1.2000000e+001  0.0000000e+000  7.5500000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.6000000e+001  1.3000000e+001  0.0000000e+000  7.5541667e+001             NaN             NaN  8.2556423e+002             NaN             NaN             NaN             NaN             NaN             NaN  8.6622298e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.2742052e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  1.6000000e+001  1.4000000e+001  0.0000000e+000  7.5583333e+001  7.1202500e+001             NaN  8.7058006e+002  1.0357685e+003  1.1962801e+003             NaN             NaN  3.2003382e+000             NaN  4.0660258e+001  1.1095276e+002  8.9068361e+001             NaN             NaN  7.7666957e-001             NaN  7.2750544e-001  7.7590321e-001  7.3115195e-001             NaN             NaN
