  2.0090000e+003  7.0000000e+000  1.4000000e+001  0.0000000e+000  0.0000000e+000  1.9500000e+002             NaN             NaN             NaN             NaN  2.0948285e+003             NaN             NaN             NaN             NaN             NaN             NaN  1.6086451e+002             NaN             NaN             NaN             NaN             NaN             NaN  7.2917286e-001             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.4000000e+001  1.0000000e+000  0.0000000e+000  1.9504167e+002  1.1210980e+003             NaN  1.8824982e+003             NaN             NaN             NaN             NaN  1.1377789e+002             NaN  1.8518284e+002             NaN             NaN             NaN             NaN  6.9551305e-001             NaN  7.1380786e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.4000000e+001  2.0000000e+000  0.0000000e+000  1.9508333e+002             NaN  1.0339434e+003  1.3340534e+003  1.6435996e+003  1.9000207e+003  2.0721943e+003             NaN             NaN  5.4551802e+001  2.3212515e+001  9.7937462e+001  5.4285195e+001  5.7131690e+001             NaN             NaN  6.8537445e-001  6.9609956e-001  7.0057419e-001  7.6266303e-001  6.9786873e-001             NaN
  2.0090000e+003  7.0000000e+000  1.4000000e+001  3.0000000e+000  0.0000000e+000  1.9512500e+002  2.6679216e+002  1.5339214e+003             NaN             NaN             NaN             NaN             NaN  4.8871490e+001  2.6351015e+002             NaN             NaN             NaN             NaN             NaN  6.8417204e-001  6.9440060e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.4000000e+001  4.0000000e+000  0.0000000e+000  1.9516667e+002  2.3602410e+002  5.0591247e+002             NaN  1.3927394e+003             NaN             NaN             NaN  3.2029705e+001  2.1197444e+001             NaN  2.7462747e+002             NaN             NaN             NaN  7.2352825e-001  6.6413934e-001             NaN  7.0316787e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.4000000e+001  5.0000000e+000  0.0000000e+000  1.9520833e+002  4.2091133e+002  9.3121792e+002  1.2753898e+003  1.6040784e+003             NaN             NaN             NaN  1.1790836e+002  6.9874476e+001  9.5301363e+001  9.5126673e+001             NaN             NaN             NaN  6.9843627e-001  6.7145529e-001  6.9229996e-001  7.2798096e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.4000000e+001  6.0000000e+000  0.0000000e+000  1.9525000e+002             NaN  3.6417646e+002             NaN  1.2273326e+003             NaN             NaN             NaN             NaN  9.8484169e+001             NaN  1.5493921e+002             NaN             NaN             NaN             NaN  7.0869513e-001             NaN  7.1226422e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.4000000e+001  7.0000000e+000  0.0000000e+000  1.9529167e+002  4.1082146e+002  1.1910227e+003             NaN             NaN             NaN             NaN             NaN  1.1640472e+002  2.3004726e+002             NaN             NaN             NaN             NaN             NaN  7.0124386e-001  7.2110151e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.4000000e+001  8.0000000e+000  0.0000000e+000  1.9533333e+002  5.2831744e+002  1.0406697e+003             NaN             NaN             NaN             NaN             NaN  1.1663465e+002  1.5518618e+002             NaN             NaN             NaN             NaN             NaN  6.9362098e-001  7.3580627e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.4000000e+001  9.0000000e+000  0.0000000e+000  1.9537500e+002  6.7421773e+002  1.2158947e+003             NaN             NaN             NaN             NaN             NaN  1.8454359e+002  9.5073789e+001             NaN             NaN             NaN             NaN             NaN  7.0247837e-001  7.0322727e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.4000000e+001  1.0000000e+001  0.0000000e+000  1.9541667e+002  6.7229982e+002  8.7643885e+002  1.1871213e+003             NaN             NaN             NaN             NaN  7.7354900e+001  4.6558079e+001  7.2274747e+001             NaN             NaN             NaN             NaN  7.2725150e-001  6.9897220e-001  7.5828338e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.4000000e+001  1.1000000e+001  0.0000000e+000  1.9545833e+002             NaN  8.4336601e+002  1.1648746e+003             NaN             NaN             NaN             NaN             NaN  1.1163854e+002  1.7710897e+002             NaN             NaN             NaN             NaN             NaN  7.1297584e-001  7.4592422e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.4000000e+001  1.2000000e+001  0.0000000e+000  1.9550000e+002  5.1385678e+002  8.3889179e+002             NaN             NaN             NaN             NaN             NaN  4.2960624e+001  1.2898125e+002             NaN             NaN             NaN             NaN             NaN  7.0138351e-001  7.3507499e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.4000000e+001  1.3000000e+001  0.0000000e+000  1.9554167e+002             NaN  8.6246060e+002  1.1270867e+003             NaN             NaN             NaN             NaN             NaN  7.3197323e+001  1.3274670e+002             NaN             NaN             NaN             NaN             NaN  7.1140869e-001  7.3007739e-001             NaN             NaN             NaN             NaN
