  2.0100000e+003  2.0000000e+000  2.4000000e+001  0.0000000e+000  0.0000000e+000  5.5000000e+001  3.7044754e+002             NaN             NaN             NaN             NaN             NaN             NaN  6.9046997e+001             NaN             NaN             NaN             NaN             NaN             NaN  8.2264037e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.4000000e+001  1.0000000e+000  0.0000000e+000  5.5041667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.4000000e+001  2.0000000e+000  0.0000000e+000  5.5083333e+001  8.1154124e+001  3.8248985e+002  5.2829906e+002             NaN             NaN             NaN             NaN  1.1031230e+001  2.7672461e+001  1.0306202e+001             NaN             NaN             NaN             NaN  7.6469482e-001  7.5030292e-001  8.2888493e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.4000000e+001  3.0000000e+000  0.0000000e+000  5.5125000e+001  9.1355193e+001  4.8208768e+002  1.1875546e+003             NaN             NaN             NaN             NaN  9.4329406e+000  7.6572575e+001  7.9708598e+001             NaN             NaN             NaN             NaN  7.4757793e-001  7.7614071e-001  7.0353960e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.4000000e+001  4.0000000e+000  0.0000000e+000  5.5166667e+001  1.2871959e+002  4.1507767e+002             NaN             NaN             NaN             NaN             NaN  3.3004730e+001  3.9818486e+001             NaN             NaN             NaN             NaN             NaN  6.9590266e-001  7.3803539e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.4000000e+001  5.0000000e+000  0.0000000e+000  5.5208333e+001  1.3557843e+002  3.8032331e+002             NaN             NaN             NaN             NaN             NaN  5.1480460e+001  2.4474373e+001             NaN             NaN             NaN             NaN             NaN  7.1695670e-001  7.8805576e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.4000000e+001  6.0000000e+000  0.0000000e+000  5.5250000e+001  1.1055310e+002  3.9939926e+002             NaN             NaN             NaN             NaN             NaN  3.9973251e+000  2.5473488e+001             NaN             NaN             NaN             NaN             NaN  7.9473018e-001  7.4864823e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.4000000e+001  7.0000000e+000  0.0000000e+000  5.5291667e+001  9.9424088e+001  3.9745012e+002             NaN             NaN             NaN             NaN             NaN  1.7494523e+001  4.9621649e+001             NaN             NaN             NaN             NaN             NaN  7.8380100e-001  7.4471627e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.4000000e+001  8.0000000e+000  0.0000000e+000  5.5333333e+001  1.0150505e+002  2.3998530e+002  4.8734387e+002             NaN             NaN             NaN             NaN  1.6757529e+001  1.8295919e+001  2.4763184e+001             NaN             NaN             NaN             NaN  6.9850103e-001  7.4309599e-001  8.2878042e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.4000000e+001  9.0000000e+000  0.0000000e+000  5.5375000e+001             NaN  2.3427825e+002  4.7039973e+002             NaN             NaN             NaN             NaN             NaN  1.4345243e+001  1.7395213e+001             NaN             NaN             NaN             NaN             NaN  7.6875425e-001  8.1189019e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.4000000e+001  1.0000000e+001  0.0000000e+000  5.5416667e+001  2.2125504e+002  4.0558281e+002             NaN             NaN             NaN             NaN             NaN  1.6292087e+001  5.5022460e+001             NaN             NaN             NaN             NaN             NaN  7.5064235e-001  7.5119690e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.4000000e+001  1.1000000e+001  0.0000000e+000  5.5458333e+001             NaN  2.6566211e+002  4.8360714e+002             NaN             NaN             NaN             NaN             NaN  5.5197231e+001  4.9266453e+001             NaN             NaN             NaN             NaN             NaN  7.3249802e-001  7.3213383e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.4000000e+001  1.2000000e+001  0.0000000e+000  5.5500000e+001  2.6126463e+002  4.8496782e+002             NaN             NaN             NaN             NaN             NaN  5.7051475e+001  8.9402562e+001             NaN             NaN             NaN             NaN             NaN  7.4274708e-001  7.3354167e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.4000000e+001  1.3000000e+001  0.0000000e+000  5.5541667e+001  4.6585982e+002             NaN             NaN             NaN             NaN             NaN             NaN  7.6072332e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.4322956e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.4000000e+001  1.4000000e+001  0.0000000e+000  5.5583333e+001  3.4863010e+002  1.2600418e+003             NaN             NaN             NaN             NaN             NaN  2.7615919e+001  9.4256468e+001             NaN             NaN             NaN             NaN             NaN  8.0706158e-001  7.3825453e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.4000000e+001  1.5000000e+001  0.0000000e+000  5.5625000e+001  2.9507398e+002  4.0098250e+002             NaN             NaN             NaN             NaN             NaN  2.3299750e+001  1.0427689e+001             NaN             NaN             NaN             NaN             NaN  7.4221343e-001  7.3075656e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.4000000e+001  1.6000000e+001  0.0000000e+000  5.5666667e+001  4.1086992e+002  5.9994623e+002  1.0115432e+003             NaN  1.2429879e+003             NaN             NaN  1.0850868e+002  4.2013787e+001  1.9971924e+001             NaN  4.2357739e+001             NaN             NaN  7.5105414e-001  7.6472263e-001  6.8465959e-001             NaN  6.8466881e-001             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.4000000e+001  1.7000000e+001  0.0000000e+000  5.5708333e+001             NaN  3.6865082e+002  4.9152141e+002  6.0110516e+002             NaN  1.1690933e+003             NaN             NaN  1.8490825e+001  6.6076719e+001  4.4156512e+001             NaN  5.0589951e+001             NaN             NaN  7.9994482e-001  7.3966344e-001  7.4195292e-001             NaN  7.0032732e-001             NaN
  2.0100000e+003  2.0000000e+000  2.4000000e+001  1.8000000e+001  0.0000000e+000  5.5750000e+001  4.4149037e+002             NaN             NaN             NaN             NaN             NaN             NaN  4.8764159e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.7965717e-001             NaN             NaN             NaN             NaN             NaN             NaN
