  2.0100000e+003  4.0000000e+000  1.5000000e+001  0.0000000e+000  0.0000000e+000  1.0500000e+002             NaN             NaN             NaN             NaN             NaN  1.7767140e+003             NaN             NaN             NaN             NaN             NaN             NaN  7.9996680e+001             NaN             NaN             NaN             NaN             NaN             NaN  6.9838151e-001             NaN
  2.0100000e+003  4.0000000e+000  1.5000000e+001  1.0000000e+000  0.0000000e+000  1.0504167e+002             NaN  2.6115537e+002             NaN             NaN             NaN             NaN             NaN             NaN  3.4990204e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.1044577e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.5000000e+001  2.0000000e+000  0.0000000e+000  1.0508333e+002  8.2708891e+001             NaN  4.8340054e+002             NaN  1.1911978e+003  1.7131187e+003             NaN  1.5501592e+001             NaN  8.1905042e+000             NaN  1.0054783e+002  1.7349935e+002             NaN  7.1536917e-001             NaN  6.6754551e-001             NaN  7.1978801e-001  7.2056465e-001             NaN
  2.0100000e+003  4.0000000e+000  1.5000000e+001  3.0000000e+000  0.0000000e+000  1.0512500e+002  1.1469589e+002  4.0847750e+002  5.5302540e+002             NaN  1.6948959e+003             NaN             NaN  2.5869593e+001  2.8414968e+001  3.8017820e+001             NaN  8.4053070e+001             NaN             NaN  7.0546482e-001  6.9179799e-001  6.6637783e-001             NaN  7.0730719e-001             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.5000000e+001  4.0000000e+000  0.0000000e+000  1.0516667e+002  8.8639949e+001             NaN             NaN             NaN             NaN             NaN             NaN  8.0563363e+000             NaN             NaN             NaN             NaN             NaN             NaN  7.0623212e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.5000000e+001  5.0000000e+000  0.0000000e+000  1.0520833e+002             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.5000000e+001  6.0000000e+000  0.0000000e+000  1.0525000e+002             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.5000000e+001  7.0000000e+000  0.0000000e+000  1.0529167e+002             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.5000000e+001  8.0000000e+000  0.0000000e+000  1.0533333e+002             NaN  2.4250082e+002             NaN             NaN             NaN             NaN             NaN             NaN  3.4358135e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.1666162e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.5000000e+001  9.0000000e+000  0.0000000e+000  1.0537500e+002  7.1202500e+001             NaN             NaN             NaN             NaN             NaN             NaN  1.0044415e+000             NaN             NaN             NaN             NaN             NaN             NaN  7.3641012e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.5000000e+001  1.0000000e+001  0.0000000e+000  1.0541667e+002             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.5000000e+001  1.1000000e+001  0.0000000e+000  1.0545833e+002  8.1085915e+001             NaN             NaN  1.1190684e+003             NaN             NaN             NaN  1.7314997e+000             NaN             NaN  7.6436435e+000             NaN             NaN             NaN  6.9126893e-001             NaN             NaN  7.2117695e-001             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.5000000e+001  1.2000000e+001  0.0000000e+000  1.0550000e+002  9.4155029e+001             NaN  8.5320260e+002             NaN             NaN             NaN             NaN  1.8503544e+001             NaN  9.6393140e+001             NaN             NaN             NaN             NaN  7.0285004e-001             NaN  6.9261774e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.5000000e+001  1.3000000e+001  0.0000000e+000  1.0554167e+002  7.3587463e+001  5.7407644e+002  9.0872626e+002  1.1402236e+003             NaN             NaN             NaN  1.3897913e+000  6.8337371e+001  7.9089236e+001  7.5302277e+001             NaN             NaN             NaN  7.4330797e-001  6.6321637e-001  6.7901726e-001  7.4194660e-001             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.5000000e+001  1.4000000e+001  0.0000000e+000  1.0558333e+002  9.7269635e+001  8.9925168e+002  1.0193553e+003             NaN  1.2579538e+003             NaN             NaN  1.6565895e+001  4.5042008e+001  1.8860117e+001             NaN  7.1865687e+001             NaN             NaN  6.8946947e-001  6.8947717e-001  6.9320796e-001             NaN  7.1922461e-001             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.5000000e+001  1.5000000e+001  0.0000000e+000  1.0562500e+002  9.1818414e+001             NaN             NaN             NaN  1.2338588e+003  1.4448064e+003             NaN  2.0784897e+001             NaN             NaN             NaN  4.1821248e+001  6.4218348e+001             NaN  7.1271438e-001             NaN             NaN             NaN  7.1319442e-001  7.7282919e-001             NaN
  2.0100000e+003  4.0000000e+000  1.5000000e+001  1.6000000e+001  0.0000000e+000  1.0566667e+002  9.9287769e+001             NaN  1.1544022e+003  1.4437015e+003             NaN             NaN             NaN  1.6530910e+001             NaN  1.6093799e+002  3.6275728e+001             NaN             NaN             NaN  6.9587894e-001             NaN  6.9903043e-001  7.4646265e-001             NaN             NaN             NaN
