  2.0090000e+003  7.0000000e+000  3.0000000e+000  0.0000000e+000  0.0000000e+000  1.8400000e+002  1.5065768e+003  1.8113648e+003             NaN             NaN             NaN             NaN             NaN  8.3668985e+001  1.5529941e+002             NaN             NaN             NaN             NaN             NaN  7.0858303e-001  7.0346631e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  3.0000000e+000  1.0000000e+000  0.0000000e+000  1.8404167e+002  1.4471193e+003             NaN             NaN             NaN             NaN             NaN             NaN  1.6092450e+002             NaN             NaN             NaN             NaN             NaN             NaN  7.0734484e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  3.0000000e+000  2.0000000e+000  0.0000000e+000  1.8408333e+002  7.1202500e+001  1.3639135e+003  1.6549209e+003             NaN             NaN             NaN             NaN  1.5696584e+000  9.9765547e+001  9.9835608e+001             NaN             NaN             NaN             NaN  7.7963380e-001  7.1679839e-001  7.0686635e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  3.0000000e+000  3.0000000e+000  0.0000000e+000  1.8412500e+002  1.4076391e+003  1.8808664e+003             NaN             NaN             NaN             NaN             NaN  1.4054152e+002  2.0516347e+002             NaN             NaN             NaN             NaN             NaN  7.2505648e-001  7.5348077e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  3.0000000e+000  4.0000000e+000  0.0000000e+000  1.8416667e+002  1.2300699e+003  1.7861464e+003             NaN             NaN             NaN             NaN             NaN  1.2304736e+002  2.1130027e+002             NaN             NaN             NaN             NaN             NaN  7.0165849e-001  7.2200138e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  3.0000000e+000  5.0000000e+000  0.0000000e+000  1.8420833e+002             NaN             NaN  1.2423835e+003             NaN             NaN             NaN             NaN             NaN             NaN  1.5372821e+002             NaN             NaN             NaN             NaN             NaN             NaN  7.2017932e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  3.0000000e+000  6.0000000e+000  0.0000000e+000  1.8425000e+002             NaN  3.1691479e+002             NaN  1.1314220e+003             NaN             NaN             NaN             NaN  3.0678663e+001             NaN  1.6995044e+002             NaN             NaN             NaN             NaN  7.8619475e-001             NaN  7.0398148e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  3.0000000e+000  7.0000000e+000  0.0000000e+000  1.8429167e+002  3.6158937e+002  1.1358782e+003             NaN             NaN             NaN             NaN             NaN  1.2138464e+001  1.4922645e+002             NaN             NaN             NaN             NaN             NaN  7.9489049e-001  7.2558282e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  3.0000000e+000  8.0000000e+000  0.0000000e+000  1.8433333e+002             NaN  4.5590111e+002             NaN  1.0320156e+003             NaN             NaN             NaN             NaN  7.1059555e+001             NaN  7.3279398e+001             NaN             NaN             NaN             NaN  7.1542507e-001             NaN  7.1483989e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  3.0000000e+000  9.0000000e+000  0.0000000e+000  1.8437500e+002  3.5601250e+002  5.2577393e+002  8.4881805e+002  1.2392188e+003             NaN             NaN             NaN  1.0360686e+001  3.1661599e+001  1.1571070e+002  1.2716514e+002             NaN             NaN             NaN  7.0085745e-001  6.5821591e-001  7.0218317e-001  7.0703764e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  3.0000000e+000  1.0000000e+001  0.0000000e+000  1.8441667e+002  7.4957749e+001  6.6002767e+002  1.1448795e+003             NaN             NaN             NaN             NaN  5.5189349e+000  1.2236405e+002  1.4001590e+002             NaN             NaN             NaN             NaN  7.2586634e-001  6.9884343e-001  7.2270080e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  3.0000000e+000  1.1000000e+001  0.0000000e+000  1.8445833e+002             NaN  5.7050268e+002  9.4454294e+002  1.1815057e+003  1.4053419e+003             NaN             NaN             NaN  7.5198861e+001  3.8825050e+001  7.3359014e+001  3.5021831e+001             NaN             NaN             NaN  6.6051115e-001  7.6595941e-001  7.5003542e-001  7.2680984e-001             NaN             NaN
  2.0090000e+003  7.0000000e+000  3.0000000e+000  1.2000000e+001  0.0000000e+000  1.8450000e+002  8.8776127e+001  9.5035798e+002             NaN             NaN             NaN             NaN             NaN  1.6376114e+001  2.7264593e+002             NaN             NaN             NaN             NaN             NaN  7.0214468e-001  7.1175385e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  3.0000000e+000  1.3000000e+001  0.0000000e+000  1.8454167e+002             NaN  5.1159529e+002  7.6830769e+002  1.0799750e+003             NaN             NaN             NaN             NaN  9.2135653e+001  2.0774730e+001  1.2450966e+002             NaN             NaN             NaN             NaN  6.8717926e-001  6.8890307e-001  7.1965173e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  3.0000000e+000  1.4000000e+001  0.0000000e+000  1.8458333e+002             NaN  8.3191030e+002  1.3674979e+003             NaN             NaN             NaN             NaN             NaN  5.5930031e+000  2.5815218e+002             NaN             NaN             NaN             NaN             NaN  6.6896285e-001  6.9899397e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  3.0000000e+000  1.5000000e+001  0.0000000e+000  1.8462500e+002  8.5490725e+002  1.3503596e+003             NaN             NaN             NaN             NaN             NaN  7.2286918e+001  2.3988516e+002             NaN             NaN             NaN             NaN             NaN  6.8818888e-001  6.9600366e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  3.0000000e+000  1.6000000e+001  0.0000000e+000  1.8466667e+002             NaN  8.1324821e+002  1.0987887e+003             NaN  1.4459907e+003             NaN             NaN             NaN  3.3880977e+001  8.4094939e+001             NaN  9.7038107e+001             NaN             NaN             NaN  6.6067671e-001  6.6687249e-001             NaN  7.1298262e-001             NaN             NaN
  2.0090000e+003  7.0000000e+000  3.0000000e+000  1.7000000e+001  0.0000000e+000  1.8470833e+002             NaN             NaN             NaN             NaN  1.4503300e+003  1.6825968e+003             NaN             NaN             NaN             NaN             NaN  3.3577830e+001  1.4604107e+002             NaN             NaN             NaN             NaN             NaN  6.7195429e-001  7.2384972e-001             NaN
  2.0090000e+003  7.0000000e+000  3.0000000e+000  1.8000000e+001  0.0000000e+000  1.8475000e+002             NaN             NaN  1.2090184e+003  1.6020053e+003             NaN             NaN             NaN             NaN             NaN  1.5796685e+002  1.5532284e+002             NaN             NaN             NaN             NaN             NaN  6.7255443e-001  6.9081211e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  3.0000000e+000  1.9000000e+001  0.0000000e+000  1.8479167e+002  1.1894110e+003  1.4875724e+003             NaN  1.8772189e+003             NaN             NaN             NaN  1.2303137e+002  4.1366209e+001             NaN  1.7817939e+002             NaN             NaN             NaN  6.8294889e-001  7.0670653e-001             NaN  7.1113364e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  3.0000000e+000  2.0000000e+001  0.0000000e+000  1.8483333e+002             NaN  1.1317875e+003             NaN  1.9068837e+003             NaN             NaN             NaN             NaN  8.3147246e+001             NaN  1.9769829e+002             NaN             NaN             NaN             NaN  6.7149352e-001             NaN  7.2023990e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  3.0000000e+000  2.1000000e+001  0.0000000e+000  1.8487500e+002             NaN  1.0577661e+003  1.2843184e+003  1.7978844e+003  2.0169688e+003             NaN             NaN             NaN  6.0684389e+001  1.3929467e+001  7.6930765e+001  4.1783873e+001             NaN             NaN             NaN  6.6482310e-001  6.8350551e-001  7.0561242e-001  7.4953213e-001             NaN             NaN
  2.0090000e+003  7.0000000e+000  3.0000000e+000  2.2000000e+001  0.0000000e+000  1.8491667e+002             NaN  1.0168730e+003  1.2145280e+003  1.8642576e+003             NaN             NaN             NaN             NaN  3.3178644e+001  6.4904691e+001  2.5422044e+002             NaN             NaN             NaN             NaN  6.6932014e-001  6.7628746e-001  7.4083520e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  3.0000000e+000  2.3000000e+001  0.0000000e+000  1.8495833e+002             NaN  1.2411097e+003  1.7609329e+003             NaN             NaN             NaN             NaN             NaN  8.7009515e+001  1.6205082e+002             NaN             NaN             NaN             NaN             NaN  6.7124279e-001  7.3481711e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  4.0000000e+000  0.0000000e+000  0.0000000e+000  1.8500000e+002  9.6636771e+001  1.2168998e+003  1.6085200e+003             NaN             NaN             NaN             NaN  3.2905423e+001  5.3045912e+000  1.0619160e+002  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  6.7349327e-001  6.6894883e-001  7.7448199e-001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000
