  2.0100000e+003  3.0000000e+000  2.1000000e+001  0.0000000e+000  0.0000000e+000  8.0000000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.1000000e+001  1.0000000e+000  0.0000000e+000  8.0041667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.1000000e+001  2.0000000e+000  0.0000000e+000  8.0083333e+001  1.1409742e+002  1.2516138e+003             NaN             NaN             NaN             NaN             NaN  2.1598156e+001  1.8875771e+001             NaN             NaN             NaN             NaN             NaN  7.5426972e-001  6.6007565e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.1000000e+001  3.0000000e+000  0.0000000e+000  8.0125000e+001  1.1241038e+002             NaN             NaN             NaN             NaN             NaN             NaN  1.8643793e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.5744668e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.1000000e+001  4.0000000e+000  0.0000000e+000  8.0166667e+001  1.1060355e+002             NaN  1.1805075e+003             NaN             NaN             NaN             NaN  1.2040750e+001             NaN  2.0620206e+001             NaN             NaN             NaN             NaN  7.7036758e-001             NaN  6.7324218e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.1000000e+001  5.0000000e+000  0.0000000e+000  8.0208333e+001  9.3834595e+001  2.0576082e+002             NaN  1.2441827e+003             NaN             NaN             NaN  1.3673475e+001  1.4360508e+001             NaN  1.1265636e+001             NaN             NaN             NaN  7.7719761e-001  6.8306743e-001             NaN  6.7283615e-001             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.1000000e+001  6.0000000e+000  0.0000000e+000  8.0250000e+001             NaN  1.2286560e+003             NaN             NaN             NaN             NaN             NaN             NaN  3.4323376e+001             NaN             NaN             NaN             NaN             NaN             NaN  6.6735876e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.1000000e+001  7.0000000e+000  0.0000000e+000  8.0291667e+001  1.0490660e+002  5.6129810e+002  7.1216802e+002  8.9087567e+002  1.0130505e+003             NaN  1.2754069e+003  1.2830714e+001  4.8396633e+001  2.8171101e+001  1.2395225e+001  6.2965214e+001             NaN  7.7109000e+001  7.8954153e-001  6.6368566e-001  6.7410846e-001  6.8507087e-001  6.9911332e-001             NaN  6.9663738e-001
  2.0100000e+003  3.0000000e+000  2.1000000e+001  8.0000000e+000  0.0000000e+000  8.0333333e+001  1.0866126e+002  2.6226241e+002  5.3235327e+002             NaN             NaN             NaN  1.1512213e+003  5.8309848e+000  1.3833927e+001  8.1585127e+001             NaN             NaN             NaN  9.6652263e+001  7.9863146e-001  6.6837955e-001  6.9535593e-001             NaN             NaN             NaN  7.2982279e-001
  2.0100000e+003  3.0000000e+000  2.1000000e+001  9.0000000e+000  0.0000000e+000  8.0375000e+001  1.4069893e+002             NaN  5.0110570e+002             NaN  8.9568923e+002             NaN  1.2273517e+003  1.8750757e+001             NaN  1.3887568e+002             NaN  1.8078198e+001             NaN  7.9772248e+001  7.9430226e-001             NaN  6.7863171e-001             NaN  7.0868098e-001             NaN  7.0447040e-001
