  2.0100000e+003  1.0000000e+000  2.6000000e+001  0.0000000e+000  0.0000000e+000  2.6000000e+001  3.1431471e+002             NaN             NaN             NaN             NaN             NaN             NaN  1.5206452e+001             NaN             NaN             NaN             NaN             NaN             NaN  6.6697960e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.6000000e+001  1.0000000e+000  0.0000000e+000  2.6041667e+001  8.9949723e+001  3.4301343e+002             NaN             NaN             NaN             NaN             NaN  5.6297876e+000  5.1891167e+001             NaN             NaN             NaN             NaN             NaN  6.7629014e-001  6.8878376e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.6000000e+001  2.0000000e+000  0.0000000e+000  2.6083333e+001  1.2362544e+002  2.0611250e+002  3.0729040e+002             NaN             NaN             NaN             NaN  2.0708279e+001  9.8448940e+000  2.5947558e+001             NaN             NaN             NaN             NaN  6.8191401e-001  6.7451489e-001  6.8967455e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.6000000e+001  3.0000000e+000  0.0000000e+000  2.6125000e+001  2.4052765e+002             NaN             NaN             NaN             NaN             NaN             NaN  4.9948335e+001             NaN             NaN             NaN             NaN             NaN             NaN  6.8845680e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.6000000e+001  4.0000000e+000  0.0000000e+000  2.6166667e+001             NaN  1.7452951e+002  5.1103589e+002             NaN             NaN             NaN             NaN             NaN  1.9602746e+001  2.2364716e+001             NaN             NaN             NaN             NaN             NaN  7.2321952e-001  6.6656658e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.6000000e+001  5.0000000e+000  0.0000000e+000  2.6208333e+001  2.2307650e+002             NaN             NaN             NaN             NaN             NaN             NaN  1.7421311e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.3214030e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.6000000e+001  6.0000000e+000  0.0000000e+000  2.6250000e+001  1.6003303e+002             NaN             NaN             NaN             NaN             NaN             NaN  5.7387217e+001             NaN             NaN             NaN             NaN             NaN             NaN  6.8662425e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.6000000e+001  7.0000000e+000  0.0000000e+000  2.6291667e+001  9.3687500e+001  2.3601363e+002             NaN             NaN             NaN             NaN             NaN  7.4633784e-001  2.3762058e+000             NaN             NaN             NaN             NaN             NaN  6.7155090e-001  6.9667934e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.6000000e+001  8.0000000e+000  0.0000000e+000  2.6333333e+001  1.1227203e+002  2.2110250e+002             NaN             NaN             NaN             NaN             NaN  3.6171210e+001  3.8607745e+000             NaN             NaN             NaN             NaN             NaN  6.5409552e-001  6.8524741e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.6000000e+001  9.0000000e+000  0.0000000e+000  2.6375000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.6000000e+001  1.0000000e+001  0.0000000e+000  2.6416667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.6000000e+001  1.1000000e+001  0.0000000e+000  2.6458333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.6000000e+001  1.2000000e+001  0.0000000e+000  2.6500000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.6000000e+001  1.3000000e+001  0.0000000e+000  2.6541667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.6000000e+001  1.4000000e+001  0.0000000e+000  2.6583333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.6000000e+001  1.5000000e+001  0.0000000e+000  2.6625000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.6000000e+001  1.6000000e+001  0.0000000e+000  2.6666667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.6000000e+001  1.7000000e+001  0.0000000e+000  2.6708333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.6000000e+001  1.8000000e+001  0.0000000e+000  2.6750000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.6000000e+001  1.9000000e+001  0.0000000e+000  2.6791667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.6000000e+001  2.0000000e+001  0.0000000e+000  2.6833333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.6000000e+001  2.1000000e+001  0.0000000e+000  2.6875000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.6000000e+001  2.2000000e+001  0.0000000e+000  2.6916667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.6000000e+001  2.3000000e+001  0.0000000e+000  2.6958333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.7000000e+001  0.0000000e+000  0.0000000e+000  2.7000000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000
