  2.0100000e+003  3.0000000e+000  2.5000000e+001  0.0000000e+000  0.0000000e+000  8.4000000e+001  1.1604943e+002  3.6359207e+002             NaN             NaN             NaN             NaN             NaN  7.9018342e+000  5.0192218e+001             NaN             NaN             NaN             NaN             NaN  8.1519639e-001  7.2274641e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.5000000e+001  1.0000000e+000  0.0000000e+000  8.4041667e+001  9.5538530e+001             NaN  4.4814519e+002  9.1064250e+002             NaN             NaN             NaN  9.2240285e+000             NaN  8.7273068e+001  8.8849790e+000             NaN             NaN             NaN  7.6184582e-001             NaN  6.8765186e-001  6.6618671e-001             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.5000000e+001  2.0000000e+000  0.0000000e+000  8.4083333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.5000000e+001  3.0000000e+000  0.0000000e+000  8.4125000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.5000000e+001  4.0000000e+000  0.0000000e+000  8.4166667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.5000000e+001  5.0000000e+000  0.0000000e+000  8.4208333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.5000000e+001  6.0000000e+000  0.0000000e+000  8.4250000e+001  1.4623572e+002             NaN             NaN             NaN             NaN             NaN             NaN  2.2346613e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.0695672e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.5000000e+001  7.0000000e+000  0.0000000e+000  8.4291667e+001  1.7395774e+002  3.5227854e+002             NaN             NaN  8.1437382e+002  9.9308750e+002             NaN  4.7574360e+001  7.0998256e+000             NaN             NaN  2.2002772e+001  6.7749291e+000             NaN  7.7190672e-001  6.9939301e-001             NaN             NaN  6.8734533e-001  7.4641450e-001             NaN
  2.0100000e+003  3.0000000e+000  2.5000000e+001  8.0000000e+000  0.0000000e+000  8.4333333e+001  1.4460428e+002  3.5662963e+002             NaN  8.0619372e+002  1.0450870e+003             NaN             NaN  3.5844645e+001  4.6852284e+001             NaN  8.7367102e+001  1.0187213e+002             NaN             NaN  7.7852708e-001  6.8197376e-001             NaN  6.9001237e-001  7.4076656e-001             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.5000000e+001  9.0000000e+000  0.0000000e+000  8.4375000e+001  1.3556009e+002  4.1243873e+002  5.9973916e+002  7.4080094e+002             NaN  9.7485257e+002             NaN  2.7876912e+001  5.7726190e+001  3.6788336e+001  2.4175603e+001             NaN  5.8192392e+001             NaN  8.2353911e-001  6.6903817e-001  7.0972890e-001  6.8891585e-001             NaN  7.5040594e-001             NaN
  2.0100000e+003  3.0000000e+000  2.5000000e+001  1.0000000e+001  0.0000000e+000  8.4416667e+001             NaN  2.7190822e+002             NaN  7.0979144e+002  9.1176676e+002             NaN             NaN             NaN  3.1519741e+001             NaN  7.8176767e+001  1.1134955e+002             NaN             NaN             NaN  7.5867416e-001             NaN  7.1348670e-001  7.3649907e-001             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.5000000e+001  1.1000000e+001  0.0000000e+000  8.4458333e+001             NaN  6.4861663e+002             NaN  1.2079362e+003             NaN             NaN             NaN             NaN  1.3454047e+002             NaN  8.9724662e+001             NaN             NaN             NaN             NaN  6.8142884e-001             NaN  7.2323318e-001             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.5000000e+001  1.2000000e+001  0.0000000e+000  8.4500000e+001             NaN  7.4285426e+002  1.1445320e+003             NaN             NaN             NaN             NaN             NaN  2.6610625e+001  1.6313419e+002             NaN             NaN             NaN             NaN             NaN  6.7340931e-001  7.0381212e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.5000000e+001  1.3000000e+001  0.0000000e+000  8.4541667e+001  7.4368402e+002  9.5394755e+002  1.1559512e+003             NaN             NaN             NaN             NaN  6.7006559e+001  3.2654723e+001  9.5859625e+001             NaN             NaN             NaN             NaN  7.0054419e-001  7.0137448e-001  7.5207824e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.5000000e+001  1.4000000e+001  0.0000000e+000  8.4583333e+001             NaN             NaN  9.1165071e+002  1.1221105e+003             NaN             NaN             NaN             NaN             NaN  7.9016615e+001  1.5310238e+002             NaN             NaN             NaN             NaN             NaN  6.9154120e-001  7.3196701e-001             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.5000000e+001  1.5000000e+001  0.0000000e+000  8.4625000e+001  2.9738357e+002             NaN  1.0646748e+003             NaN             NaN             NaN             NaN  8.4097156e+001             NaN  1.7102264e+002             NaN             NaN             NaN             NaN  7.0104883e-001             NaN  7.1839709e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.5000000e+001  1.6000000e+001  0.0000000e+000  8.4666667e+001  1.1617250e+002  3.2246866e+002  4.3600940e+002             NaN             NaN  9.6501875e+002  1.1527290e+003  1.6049955e+000  1.9780206e+001  1.4537818e+001             NaN             NaN  1.9831090e+001  7.3683615e+001  6.5831290e-001  7.6079076e-001  6.5699572e-001             NaN             NaN  6.6479781e-001  7.2051734e-001
  2.0100000e+003  3.0000000e+000  2.5000000e+001  1.7000000e+001  0.0000000e+000  8.4708333e+001  2.0032700e+002  4.8870678e+002  1.0287782e+003  1.2607182e+003             NaN  1.7268396e+003             NaN  9.8268942e+001  3.0225985e+001  6.8377235e+001  5.8486647e+001             NaN  5.8832956e+001             NaN  7.1167012e-001  6.6594091e-001  6.7693884e-001  6.7556108e-001             NaN  7.3129528e-001             NaN
  2.0100000e+003  3.0000000e+000  2.5000000e+001  1.8000000e+001  0.0000000e+000  8.4750000e+001  1.6088543e+002  4.4952443e+002             NaN             NaN  1.4702684e+003  1.7476037e+003  1.9001356e+003  7.1763839e+001  5.9677360e+000             NaN             NaN  7.7047096e+001  1.2359576e+002  6.5475068e+001  7.3633700e-001  6.6856493e-001             NaN             NaN  6.8411367e-001  7.0346629e-001  7.4472155e-001
  2.0100000e+003  3.0000000e+000  2.5000000e+001  1.9000000e+001  0.0000000e+000  8.4791667e+001  1.1116033e+002  8.1675862e+002             NaN  1.7897576e+003             NaN             NaN             NaN  4.1528610e+000  4.2823476e+000             NaN  2.0311216e+002             NaN             NaN             NaN  7.6858659e-001  6.6439135e-001             NaN  7.0931351e-001             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.5000000e+001  2.0000000e+001  0.0000000e+000  8.4833333e+001  1.4167734e+002  1.2013167e+003  1.4227476e+003  1.6667461e+003             NaN             NaN             NaN  4.5913069e+001  1.0046253e+002  2.0419950e+001  1.6830332e+002             NaN             NaN             NaN  7.1851050e-001  6.8502099e-001  6.8830004e-001  6.9718813e-001             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.5000000e+001  2.1000000e+001  0.0000000e+000  8.4875000e+001  1.1808110e+002             NaN  1.3105237e+003  1.6579661e+003             NaN             NaN             NaN  2.1748692e+001             NaN  5.1554044e+001  1.5473978e+002             NaN             NaN             NaN  7.2082658e-001             NaN  6.7941917e-001  6.9697696e-001             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.5000000e+001  2.2000000e+001  0.0000000e+000  8.4916667e+001  1.1026395e+002  1.2411488e+003  1.4798688e+003  1.6823003e+003             NaN             NaN             NaN  1.4002653e+001  5.0620520e+001  5.4737852e+001  8.3695734e+000             NaN             NaN             NaN  8.0011496e-001  6.9486889e-001  7.0483720e-001  7.0473784e-001             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.5000000e+001  2.3000000e+001  0.0000000e+000  8.4958333e+001  1.1374270e+003  1.4129039e+003  1.5738498e+003             NaN             NaN             NaN             NaN  6.5755038e+001  5.1739601e+001  5.4214783e+001             NaN             NaN             NaN             NaN  6.8636128e-001  7.2937769e-001  7.4742928e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.6000000e+001  0.0000000e+000  0.0000000e+000  8.5000000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000             NaN             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000
