  2.0100000e+003  2.0000000e+000  1.6000000e+001  0.0000000e+000  0.0000000e+000  4.7000000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.6000000e+001  1.0000000e+000  0.0000000e+000  4.7041667e+001  9.6195171e+001  2.0433744e+002             NaN             NaN             NaN             NaN             NaN  4.6526203e+000  1.1621196e+001             NaN             NaN             NaN             NaN             NaN  6.6063949e-001  7.1152790e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.6000000e+001  2.0000000e+000  0.0000000e+000  4.7083333e+001  1.1883410e+002             NaN             NaN             NaN             NaN             NaN             NaN  4.1805017e+001             NaN             NaN             NaN             NaN             NaN             NaN  6.9362164e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.6000000e+001  3.0000000e+000  0.0000000e+000  4.7125000e+001  8.9959450e+001  1.9486361e+002  2.9230339e+002             NaN             NaN             NaN             NaN  5.9599219e+000  4.8295023e+000  5.1218432e+000             NaN             NaN             NaN             NaN  7.8614955e-001  6.9161495e-001  7.1086832e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.6000000e+001  4.0000000e+000  0.0000000e+000  4.7166667e+001  1.7355527e+002             NaN             NaN             NaN             NaN             NaN             NaN  8.2455298e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.1956775e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.6000000e+001  5.0000000e+000  0.0000000e+000  4.7208333e+001  1.0867750e+002  2.3518256e+002             NaN             NaN             NaN             NaN             NaN  3.4465608e+000  2.0010846e+001             NaN             NaN             NaN             NaN             NaN  6.6874920e-001  7.6547223e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.6000000e+001  6.0000000e+000  0.0000000e+000  4.7250000e+001  1.0867750e+002  2.2288729e+002             NaN             NaN             NaN             NaN             NaN  1.7021669e+000  9.7782988e+000             NaN             NaN             NaN             NaN             NaN  6.5800925e-001  7.6575946e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.6000000e+001  7.0000000e+000  0.0000000e+000  4.7291667e+001  1.0490866e+002  2.3203436e+002             NaN             NaN             NaN             NaN             NaN  7.2056113e+000  2.5438533e+001             NaN             NaN             NaN             NaN             NaN  6.6330372e-001  7.4248226e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.6000000e+001  8.0000000e+000  0.0000000e+000  4.7333333e+001  1.0867750e+002  3.0135274e+002             NaN             NaN             NaN             NaN             NaN  2.9271171e+000  2.8259493e+001             NaN             NaN             NaN             NaN             NaN  6.7639656e-001  7.2210045e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.6000000e+001  9.0000000e+000  0.0000000e+000  4.7375000e+001  9.5881921e+001             NaN             NaN             NaN             NaN             NaN             NaN  2.1009793e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.1319399e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.6000000e+001  1.0000000e+001  0.0000000e+000  4.7416667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.6000000e+001  1.1000000e+001  0.0000000e+000  4.7458333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.6000000e+001  1.2000000e+001  0.0000000e+000  4.7500000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.6000000e+001  1.3000000e+001  0.0000000e+000  4.7541667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.6000000e+001  1.4000000e+001  0.0000000e+000  4.7583333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.6000000e+001  1.5000000e+001  0.0000000e+000  4.7625000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.6000000e+001  1.6000000e+001  0.0000000e+000  4.7666667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.6000000e+001  1.7000000e+001  0.0000000e+000  4.7708333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.6000000e+001  1.8000000e+001  0.0000000e+000  4.7750000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.6000000e+001  1.9000000e+001  0.0000000e+000  4.7791667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.6000000e+001  2.0000000e+001  0.0000000e+000  4.7833333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.6000000e+001  2.1000000e+001  0.0000000e+000  4.7875000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.6000000e+001  2.2000000e+001  0.0000000e+000  4.7916667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.6000000e+001  2.3000000e+001  0.0000000e+000  4.7958333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.7000000e+001  0.0000000e+000  0.0000000e+000  4.8000000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000
