  2.0100000e+003  2.0000000e+000  1.9000000e+001  0.0000000e+000  0.0000000e+000  5.0000000e+001  1.5001935e+002  1.1884454e+003             NaN             NaN             NaN             NaN             NaN  1.8149749e+001  6.2461443e+001             NaN             NaN             NaN             NaN             NaN  8.1358430e-001  6.6031420e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.9000000e+001  1.0000000e+000  0.0000000e+000  5.0041667e+001  1.4603867e+002             NaN             NaN  1.1462951e+003             NaN             NaN             NaN  5.1458960e+001             NaN             NaN  8.3092768e+001             NaN             NaN             NaN  8.5338784e-001             NaN             NaN  6.7489998e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.9000000e+001  2.0000000e+000  0.0000000e+000  5.0083333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.9000000e+001  3.0000000e+000  0.0000000e+000  5.0125000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.9000000e+001  4.0000000e+000  0.0000000e+000  5.0166667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.9000000e+001  5.0000000e+000  0.0000000e+000  5.0208333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.9000000e+001  6.0000000e+000  0.0000000e+000  5.0250000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.9000000e+001  7.0000000e+000  0.0000000e+000  5.0291667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.9000000e+001  8.0000000e+000  0.0000000e+000  5.0333333e+001  1.5420502e+002             NaN             NaN             NaN             NaN             NaN             NaN  5.0436608e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.2430638e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.9000000e+001  9.0000000e+000  0.0000000e+000  5.0375000e+001  1.5988738e+002  7.9047798e+002             NaN  1.2559852e+003             NaN             NaN             NaN  7.6424863e+001  2.9576910e+000             NaN  8.9028188e+001             NaN             NaN             NaN  7.2348705e-001  6.6882007e-001             NaN  6.9988325e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.9000000e+001  1.0000000e+001  0.0000000e+000  5.0416667e+001  1.0307172e+003             NaN             NaN             NaN             NaN             NaN             NaN  3.6237578e+001             NaN             NaN             NaN             NaN             NaN             NaN  6.7140231e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.9000000e+001  1.1000000e+001  0.0000000e+000  5.0458333e+001  2.6607250e+002             NaN  7.4178722e+002             NaN  9.6204556e+002             NaN             NaN  2.3645861e+000             NaN  4.4277841e+000             NaN  5.8473839e+000             NaN             NaN  7.2661319e-001             NaN  7.0706040e-001             NaN  7.0864132e-001             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.9000000e+001  1.2000000e+001  0.0000000e+000  5.0500000e+001  8.8463167e+001  2.1730751e+002             NaN  6.9261104e+002             NaN             NaN             NaN  1.7154329e+001  2.2667508e+001             NaN  2.3016134e+000             NaN             NaN             NaN  6.9669382e-001  7.3814394e-001             NaN  7.5268793e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.9000000e+001  1.3000000e+001  0.0000000e+000  5.0541667e+001  1.5197751e+002  7.4207781e+002             NaN             NaN             NaN             NaN             NaN  5.7869118e+001  2.5688246e+001             NaN             NaN             NaN             NaN             NaN  6.8530689e-001  7.0443033e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.9000000e+001  1.4000000e+001  0.0000000e+000  5.0583333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.9000000e+001  1.5000000e+001  0.0000000e+000  5.0625000e+001  1.3865750e+002             NaN             NaN             NaN             NaN             NaN             NaN  5.6862583e+000             NaN             NaN             NaN             NaN             NaN             NaN  7.1081446e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.9000000e+001  1.6000000e+001  0.0000000e+000  5.0666667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
