  2.0090000e+003  6.0000000e+000  3.0000000e+001  0.0000000e+000  0.0000000e+000  1.8100000e+002             NaN  1.7051189e+003             NaN             NaN             NaN             NaN             NaN             NaN  2.2225812e+001             NaN             NaN             NaN             NaN             NaN             NaN  6.5738856e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  6.0000000e+000  3.0000000e+001  1.0000000e+000  0.0000000e+000  1.8104167e+002  9.7135580e+001             NaN  1.5205070e+003             NaN             NaN             NaN             NaN  3.5525565e+001             NaN  5.4583723e+001             NaN             NaN             NaN             NaN  7.5047189e-001             NaN  6.8752972e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  6.0000000e+000  3.0000000e+001  2.0000000e+000  0.0000000e+000  1.8108333e+002             NaN  1.2318120e+003             NaN             NaN             NaN             NaN             NaN             NaN  1.2519811e+002             NaN             NaN             NaN             NaN             NaN             NaN  6.8085754e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  6.0000000e+000  3.0000000e+001  3.0000000e+000  0.0000000e+000  1.8112500e+002  1.0114175e+002  3.3587694e+002             NaN             NaN             NaN             NaN             NaN  6.7091493e+000  8.5612138e+001             NaN             NaN             NaN             NaN             NaN  7.9056615e-001  7.9337789e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  6.0000000e+000  3.0000000e+001  4.0000000e+000  0.0000000e+000  1.8116667e+002  1.1256693e+002  4.2738976e+002             NaN  1.0159172e+003             NaN             NaN             NaN  1.1321366e+001  2.7672148e+001             NaN  7.4606469e+001             NaN             NaN             NaN  7.2975514e-001  7.8606773e-001             NaN  7.8568108e-001             NaN             NaN             NaN
  2.0090000e+003  6.0000000e+000  3.0000000e+001  5.0000000e+000  0.0000000e+000  1.8120833e+002  1.5293704e+002  4.0550544e+002  8.4578832e+002             NaN             NaN             NaN             NaN  3.7248786e+001  6.5833876e+001  9.2100381e+001             NaN             NaN             NaN             NaN  6.7671685e-001  7.5638854e-001  7.4361974e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  6.0000000e+000  3.0000000e+001  6.0000000e+000  0.0000000e+000  1.8125000e+002  1.2964025e+002  4.3179620e+002  8.3681714e+002             NaN             NaN             NaN             NaN  3.7947493e+001  6.3096500e+001  8.6732600e+001             NaN             NaN             NaN             NaN  7.1214564e-001  7.5715747e-001  7.3204218e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  6.0000000e+000  3.0000000e+001  7.0000000e+000  0.0000000e+000  1.8129167e+002  3.8879445e+002  7.0203491e+002  9.2300274e+002             NaN             NaN             NaN             NaN  8.4788935e+001  6.1203776e+001  8.3097440e+001             NaN             NaN             NaN             NaN  7.6808404e-001  7.2016482e-001  7.1614722e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  6.0000000e+000  3.0000000e+001  8.0000000e+000  0.0000000e+000  1.8133333e+002  5.7640300e+002             NaN             NaN             NaN             NaN             NaN             NaN  1.5366728e+002             NaN             NaN             NaN             NaN             NaN             NaN  7.1522355e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  6.0000000e+000  3.0000000e+001  9.0000000e+000  0.0000000e+000  1.8137500e+002  8.6734059e+002             NaN             NaN             NaN             NaN             NaN             NaN  1.2334589e+002             NaN             NaN             NaN             NaN             NaN             NaN  7.2340940e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  6.0000000e+000  3.0000000e+001  1.0000000e+001  0.0000000e+000  1.8141667e+002  8.8694072e+002             NaN             NaN             NaN             NaN             NaN             NaN  1.1740809e+002             NaN             NaN             NaN             NaN             NaN             NaN  7.3880524e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  6.0000000e+000  3.0000000e+001  1.1000000e+001  0.0000000e+000  1.8145833e+002             NaN  7.6485527e+002             NaN             NaN             NaN             NaN             NaN             NaN  1.8156595e+002             NaN             NaN             NaN             NaN             NaN             NaN  7.0670277e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  6.0000000e+000  3.0000000e+001  1.2000000e+001  0.0000000e+000  1.8150000e+002  6.2968010e+002             NaN             NaN             NaN             NaN             NaN             NaN  1.3548385e+002             NaN             NaN             NaN             NaN             NaN             NaN  6.9500025e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  6.0000000e+000  3.0000000e+001  1.3000000e+001  0.0000000e+000  1.8154167e+002             NaN             NaN  5.4552197e+002  9.7572957e+002             NaN             NaN             NaN             NaN             NaN  2.5050117e+001  1.8542713e+002             NaN             NaN             NaN             NaN             NaN  6.8911401e-001  7.1052270e-001             NaN             NaN             NaN
  2.0090000e+003  6.0000000e+000  3.0000000e+001  1.4000000e+001  0.0000000e+000  1.8158333e+002             NaN  1.0790608e+003             NaN             NaN             NaN             NaN             NaN             NaN  2.4153081e+002             NaN             NaN             NaN             NaN             NaN             NaN  7.0359052e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  6.0000000e+000  3.0000000e+001  1.5000000e+001  0.0000000e+000  1.8162500e+002  9.2770486e+002  1.1452705e+003  1.3530005e+003             NaN             NaN             NaN             NaN  1.0586074e+001  8.7395951e+001  4.9643961e+001             NaN             NaN             NaN             NaN  6.7150542e-001  7.1265541e-001  7.3361949e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  6.0000000e+000  3.0000000e+001  1.6000000e+001  0.0000000e+000  1.8166667e+002             NaN  1.2042944e+003             NaN             NaN             NaN             NaN             NaN             NaN  8.6068972e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.3628745e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  6.0000000e+000  3.0000000e+001  1.7000000e+001  0.0000000e+000  1.8170833e+002  1.1601156e+003             NaN             NaN             NaN             NaN             NaN             NaN  1.6473379e+002             NaN             NaN             NaN             NaN             NaN             NaN  7.0492310e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  6.0000000e+000  3.0000000e+001  1.8000000e+001  0.0000000e+000  1.8175000e+002             NaN             NaN  1.1513161e+003             NaN             NaN             NaN             NaN             NaN             NaN  1.2839397e+002             NaN             NaN             NaN             NaN             NaN             NaN  7.4925284e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  6.0000000e+000  3.0000000e+001  1.9000000e+001  0.0000000e+000  1.8179167e+002  1.1739049e+003  1.5632636e+003             NaN             NaN             NaN             NaN             NaN  1.2165924e+002  9.4922418e+001             NaN             NaN             NaN             NaN             NaN  6.9287890e-001  6.7946580e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  6.0000000e+000  3.0000000e+001  2.0000000e+001  0.0000000e+000  1.8183333e+002  1.2207619e+003             NaN             NaN             NaN             NaN             NaN             NaN  1.5286454e+002             NaN             NaN             NaN             NaN             NaN             NaN  6.8387262e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  6.0000000e+000  3.0000000e+001  2.1000000e+001  0.0000000e+000  1.8187500e+002             NaN  1.4195190e+003             NaN             NaN             NaN             NaN             NaN             NaN  6.5775651e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.2433382e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  6.0000000e+000  3.0000000e+001  2.2000000e+001  0.0000000e+000  1.8191667e+002             NaN  1.2881084e+003             NaN             NaN             NaN             NaN             NaN             NaN  7.0256261e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.1049838e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  6.0000000e+000  3.0000000e+001  2.3000000e+001  0.0000000e+000  1.8195833e+002  1.1856683e+003  1.3845607e+003             NaN             NaN             NaN             NaN             NaN  5.4214937e+001  7.8146041e+001             NaN             NaN             NaN             NaN             NaN  7.4222270e-001  6.9471279e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.0000000e+000  0.0000000e+000  0.0000000e+000  1.8200000e+002             NaN  1.2097611e+003             NaN             NaN             NaN             NaN             NaN             NaN  3.7659767e+001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000             NaN  7.5399578e-001  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000
