  2.0100000e+003  2.0000000e+000  1.4000000e+001  1.5000000e+001  0.0000000e+000  4.5625000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.4000000e+001  1.6000000e+001  0.0000000e+000  4.5666667e+001  7.8752219e+001             NaN             NaN             NaN             NaN             NaN             NaN  1.3719445e+001             NaN             NaN             NaN             NaN             NaN             NaN  6.8393206e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.4000000e+001  1.7000000e+001  0.0000000e+000  4.5708333e+001  8.3503598e+001             NaN  6.7442817e+002             NaN  1.0348553e+003  1.2059463e+003             NaN  9.4397955e+000             NaN  5.5619782e+000             NaN  4.0281314e+001  7.1601123e+001             NaN  6.9464770e-001             NaN  6.7464846e-001             NaN  7.0468104e-001  6.9636382e-001             NaN
  2.0100000e+003  2.0000000e+000  1.4000000e+001  1.8000000e+001  0.0000000e+000  4.5750000e+001  1.0110190e+002  1.0075840e+003             NaN             NaN             NaN             NaN             NaN  9.0606659e+000  1.6366899e+002             NaN             NaN             NaN             NaN             NaN  6.9833124e-001  6.8683169e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.4000000e+001  1.9000000e+001  0.0000000e+000  4.5791667e+001             NaN             NaN  9.6714269e+002             NaN             NaN             NaN             NaN             NaN             NaN  1.1429689e+002             NaN             NaN             NaN             NaN             NaN             NaN  6.8182980e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.4000000e+001  2.0000000e+001  0.0000000e+000  4.5833333e+001  1.1407821e+002  8.8001119e+002  1.0138059e+003  1.1719403e+003             NaN             NaN             NaN  1.7192948e+001  3.2914883e+001  4.9696564e+001  9.2471749e+001             NaN             NaN             NaN  7.8060646e-001  6.9908459e-001  6.9447303e-001  7.1088843e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.4000000e+001  2.1000000e+001  0.0000000e+000  4.5875000e+001  9.5498275e+001  2.2440297e+002  3.4476071e+002             NaN  1.0224753e+003  1.2304559e+003  1.5369202e+003  1.2528386e+001  2.0697162e+001  4.0908837e+000             NaN  1.2249173e+002  5.2531905e+001  7.3975211e+001  8.2184462e-001  7.5133916e-001  6.6174219e-001             NaN  6.8647217e-001  7.3071232e-001  7.7257734e-001
  2.0100000e+003  2.0000000e+000  1.4000000e+001  2.2000000e+001  0.0000000e+000  4.5916667e+001  1.0486656e+002  2.4920505e+002  4.2725921e+002  7.1323212e+002  8.9501658e+002             NaN             NaN  6.4377373e+000  3.0130272e+001  1.2427084e+001  2.9644182e+001  3.2535810e+001             NaN             NaN  8.1674664e-001  7.2492281e-001  7.0828752e-001  6.7683546e-001  6.9339489e-001             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.4000000e+001  2.3000000e+001  0.0000000e+000  4.5958333e+001  9.3687500e+001             NaN  3.7868237e+002             NaN             NaN  1.0424953e+003  1.2664346e+003  9.9369957e-001             NaN  9.0489733e+001             NaN             NaN  5.2110434e+001  9.9951742e+001  7.6551398e-001             NaN  7.3280272e-001             NaN             NaN  6.9772132e-001  6.8848781e-001
  2.0100000e+003  2.0000000e+000  1.5000000e+001  0.0000000e+000  0.0000000e+000  4.6000000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000             NaN             NaN             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000
