  2.0100000e+003  4.0000000e+000  2.0000000e+000  0.0000000e+000  0.0000000e+000  9.2000000e+001  7.4891651e+001             NaN             NaN             NaN             NaN             NaN             NaN  3.6493938e+000             NaN             NaN             NaN             NaN             NaN             NaN  8.0494862e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  2.0000000e+000  1.0000000e+000  0.0000000e+000  9.2041667e+001  1.4791983e+002             NaN             NaN             NaN             NaN             NaN             NaN  5.2309590e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.1503188e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  2.0000000e+000  2.0000000e+000  0.0000000e+000  9.2083333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  2.0000000e+000  3.0000000e+000  0.0000000e+000  9.2125000e+001             NaN  5.8474499e+002             NaN             NaN             NaN             NaN             NaN             NaN  2.5826554e+001             NaN             NaN             NaN             NaN             NaN             NaN  8.0771502e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  2.0000000e+000  4.0000000e+000  0.0000000e+000  9.2166667e+001  2.9353457e+002  4.9538685e+002             NaN             NaN             NaN             NaN             NaN  3.9319046e+001  5.3262437e+001             NaN             NaN             NaN             NaN             NaN  8.1555635e-001  6.8882303e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  2.0000000e+000  5.0000000e+000  0.0000000e+000  9.2208333e+001             NaN  2.6834982e+002             NaN             NaN             NaN             NaN             NaN             NaN  5.8452842e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.3403002e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  2.0000000e+000  6.0000000e+000  0.0000000e+000  9.2250000e+001             NaN  2.2850098e+002             NaN             NaN             NaN             NaN             NaN             NaN  6.4364897e+000             NaN             NaN             NaN             NaN             NaN             NaN  7.7327326e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  2.0000000e+000  7.0000000e+000  0.0000000e+000  9.2291667e+001  1.1619491e+002             NaN  1.0675111e+003             NaN             NaN             NaN             NaN  5.2912286e+001             NaN  3.5641426e+000             NaN             NaN             NaN             NaN  7.0855358e-001             NaN  7.6801310e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  2.0000000e+000  8.0000000e+000  0.0000000e+000  9.2333333e+001  7.8885653e+001             NaN             NaN             NaN             NaN             NaN             NaN  1.3393464e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.0510241e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  2.0000000e+000  9.0000000e+000  0.0000000e+000  9.2375000e+001  7.5809206e+001  5.3181237e+002             NaN             NaN             NaN             NaN             NaN  3.9152950e+000  6.3668758e+000             NaN             NaN             NaN             NaN             NaN  7.5128981e-001  6.9001170e-001             NaN             NaN             NaN             NaN             NaN
