  2.0100000e+003  4.0000000e+000  1.8000000e+001  0.0000000e+000  0.0000000e+000  1.0800000e+002  9.3065764e+001             NaN             NaN             NaN             NaN             NaN             NaN  3.9131149e-001             NaN             NaN             NaN             NaN             NaN             NaN  7.5765504e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.8000000e+001  1.0000000e+000  0.0000000e+000  1.0804167e+002             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.8000000e+001  2.0000000e+000  0.0000000e+000  1.0808333e+002             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.8000000e+001  3.0000000e+000  0.0000000e+000  1.0812500e+002             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.8000000e+001  4.0000000e+000  0.0000000e+000  1.0816667e+002  7.1202500e+001             NaN             NaN             NaN             NaN             NaN             NaN  1.6109744e+000             NaN             NaN             NaN             NaN             NaN             NaN  7.5672811e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.8000000e+001  5.0000000e+000  0.0000000e+000  1.0820833e+002  2.1861723e+002             NaN             NaN             NaN             NaN             NaN             NaN  2.2472745e+001             NaN             NaN             NaN             NaN             NaN             NaN  6.9399246e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.8000000e+001  6.0000000e+000  0.0000000e+000  1.0825000e+002             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.8000000e+001  7.0000000e+000  0.0000000e+000  1.0829167e+002             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.8000000e+001  8.0000000e+000  0.0000000e+000  1.0833333e+002             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.8000000e+001  9.0000000e+000  0.0000000e+000  1.0837500e+002             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.8000000e+001  1.0000000e+001  0.0000000e+000  1.0841667e+002  8.2504878e+001             NaN             NaN  1.0327491e+003             NaN             NaN             NaN  1.6520289e+001             NaN             NaN  1.9998400e+001             NaN             NaN             NaN  6.8961736e-001             NaN             NaN  8.2655118e-001             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.8000000e+001  1.1000000e+001  0.0000000e+000  1.0845833e+002  7.1202500e+001             NaN             NaN             NaN             NaN             NaN             NaN  4.0076370e+000             NaN             NaN             NaN             NaN             NaN             NaN  7.5909272e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.8000000e+001  1.2000000e+001  0.0000000e+000  1.0850000e+002  9.0617113e+001             NaN             NaN             NaN             NaN             NaN             NaN  1.7548270e+001             NaN             NaN             NaN             NaN             NaN             NaN  6.8598572e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.8000000e+001  1.3000000e+001  0.0000000e+000  1.0854167e+002  7.8697500e+001             NaN             NaN             NaN             NaN             NaN             NaN  2.9214525e+000             NaN             NaN             NaN             NaN             NaN             NaN  7.1892874e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.8000000e+001  1.4000000e+001  0.0000000e+000  1.0858333e+002             NaN  5.8086250e+002             NaN             NaN             NaN             NaN             NaN             NaN  8.8987942e+000             NaN             NaN             NaN             NaN             NaN             NaN  6.8611856e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.8000000e+001  1.5000000e+001  0.0000000e+000  1.0862500e+002  8.7326841e+001             NaN  6.3665707e+002  9.7771546e+002             NaN             NaN             NaN  1.4852943e+001             NaN  3.6533648e+001  1.1342331e+002             NaN             NaN             NaN  7.0042487e-001             NaN  6.5955781e-001  7.2300215e-001             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.8000000e+001  1.6000000e+001  0.0000000e+000  1.0866667e+002  7.1202500e+001  1.0097744e+003  1.2877564e+003             NaN             NaN             NaN             NaN  3.8123265e+000  1.3858049e+002  3.6355787e+001             NaN             NaN             NaN             NaN  7.0492680e-001  7.0543426e-001  7.5580771e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.8000000e+001  1.7000000e+001  0.0000000e+000  1.0870833e+002  6.7350489e+001             NaN             NaN             NaN             NaN             NaN             NaN  2.6393461e+000             NaN             NaN             NaN             NaN             NaN             NaN  6.8230489e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.8000000e+001  1.8000000e+001  0.0000000e+000  1.0875000e+002             NaN             NaN             NaN  1.0606926e+003  1.2182505e+003  1.4488931e+003             NaN             NaN             NaN             NaN  3.6220874e+001  6.5617171e+001  5.2653696e+001             NaN             NaN             NaN             NaN  7.0232187e-001  6.8079243e-001  6.8198633e-001             NaN
  2.0100000e+003  4.0000000e+000  1.8000000e+001  1.9000000e+001  0.0000000e+000  1.0879167e+002  1.9499307e+002             NaN  9.7047954e+002             NaN             NaN  1.3230017e+003             NaN  6.1807687e+001             NaN  1.5196950e+001             NaN             NaN  4.4097368e+001             NaN  6.6794119e-001             NaN  6.8508598e-001             NaN             NaN  7.4294018e-001             NaN
  2.0100000e+003  4.0000000e+000  1.8000000e+001  2.0000000e+001  0.0000000e+000  1.0883333e+002  1.3313826e+002  8.2836241e+002             NaN  1.4817325e+003             NaN             NaN             NaN  1.3082763e+001  4.5277373e+001             NaN  1.5239863e+002             NaN             NaN             NaN  7.3604881e-001  6.9833108e-001             NaN  6.9849209e-001             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.8000000e+001  2.1000000e+001  0.0000000e+000  1.0887500e+002  2.0994377e+002  5.7693320e+002  8.2612238e+002             NaN  1.2255423e+003  1.3804534e+003             NaN  2.2779694e+001  2.7295714e+001  5.0331263e+001             NaN  5.8831363e+001  4.9012894e+001             NaN  7.5013372e-001  7.0015379e-001  6.6988312e-001             NaN  7.1195224e-001  6.7127198e-001             NaN
  2.0100000e+003  4.0000000e+000  1.8000000e+001  2.2000000e+001  0.0000000e+000  1.0891667e+002  1.1654611e+002             NaN  7.3862086e+002             NaN  1.3440267e+003             NaN             NaN  2.2473019e+001             NaN  1.2818371e+002             NaN  1.4181704e+002             NaN             NaN  7.2570643e-001             NaN  6.9591487e-001             NaN  7.2996997e-001             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.8000000e+001  2.3000000e+001  0.0000000e+000  1.0895833e+002  2.2057756e+002             NaN             NaN  1.1539515e+003  1.3343136e+003             NaN             NaN  1.0248939e+001             NaN             NaN  5.7755864e+001  5.0069058e+001             NaN             NaN  6.7871681e-001             NaN             NaN  6.7894104e-001  7.3764499e-001             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.9000000e+001  0.0000000e+000  0.0000000e+000  1.0900000e+002             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000
