  2.0100000e+003  2.0000000e+000  2.2000000e+001  0.0000000e+000  0.0000000e+000  5.3000000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.2000000e+001  1.0000000e+000  0.0000000e+000  5.3041667e+001  9.3258161e+001             NaN             NaN             NaN             NaN             NaN             NaN  2.5625308e+001             NaN             NaN             NaN             NaN             NaN             NaN  6.9302146e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.2000000e+001  2.0000000e+000  0.0000000e+000  5.3083333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.2000000e+001  3.0000000e+000  0.0000000e+000  5.3125000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.2000000e+001  4.0000000e+000  0.0000000e+000  5.3166667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.2000000e+001  5.0000000e+000  0.0000000e+000  5.3208333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.2000000e+001  6.0000000e+000  0.0000000e+000  5.3250000e+001  1.0679745e+002  1.9892393e+002             NaN             NaN             NaN             NaN             NaN  9.3959898e+000  2.2083413e+001             NaN             NaN             NaN             NaN             NaN  7.8061813e-001  7.2350161e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.2000000e+001  7.0000000e+000  0.0000000e+000  5.3291667e+001  1.2592483e+002  2.7071430e+002             NaN             NaN             NaN             NaN             NaN  3.6679526e+001  1.8184276e+001             NaN             NaN             NaN             NaN             NaN  7.8557952e-001  6.8241168e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.2000000e+001  8.0000000e+000  0.0000000e+000  5.3333333e+001  9.7267809e+001  2.5108250e+002  6.5957897e+002             NaN             NaN             NaN             NaN  1.3850117e+001  7.4705343e-001  1.0021784e+001             NaN             NaN             NaN             NaN  7.1156856e-001  7.6015375e-001  6.8277231e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  2.2000000e+001  9.0000000e+000  0.0000000e+000  5.3375000e+001  2.3263037e+002             NaN             NaN             NaN             NaN             NaN             NaN  4.0672873e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.9368959e-001             NaN             NaN             NaN             NaN             NaN             NaN
