  2.0090000e+003  7.0000000e+000  1.0000000e+001  1.2000000e+001  0.0000000e+000  1.9150000e+002             NaN             NaN  5.1875682e+002             NaN             NaN             NaN             NaN             NaN             NaN  9.4903812e+001             NaN             NaN             NaN             NaN             NaN             NaN  6.9298694e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.0000000e+001  1.3000000e+001  0.0000000e+000  1.9154167e+002  7.0839077e+001  5.2125246e+002  7.8011763e+002             NaN             NaN             NaN             NaN  5.7169284e+000  7.6781655e+001  9.7643239e+001             NaN             NaN             NaN             NaN  8.0998763e-001  6.7996685e-001  7.1403639e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.0000000e+001  1.4000000e+001  0.0000000e+000  1.9158333e+002  8.4943995e+001  6.1208534e+002  1.0271042e+003             NaN             NaN             NaN             NaN  1.0642635e+001  1.0337165e+002  2.0712375e+002             NaN             NaN             NaN             NaN  7.3694756e-001  6.9125098e-001  7.1930354e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.0000000e+001  1.5000000e+001  0.0000000e+000  1.9162500e+002  9.7033204e+001             NaN  6.1792442e+002             NaN             NaN             NaN             NaN  1.8170932e+001             NaN  7.2483242e+001             NaN             NaN             NaN             NaN  7.5228105e-001             NaN  6.7571338e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.0000000e+001  1.6000000e+001  0.0000000e+000  1.9166667e+002  1.0871366e+002             NaN             NaN             NaN             NaN             NaN             NaN  2.1569787e+001             NaN             NaN             NaN             NaN             NaN             NaN  6.9626492e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.0000000e+001  1.7000000e+001  0.0000000e+000  1.9170833e+002             NaN  7.2520574e+002             NaN             NaN             NaN             NaN             NaN             NaN  1.1198457e+002             NaN             NaN             NaN             NaN             NaN             NaN  7.3066054e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.0000000e+001  1.8000000e+001  0.0000000e+000  1.9175000e+002  7.1202500e+001             NaN             NaN  9.1449863e+002             NaN             NaN             NaN  1.1655749e+000             NaN             NaN  4.2783715e+001             NaN             NaN             NaN  7.4692201e-001             NaN             NaN  7.1946303e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.0000000e+001  1.9000000e+001  0.0000000e+000  1.9179167e+002             NaN             NaN  1.2624952e+003             NaN             NaN             NaN             NaN             NaN             NaN  2.7924804e+001             NaN             NaN             NaN             NaN             NaN             NaN  6.7621498e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.0000000e+001  2.0000000e+001  0.0000000e+000  1.9183333e+002             NaN  5.6620173e+002  1.1521570e+003  1.4550881e+003             NaN             NaN             NaN             NaN  6.9455968e+001  7.0388160e+001  1.1108054e+002             NaN             NaN             NaN             NaN  6.7513204e-001  7.0426114e-001  6.7074499e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.0000000e+001  2.1000000e+001  0.0000000e+000  1.9187500e+002  4.7212930e+002  9.1804101e+002             NaN             NaN             NaN             NaN             NaN  1.2590832e+001  3.8219307e+001             NaN             NaN             NaN             NaN             NaN  6.6129022e-001  7.2585322e-001             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.0000000e+001  2.2000000e+001  0.0000000e+000  1.9191667e+002  8.8531994e+002             NaN  2.0802369e+003             NaN             NaN             NaN             NaN  1.1827247e+002             NaN  1.9528995e+001             NaN             NaN             NaN             NaN  7.0057065e-001             NaN  7.3605114e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.0000000e+001  2.3000000e+001  0.0000000e+000  1.9195833e+002             NaN  5.2101264e+002  1.3033387e+003             NaN             NaN             NaN             NaN             NaN  2.1424935e+001  4.4276649e+000             NaN             NaN             NaN             NaN             NaN  6.6367721e-001  6.8037523e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.1000000e+001  0.0000000e+000  0.0000000e+000  1.9200000e+002             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000             NaN             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000
