  2.0100000e+003  2.0000000e+000  3.0000000e+000  0.0000000e+000  0.0000000e+000  3.4000000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  3.0000000e+000  1.0000000e+000  0.0000000e+000  3.4041667e+001  1.1102253e+003             NaN             NaN             NaN             NaN             NaN             NaN  9.4825265e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.1624485e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  3.0000000e+000  2.0000000e+000  0.0000000e+000  3.4083333e+001             NaN             NaN  1.1682694e+003  1.3140058e+003             NaN             NaN             NaN             NaN             NaN  5.8638019e+001  7.7293257e+001             NaN             NaN             NaN             NaN             NaN  7.0727870e-001  6.8142588e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  3.0000000e+000  3.0000000e+000  0.0000000e+000  3.4125000e+001  7.1202500e+001             NaN  1.2665877e+003             NaN  1.5965467e+003  1.6868966e+003             NaN  8.0775358e-001             NaN  2.0068078e+001             NaN  7.2566238e+001  1.2654431e+002             NaN  7.3173990e-001             NaN  6.9512213e-001             NaN  7.3061589e-001  7.1116393e-001             NaN
  2.0100000e+003  2.0000000e+000  3.0000000e+000  4.0000000e+000  0.0000000e+000  3.4166667e+001  7.8569628e+001  9.1459060e+002  1.1693572e+003  1.2554300e+003             NaN             NaN             NaN  5.4871118e+000  3.8973401e+001  3.6074747e+001  1.4749844e+001             NaN             NaN             NaN  7.8410941e-001  6.9592103e-001  6.9762477e-001  6.7138596e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  3.0000000e+000  5.0000000e+000  0.0000000e+000  3.4208333e+001  8.8045865e+001             NaN  1.1594226e+003  1.2740450e+003             NaN             NaN             NaN  3.9308623e+000             NaN  1.2133431e+002  4.5187921e+001             NaN             NaN             NaN  7.6274110e-001             NaN  7.4041786e-001  6.9319768e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  3.0000000e+000  6.0000000e+000  0.0000000e+000  3.4250000e+001  8.2426107e+001  1.1859674e+003  1.4306771e+003             NaN             NaN             NaN             NaN  5.5301085e+000  6.3648458e+001  6.9092547e+001             NaN             NaN             NaN             NaN  7.4391566e-001  6.8169855e-001  7.0361865e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  3.0000000e+000  7.0000000e+000  0.0000000e+000  3.4291667e+001  8.3740090e+001             NaN             NaN  1.1032198e+003  1.4423139e+003  1.7351204e+003             NaN  5.6537994e+000             NaN             NaN  5.2021658e+001  1.5175799e+001  1.4229486e+002             NaN  7.8021165e-001             NaN             NaN  6.9135438e-001  6.6892366e-001  7.0922226e-001             NaN
  2.0100000e+003  2.0000000e+000  3.0000000e+000  8.0000000e+000  0.0000000e+000  3.4333333e+001  9.5555142e+001             NaN             NaN             NaN  1.2303261e+003  1.5177375e+003             NaN  3.6934302e+000             NaN             NaN             NaN  4.4517484e+001  2.7028598e+001             NaN  7.8694034e-001             NaN             NaN             NaN  6.9650437e-001  7.4931503e-001             NaN
  2.0100000e+003  2.0000000e+000  3.0000000e+000  9.0000000e+000  0.0000000e+000  3.4375000e+001  1.0503693e+002             NaN             NaN  1.0731894e+003  1.2271271e+003             NaN             NaN  9.4847175e+000             NaN             NaN  6.1819331e+001  7.7908239e+001             NaN             NaN  7.7416063e-001             NaN             NaN  6.9367497e-001  7.0795868e-001             NaN             NaN
  2.0100000e+003  2.0000000e+000  3.0000000e+000  1.0000000e+001  0.0000000e+000  3.4416667e+001  1.4249968e+002             NaN  9.9712804e+002  1.2525090e+003  1.4428080e+003             NaN             NaN  4.3666701e+001             NaN  5.2644325e+001  8.6831537e+001  2.3983734e+001             NaN             NaN  7.3752209e-001             NaN  7.0365597e-001  6.8950493e-001  6.6417533e-001             NaN             NaN
  2.0100000e+003  2.0000000e+000  3.0000000e+000  1.1000000e+001  0.0000000e+000  3.4458333e+001  1.3897960e+002  8.1649269e+002  1.1378216e+003             NaN  1.4390753e+003             NaN             NaN  2.2402258e+001  6.1834913e+001  8.1885910e+001             NaN  2.2293754e+001             NaN             NaN  8.1564204e-001  6.9706960e-001  7.0476787e-001             NaN  6.9308602e-001             NaN             NaN
  2.0100000e+003  2.0000000e+000  3.0000000e+000  1.2000000e+001  0.0000000e+000  3.4500000e+001  1.1437435e+002  8.9548171e+002  1.1993517e+003  1.3742912e+003             NaN             NaN             NaN  2.2290138e+001  1.8263846e+001  6.1217201e+001  2.4603211e+001             NaN             NaN             NaN  8.2145000e-001  6.9311506e-001  7.1769942e-001  7.3575289e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  3.0000000e+000  1.3000000e+001  0.0000000e+000  3.4541667e+001  1.0307194e+002             NaN             NaN  1.1621687e+003  1.2702103e+003  1.5184744e+003             NaN  7.5458555e+000             NaN             NaN  6.5399494e+001  1.8335931e+000  1.3879223e+002             NaN  8.0959292e-001             NaN             NaN  7.2443486e-001  6.8277025e-001  7.1381736e-001             NaN
  2.0100000e+003  2.0000000e+000  3.0000000e+000  1.4000000e+001  0.0000000e+000  3.4583333e+001  8.8050951e+001             NaN             NaN  1.0940135e+003  1.2529432e+003  1.3428936e+003             NaN  7.1264874e+000             NaN             NaN  6.0519887e+001  1.6950675e+001  8.0581715e+001             NaN  7.9961649e-001             NaN             NaN  6.8811515e-001  7.3893202e-001  7.2087488e-001             NaN
  2.0100000e+003  2.0000000e+000  3.0000000e+000  1.5000000e+001  0.0000000e+000  3.4625000e+001  8.1132019e+001             NaN             NaN  1.2153928e+003             NaN             NaN             NaN  1.0723756e+001             NaN             NaN  7.2215819e+001             NaN             NaN             NaN  8.0252841e-001             NaN             NaN  7.2217302e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  3.0000000e+000  1.6000000e+001  0.0000000e+000  3.4666667e+001             NaN             NaN  1.1410370e+003  1.3687609e+003             NaN             NaN             NaN             NaN             NaN  1.3025123e+002  1.1123831e+002             NaN             NaN             NaN             NaN             NaN  6.8760643e-001  7.0624016e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  3.0000000e+000  1.7000000e+001  0.0000000e+000  3.4708333e+001             NaN             NaN             NaN  1.1894901e+003  1.3114441e+003             NaN  1.5815120e+003             NaN             NaN             NaN  2.1194039e+001  1.3943232e+001             NaN  4.6791450e+001             NaN             NaN             NaN  6.8145713e-001  6.7611501e-001             NaN  6.9310193e-001
  2.0100000e+003  2.0000000e+000  3.0000000e+000  1.8000000e+001  0.0000000e+000  3.4750000e+001  8.0597437e+001             NaN             NaN             NaN             NaN  1.3479437e+003  1.5199278e+003  7.5597637e+000             NaN             NaN             NaN             NaN  7.6805907e+001  8.2946016e+001  8.2554507e-001             NaN             NaN             NaN             NaN  6.8498129e-001  6.8268491e-001
  2.0100000e+003  2.0000000e+000  3.0000000e+000  1.9000000e+001  0.0000000e+000  3.4791667e+001  1.2191071e+003             NaN             NaN             NaN             NaN             NaN             NaN  8.7991420e+001             NaN             NaN             NaN             NaN             NaN             NaN  6.8403743e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  3.0000000e+000  2.0000000e+001  0.0000000e+000  3.4833333e+001  8.9089215e+001  1.0104610e+003  1.2406965e+003  1.4226035e+003             NaN  1.6637433e+003             NaN  2.1602153e+001  2.2175296e+001  8.6156521e+001  8.1740718e+001             NaN  8.0769033e+000             NaN  7.6393340e-001  6.8704789e-001  6.9346952e-001  6.9525063e-001             NaN  7.3186251e-001             NaN
  2.0100000e+003  2.0000000e+000  3.0000000e+000  2.1000000e+001  0.0000000e+000  3.4875000e+001  1.2884332e+002             NaN             NaN             NaN  1.4584255e+003             NaN             NaN  3.4035757e+001             NaN             NaN             NaN  1.0561126e+002             NaN             NaN  7.5734998e-001             NaN             NaN             NaN  7.1491862e-001             NaN             NaN
  2.0100000e+003  2.0000000e+000  3.0000000e+000  2.2000000e+001  0.0000000e+000  3.4916667e+001  9.1899925e+001  2.3400487e+002  1.1249211e+003  1.4989369e+003  1.6684372e+003             NaN             NaN  7.2898056e+000  1.9937836e+001  7.4204601e+001  3.0383496e+001  1.6758084e+002             NaN             NaN  7.3075808e-001  7.2083825e-001  6.8147542e-001  6.7024366e-001  7.6117349e-001             NaN             NaN
  2.0100000e+003  2.0000000e+000  3.0000000e+000  2.3000000e+001  0.0000000e+000  3.4958333e+001  9.5972009e+001  2.4344903e+002  1.6303109e+003             NaN             NaN             NaN             NaN  8.6535182e+000  1.9737081e+001  4.7012462e+001             NaN             NaN             NaN             NaN  7.6119695e-001  6.9062989e-001  6.8134201e-001             NaN             NaN             NaN             NaN
