  2.0100000e+003  1.0000000e+000  2.5000000e+001  0.0000000e+000  0.0000000e+000  2.5000000e+001  1.5952503e+002             NaN             NaN             NaN             NaN             NaN             NaN  4.7773544e+001             NaN             NaN             NaN             NaN             NaN             NaN  6.6659621e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.5000000e+001  1.0000000e+000  0.0000000e+000  2.5041667e+001  1.5353719e+002             NaN             NaN             NaN             NaN             NaN             NaN  1.3371464e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.3580628e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.5000000e+001  2.0000000e+000  0.0000000e+000  2.5083333e+001  1.4236413e+002             NaN             NaN             NaN             NaN             NaN             NaN  4.0836944e+000             NaN             NaN             NaN             NaN             NaN             NaN  7.4440987e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.5000000e+001  3.0000000e+000  0.0000000e+000  2.5125000e+001  1.3601113e+002             NaN             NaN             NaN             NaN             NaN             NaN  2.6338103e+001             NaN             NaN             NaN             NaN             NaN             NaN  6.8249966e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.5000000e+001  4.0000000e+000  0.0000000e+000  2.5166667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.5000000e+001  5.0000000e+000  0.0000000e+000  2.5208333e+001  2.5486371e+002             NaN             NaN             NaN             NaN             NaN             NaN  8.5417843e+000             NaN             NaN             NaN             NaN             NaN             NaN  6.5884627e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.5000000e+001  6.0000000e+000  0.0000000e+000  2.5250000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.5000000e+001  7.0000000e+000  0.0000000e+000  2.5291667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.5000000e+001  8.0000000e+000  0.0000000e+000  2.5333333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.5000000e+001  9.0000000e+000  0.0000000e+000  2.5375000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.5000000e+001  1.0000000e+001  0.0000000e+000  2.5416667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.5000000e+001  1.1000000e+001  0.0000000e+000  2.5458333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.5000000e+001  1.2000000e+001  0.0000000e+000  2.5500000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.5000000e+001  1.3000000e+001  0.0000000e+000  2.5541667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.5000000e+001  1.4000000e+001  0.0000000e+000  2.5583333e+001  4.5731538e+002             NaN             NaN             NaN             NaN             NaN             NaN  2.6069565e+001             NaN             NaN             NaN             NaN             NaN             NaN  6.9352444e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.5000000e+001  1.5000000e+001  0.0000000e+000  2.5625000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.5000000e+001  1.6000000e+001  0.0000000e+000  2.5666667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  2.5000000e+001  1.7000000e+001  0.0000000e+000  2.5708333e+001  9.1189858e+001             NaN             NaN             NaN             NaN             NaN             NaN  8.7182606e+000             NaN             NaN             NaN             NaN             NaN             NaN  6.8412015e-001             NaN             NaN             NaN             NaN             NaN             NaN
