  2.0100000e+003  4.0000000e+000  1.9000000e+001  0.0000000e+000  0.0000000e+000  1.0900000e+002  8.5842473e+001  2.5883220e+002             NaN             NaN             NaN             NaN             NaN  4.9068785e+000  2.3026359e+001             NaN             NaN             NaN             NaN             NaN  7.4089279e-001  6.8657609e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.9000000e+001  1.0000000e+000  0.0000000e+000  1.0904167e+002  8.8639706e+001  2.3106945e+002  4.6102059e+002  9.1338827e+002             NaN  1.2716214e+003             NaN  9.0563708e+000  5.1362983e+001  3.2632733e+001  7.5945226e+001             NaN  7.0694139e+001             NaN  7.0402563e-001  6.7395383e-001  6.7127517e-001  6.6851414e-001             NaN  7.5877879e-001             NaN
  2.0100000e+003  4.0000000e+000  1.9000000e+001  2.0000000e+000  0.0000000e+000  1.0908333e+002  8.3265889e+001  5.9779183e+002  1.1431846e+003             NaN             NaN             NaN             NaN  1.0832700e+001  6.1198533e+001  1.3930419e+002             NaN             NaN             NaN             NaN  7.3336929e-001  7.0878828e-001  7.7300526e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.9000000e+001  3.0000000e+000  0.0000000e+000  1.0912500e+002  8.4081507e+001  6.5760586e+002  8.4318750e+002  9.9245637e+002             NaN             NaN             NaN  1.6357960e+001  4.3063638e+001  2.1569999e+001  1.0563872e+002             NaN             NaN             NaN  6.9126137e-001  6.8228167e-001  6.9048807e-001  7.0946691e-001             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.9000000e+001  4.0000000e+000  0.0000000e+000  1.0916667e+002  1.3589687e+002  6.4540711e+002  9.6377809e+002  1.2331129e+003             NaN             NaN             NaN  6.5391812e+001  6.6008048e+001  7.1003465e+001  6.4373375e+001             NaN             NaN             NaN  6.8989430e-001  6.6473237e-001  6.8974372e-001  7.0672455e-001             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.9000000e+001  5.0000000e+000  0.0000000e+000  1.0920833e+002  7.8813850e+001  1.9818764e+002             NaN  6.6416075e+002  8.7140535e+002  1.2516827e+003             NaN  9.3141538e+000  6.1124565e+000             NaN  1.9691136e+001  7.3714804e+001  1.3651669e+001             NaN  6.7804840e-001  6.9186724e-001             NaN  7.1744218e-001  6.9135717e-001  7.2317876e-001             NaN
  2.0100000e+003  4.0000000e+000  1.9000000e+001  6.0000000e+000  0.0000000e+000  1.0925000e+002  7.5978419e+001  5.0217881e+002             NaN             NaN  1.0791991e+003  1.2894110e+003             NaN  1.4333476e+000  5.3400152e+001             NaN             NaN  3.2392329e+001  7.0283084e+001             NaN  7.0738974e-001  6.7167090e-001             NaN             NaN  6.6384249e-001  7.3489544e-001             NaN
  2.0100000e+003  4.0000000e+000  1.9000000e+001  7.0000000e+000  0.0000000e+000  1.0929167e+002  7.1202500e+001  2.6246154e+002  4.6591583e+002             NaN             NaN             NaN             NaN  2.3112026e+000  1.8816959e+001  4.4124730e+001             NaN             NaN             NaN             NaN  6.9258400e-001  6.9574836e-001  6.8346675e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.9000000e+001  8.0000000e+000  0.0000000e+000  1.0933333e+002             NaN  4.9848545e+002             NaN  8.4900038e+002             NaN             NaN             NaN             NaN  9.9791644e+001             NaN  6.7251468e+001             NaN             NaN             NaN             NaN  6.9520926e-001             NaN  7.3923890e-001             NaN             NaN             NaN
  2.0100000e+003  4.0000000e+000  1.9000000e+001  9.0000000e+000  0.0000000e+000  1.0937500e+002  7.3079229e+001  6.8443204e+002             NaN             NaN             NaN             NaN             NaN  4.6599551e+000  1.3440197e+002             NaN             NaN             NaN             NaN             NaN  6.8888232e-001  7.3898638e-001             NaN             NaN             NaN             NaN             NaN
