  2.0100000e+003  3.0000000e+000  3.0000000e+001  0.0000000e+000  0.0000000e+000  8.9000000e+001             NaN             NaN  1.1917281e+003             NaN             NaN             NaN             NaN             NaN             NaN  1.9363068e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.0279837e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  3.0000000e+001  1.0000000e+000  0.0000000e+000  8.9041667e+001  7.1202500e+001             NaN             NaN  1.1875392e+003  1.3402184e+003             NaN             NaN  1.6573855e+000             NaN             NaN  2.9019530e+001  9.2346296e+001             NaN             NaN  7.2506903e-001             NaN             NaN  6.9119524e-001  7.1505913e-001             NaN             NaN
  2.0100000e+003  3.0000000e+000  3.0000000e+001  2.0000000e+000  0.0000000e+000  8.9083333e+001  7.2959272e+001             NaN             NaN  1.2665125e+003             NaN             NaN             NaN  1.7086178e+000             NaN             NaN  6.2805053e+001             NaN             NaN             NaN  7.1206863e-001             NaN             NaN  7.1033575e-001             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  3.0000000e+001  3.0000000e+000  0.0000000e+000  8.9125000e+001  7.4724985e+001  8.9576242e+002             NaN  1.2578089e+003             NaN             NaN             NaN  4.3533558e+000  2.8013452e+001             NaN  4.9647798e+001             NaN             NaN             NaN  6.9968082e-001  6.5723694e-001             NaN  6.9384731e-001             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  3.0000000e+001  4.0000000e+000  0.0000000e+000  8.9166667e+001  7.1202500e+001             NaN             NaN  1.2446361e+003  1.5217776e+003             NaN             NaN  2.0253069e+000             NaN             NaN  6.4583842e+001  2.5130007e+001             NaN             NaN  6.9231506e-001             NaN             NaN  6.8784794e-001  7.3389028e-001             NaN             NaN
  2.0100000e+003  3.0000000e+000  3.0000000e+001  5.0000000e+000  0.0000000e+000  8.9208333e+001  7.1202500e+001  1.0852810e+003             NaN             NaN             NaN             NaN             NaN  2.0821700e+000  1.0028232e+002             NaN             NaN             NaN             NaN             NaN  6.7090914e-001  6.8655310e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  3.0000000e+001  6.0000000e+000  0.0000000e+000  8.9250000e+001  8.2900242e+001             NaN  8.4783977e+002             NaN             NaN             NaN             NaN  1.7658704e+001             NaN  7.1555614e+001             NaN             NaN             NaN             NaN  6.7785959e-001             NaN  6.9155854e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  3.0000000e+001  7.0000000e+000  0.0000000e+000  8.9291667e+001  8.1505469e+001  7.5015138e+002  9.1596034e+002             NaN             NaN             NaN             NaN  1.3323170e+001  5.1525775e+001  8.9378363e+001             NaN             NaN             NaN             NaN  6.8758973e-001  6.8572714e-001  7.2578484e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  3.0000000e+001  8.0000000e+000  0.0000000e+000  8.9333333e+001  8.2620228e+001  7.7461195e+002             NaN             NaN             NaN             NaN             NaN  1.0852013e+001  1.5799931e+002             NaN             NaN             NaN             NaN             NaN  7.2239711e-001  6.9654424e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  3.0000000e+001  9.0000000e+000  0.0000000e+000  8.9375000e+001             NaN             NaN  5.2703926e+002  8.0295735e+002  9.8559250e+002             NaN             NaN             NaN             NaN  9.3719850e+001  8.0715861e+001  9.9526547e+000             NaN             NaN             NaN             NaN  6.9477539e-001  7.0784293e-001  7.0208516e-001             NaN             NaN
  2.0100000e+003  3.0000000e+000  3.0000000e+001  1.0000000e+001  0.0000000e+000  8.9416667e+001  1.1577129e+002             NaN             NaN  7.5041399e+002             NaN  1.1160951e+003             NaN  4.0906069e+001             NaN             NaN  1.0207080e+002             NaN  1.3821615e+002             NaN  6.8093046e-001             NaN             NaN  7.1281825e-001             NaN  7.4171173e-001             NaN
  2.0100000e+003  3.0000000e+000  3.0000000e+001  1.1000000e+001  0.0000000e+000  8.9458333e+001  7.6149888e+001             NaN             NaN  7.4645217e+002             NaN  1.0433872e+003  1.2106963e+003  8.2048002e+000             NaN             NaN  7.2688294e+001             NaN  1.0568040e+002  6.5279789e+001  7.2179443e-001             NaN             NaN  6.6247557e-001             NaN  7.1377436e-001  7.3655079e-001
  2.0100000e+003  3.0000000e+000  3.0000000e+001  1.2000000e+001  0.0000000e+000  8.9500000e+001  8.5651382e+001  5.2555361e+002  6.8196450e+002             NaN  9.0838377e+002  1.0885062e+003             NaN  1.2124475e+001  7.0501342e+001  1.5420536e+001             NaN  2.8338214e+001  1.0095720e+002             NaN  7.0903887e-001  6.8242769e-001  7.0739798e-001             NaN  7.1672674e-001  7.4179877e-001             NaN
  2.0100000e+003  3.0000000e+000  3.0000000e+001  1.3000000e+001  0.0000000e+000  8.9541667e+001  7.1202500e+001             NaN             NaN  8.5204336e+002  1.0905262e+003  1.2105928e+003  1.3455426e+003  2.0869142e+000             NaN             NaN  8.0265436e+001  2.1577894e+001  3.8360085e+001  4.5327812e+001  7.3732546e-001             NaN             NaN  7.1443081e-001  7.0926375e-001  7.3787028e-001  7.5465161e-001
  2.0100000e+003  3.0000000e+000  3.0000000e+001  1.4000000e+001  0.0000000e+000  8.9583333e+001  9.8222830e+001  5.5832306e+002             NaN  7.9558033e+002             NaN  1.1392610e+003             NaN  1.5579487e+001  4.8642619e+000             NaN  8.4685797e+001             NaN  1.3540745e+002             NaN  6.6574828e-001  6.5746528e-001             NaN  6.7632360e-001             NaN  7.6003841e-001             NaN
  2.0100000e+003  3.0000000e+000  3.0000000e+001  1.5000000e+001  0.0000000e+000  8.9625000e+001  1.1924138e+002             NaN  8.0928493e+002  9.3318860e+002  1.0906229e+003  1.2759704e+003             NaN  4.1811789e+001             NaN  1.9271514e+000  3.0003631e+001  6.4585088e+001  4.0618226e+001             NaN  6.6885904e-001             NaN  6.9014924e-001  7.1338320e-001  7.4630681e-001  7.1861617e-001             NaN
  2.0100000e+003  3.0000000e+000  3.0000000e+001  1.6000000e+001  0.0000000e+000  8.9666667e+001             NaN  1.9496994e+002             NaN  9.2563250e+002  1.0601674e+003  1.2435093e+003             NaN             NaN  1.8349098e+001             NaN  3.8227021e+001  3.6384353e+001  8.0171230e+001             NaN             NaN  6.6091193e-001             NaN  6.8504763e-001  6.9563278e-001  7.0157554e-001             NaN
  2.0100000e+003  3.0000000e+000  3.0000000e+001  1.7000000e+001  0.0000000e+000  8.9708333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  3.0000000e+001  1.8000000e+001  0.0000000e+000  8.9750000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  3.0000000e+001  1.9000000e+001  0.0000000e+000  8.9791667e+001  7.1202500e+001  9.3682626e+002             NaN  1.2527416e+003  1.4163846e+003             NaN             NaN  1.6598260e+000  2.3052670e+001             NaN  6.6769495e+001  1.4466029e+001             NaN             NaN  7.3889351e-001  6.8428613e-001             NaN  7.0596280e-001  6.8383931e-001             NaN             NaN
