  2.0090000e+003  7.0000000e+000  1.8000000e+001  0.0000000e+000  0.0000000e+000  1.9900000e+002  1.0784513e+003             NaN  1.4289945e+003             NaN             NaN             NaN             NaN  6.0934209e+001             NaN  1.0675096e+002             NaN             NaN             NaN             NaN  6.8260798e-001             NaN  7.0255684e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.8000000e+001  1.0000000e+000  0.0000000e+000  1.9904167e+002             NaN             NaN             NaN  1.3996743e+003             NaN             NaN             NaN             NaN             NaN             NaN  1.7811153e+002             NaN             NaN             NaN             NaN             NaN             NaN  6.9696354e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.8000000e+001  2.0000000e+000  0.0000000e+000  1.9908333e+002  1.4000017e+003             NaN             NaN             NaN             NaN             NaN             NaN  2.5926178e+002             NaN             NaN             NaN             NaN             NaN             NaN  6.9717144e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.8000000e+001  3.0000000e+000  0.0000000e+000  1.9912500e+002             NaN  1.2576707e+003  1.5765456e+003  2.0738376e+003             NaN             NaN             NaN             NaN  8.0961387e+001  4.6458881e+001  2.5790934e+002             NaN             NaN             NaN             NaN  6.8727123e-001  6.8566829e-001  7.1788595e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.8000000e+001  4.0000000e+000  0.0000000e+000  1.9916667e+002  9.4062250e+002             NaN  1.2188074e+003             NaN             NaN             NaN             NaN  3.0525245e+001             NaN  8.9651508e+001             NaN             NaN             NaN             NaN  7.0734242e-001             NaN  7.1378796e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.8000000e+001  5.0000000e+000  0.0000000e+000  1.9920833e+002  1.1384843e+003  1.4304636e+003             NaN  1.7843246e+003             NaN             NaN             NaN  1.3445915e+002  7.5208287e+001             NaN  8.6583942e+001             NaN             NaN             NaN  7.0394839e-001  6.8826608e-001             NaN  7.0426221e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.8000000e+001  6.0000000e+000  0.0000000e+000  1.9925000e+002  9.5144916e+002  1.3340999e+003  1.5787246e+003  1.7820122e+003             NaN             NaN             NaN  6.3727643e+001  2.9697116e+001  1.3371928e+002  1.4923477e+002             NaN             NaN             NaN  6.7922745e-001  7.0844959e-001  7.1887239e-001  7.1292836e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.8000000e+001  7.0000000e+000  0.0000000e+000  1.9929167e+002             NaN  1.1569153e+003  1.6752996e+003  1.8918283e+003             NaN             NaN             NaN             NaN  2.7051992e+002  4.7601336e+001  2.4366396e+001             NaN             NaN             NaN             NaN  6.8944084e-001  7.4901965e-001  7.1882858e-001             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.8000000e+001  8.0000000e+000  0.0000000e+000  1.9933333e+002             NaN             NaN  1.0118954e+003             NaN             NaN             NaN             NaN             NaN             NaN  5.5345556e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.0875900e-001             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.8000000e+001  9.0000000e+000  0.0000000e+000  1.9937500e+002             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0090000e+003  7.0000000e+000  1.8000000e+001  1.0000000e+001  0.0000000e+000  1.9941667e+002             NaN  3.0374544e+002  7.2362653e+002             NaN             NaN             NaN             NaN             NaN  5.5265046e+001  1.8995081e+002             NaN             NaN             NaN             NaN             NaN  6.6310037e-001  7.1723790e-001             NaN             NaN             NaN             NaN
