  2.0100000e+003  2.0000000e+000  8.0000000e+000  0.0000000e+000  0.0000000e+000  3.9000000e+001  8.5434321e+002             NaN             NaN             NaN             NaN             NaN             NaN  6.5708373e+000             NaN             NaN             NaN             NaN             NaN             NaN  7.2362780e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  8.0000000e+000  1.0000000e+000  0.0000000e+000  3.9041667e+001  9.1200734e+001  6.3750863e+002  8.0584027e+002             NaN             NaN             NaN             NaN  4.6908981e+000  5.1991408e+001  3.8273354e+001             NaN             NaN             NaN             NaN  6.7622177e-001  6.7758246e-001  6.6982800e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  8.0000000e+000  2.0000000e+000  0.0000000e+000  3.9083333e+001  1.1743674e+002  7.6257778e+002             NaN             NaN             NaN             NaN             NaN  3.7984412e+001  1.5200748e+001             NaN             NaN             NaN             NaN             NaN  7.0115603e-001  7.1099716e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  8.0000000e+000  3.0000000e+000  0.0000000e+000  3.9125000e+001  1.0867750e+002  1.9497757e+002             NaN             NaN  1.0494074e+003  1.1530767e+003             NaN  6.6128390e+000  1.8536052e+001             NaN             NaN  3.0081033e+001  2.6238123e+001             NaN  7.2747573e-001  7.3415200e-001             NaN             NaN  6.5810657e-001  6.7003025e-001             NaN
  2.0100000e+003  2.0000000e+000  8.0000000e+000  4.0000000e+000  0.0000000e+000  3.9166667e+001  1.1234043e+002  6.2045562e+002  1.0528433e+003  1.2259107e+003             NaN  1.4378692e+003  1.6217069e+003  5.0858639e+000  5.9558197e+001  9.1184935e-001  5.9215736e+001             NaN  4.6301946e+001  6.6422507e+001  7.1967194e-001  6.7851147e-001  6.6689469e-001  7.0559202e-001             NaN  7.4418276e-001  7.0248242e-001
  2.0100000e+003  2.0000000e+000  8.0000000e+000  5.0000000e+000  0.0000000e+000  3.9208333e+001  5.4877003e+002             NaN             NaN  1.4176316e+003             NaN             NaN             NaN  4.0643552e+001             NaN             NaN  7.6238574e+001             NaN             NaN             NaN  6.9864467e-001             NaN             NaN  7.2279752e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  8.0000000e+000  6.0000000e+000  0.0000000e+000  3.9250000e+001  3.8972725e+002             NaN  1.2731060e+003             NaN             NaN             NaN             NaN  3.7966997e+001             NaN  6.5641062e+001             NaN             NaN             NaN             NaN  6.8695106e-001             NaN  7.5069796e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  8.0000000e+000  7.0000000e+000  0.0000000e+000  3.9291667e+001  2.0620010e+002  3.7140050e+002             NaN  1.3365913e+003             NaN             NaN             NaN  1.2937920e+001  2.9077186e+001             NaN  8.1078745e+001             NaN             NaN             NaN  6.8890540e-001  7.0412302e-001             NaN  7.2127252e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  8.0000000e+000  8.0000000e+000  0.0000000e+000  3.9333333e+001  2.0820748e+002  3.4125041e+002  4.4968480e+002  9.2384098e+002  1.1930795e+003  1.3628099e+003             NaN  2.4635931e+001  2.5741622e+001  1.5039443e+001  5.5464170e+001  1.4758645e+002  4.6414504e+001             NaN  6.9933176e-001  6.7786855e-001  6.5391656e-001  6.6921769e-001  6.9588736e-001  7.4368049e-001             NaN
  2.0100000e+003  2.0000000e+000  8.0000000e+000  9.0000000e+000  0.0000000e+000  3.9375000e+001  3.4362840e+002             NaN             NaN  1.0608118e+003  1.2670285e+003             NaN             NaN  7.1966542e+001             NaN             NaN  7.2217234e+001  9.3830465e+001             NaN             NaN  7.0272870e-001             NaN             NaN  7.0199744e-001  7.3125916e-001             NaN             NaN
  2.0100000e+003  2.0000000e+000  8.0000000e+000  1.0000000e+001  0.0000000e+000  3.9416667e+001  4.8854789e+002             NaN  8.9942942e+002             NaN  1.2180698e+003             NaN             NaN  7.4088873e+001             NaN  1.5285423e+001             NaN  6.0474613e+001             NaN             NaN  7.1357376e-001             NaN  6.9861365e-001             NaN  7.6067591e-001             NaN             NaN
  2.0100000e+003  2.0000000e+000  8.0000000e+000  1.1000000e+001  0.0000000e+000  3.9458333e+001  5.9829007e+002  9.2179031e+002             NaN  1.1597582e+003             NaN             NaN             NaN  9.0434758e+001  4.9183074e+000             NaN  5.6007605e+000             NaN             NaN             NaN  7.2757495e-001  6.8725633e-001             NaN  7.4865447e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  8.0000000e+000  1.2000000e+001  0.0000000e+000  3.9500000e+001  8.6229051e+001  7.0273387e+002  9.2716282e+002  1.1637078e+003  1.4031470e+003             NaN             NaN  1.1193976e+001  5.3621948e+000  1.2089145e+002  1.3842373e+002  6.0916405e+001             NaN             NaN  6.6201894e-001  7.0697555e-001  7.0018599e-001  7.3980019e-001  7.0733382e-001             NaN             NaN
  2.0100000e+003  2.0000000e+000  8.0000000e+000  1.3000000e+001  0.0000000e+000  3.9541667e+001  7.7960431e+002             NaN  1.1390259e+003             NaN             NaN             NaN             NaN  2.8087949e+001             NaN  1.3179988e+002             NaN             NaN             NaN             NaN  6.8265486e-001             NaN  7.3278692e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  8.0000000e+000  1.4000000e+001  0.0000000e+000  3.9583333e+001             NaN  8.3103995e+002  1.0179316e+003             NaN             NaN             NaN             NaN             NaN  4.0432985e+001  7.1056776e+001             NaN             NaN             NaN             NaN             NaN  7.0208003e-001  7.0318906e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  8.0000000e+000  1.5000000e+001  0.0000000e+000  3.9625000e+001  8.5942979e+002  1.1392209e+003             NaN             NaN             NaN             NaN             NaN  7.0707318e+001  1.3155756e+001             NaN             NaN             NaN             NaN             NaN  7.2994254e-001  7.4664860e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  8.0000000e+000  1.6000000e+001  0.0000000e+000  3.9666667e+001  8.1646204e+002             NaN             NaN             NaN             NaN             NaN             NaN  1.0172856e+002             NaN             NaN             NaN             NaN             NaN             NaN  7.2777960e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  8.0000000e+000  1.7000000e+001  0.0000000e+000  3.9708333e+001  7.2435978e+002             NaN             NaN             NaN             NaN             NaN             NaN  5.7223929e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.2592958e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  8.0000000e+000  1.8000000e+001  0.0000000e+000  3.9750000e+001  6.7570065e+002             NaN             NaN             NaN             NaN             NaN             NaN  4.8120059e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.3871556e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  8.0000000e+000  1.9000000e+001  0.0000000e+000  3.9791667e+001  6.1502942e+002  7.7573250e+002             NaN             NaN             NaN             NaN             NaN  2.8513595e+001  9.8505138e+000             NaN             NaN             NaN             NaN             NaN  6.9596802e-001  7.1432192e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  8.0000000e+000  2.0000000e+001  0.0000000e+000  3.9833333e+001  7.6905190e+002             NaN             NaN             NaN             NaN             NaN             NaN  9.3560660e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.0999994e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  8.0000000e+000  2.1000000e+001  0.0000000e+000  3.9875000e+001             NaN  5.8052232e+002  8.3455830e+002             NaN             NaN             NaN             NaN             NaN  2.5566775e+000  7.4035338e+001             NaN             NaN             NaN             NaN             NaN  7.2525767e-001  7.1028101e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  8.0000000e+000  2.2000000e+001  0.0000000e+000  3.9916667e+001  1.0867750e+002             NaN  7.4799623e+002  9.5761456e+002             NaN             NaN             NaN  5.1746215e-001             NaN  4.3883475e+001  3.6205756e+001             NaN             NaN             NaN  7.1609172e-001             NaN  7.0922151e-001  7.6284222e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  8.0000000e+000  2.3000000e+001  0.0000000e+000  3.9958333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  9.0000000e+000  0.0000000e+000  0.0000000e+000  4.0000000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000
