  2.0100000e+003  2.0000000e+000  1.5000000e+001  0.0000000e+000  0.0000000e+000  4.6000000e+001  9.3687500e+001  2.1742296e+002  6.1056071e+002             NaN             NaN             NaN             NaN  1.5571188e+000  1.7757472e+001  9.6520591e+001             NaN             NaN             NaN             NaN  7.2900878e-001  6.5923979e-001  7.2855890e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.5000000e+001  1.0000000e+000  0.0000000e+000  4.6041667e+001  9.9312409e+001  2.1907878e+002  5.0625796e+002  6.7564408e+002             NaN  9.4812555e+002  1.2257873e+003  7.3093058e+000  2.4472096e+001  4.2814972e+001  3.4132696e+001             NaN  5.8565274e+001  5.8849208e+001  7.6032641e-001  6.8949135e-001  6.7965463e-001  6.9148455e-001             NaN  6.7712640e-001  8.0098261e-001
  2.0100000e+003  2.0000000e+000  1.5000000e+001  2.0000000e+000  0.0000000e+000  4.6083333e+001  1.0134092e+002  5.3763470e+002  7.6826617e+002             NaN  9.6279919e+002             NaN  1.2479175e+003  1.1192001e+001  4.2332454e+001  2.3277008e+001             NaN  2.1553503e+001             NaN  1.7623619e+001  8.0417887e-001  7.3535994e-001  6.9240813e-001             NaN  6.7603679e-001             NaN  7.7779292e-001
  2.0100000e+003  2.0000000e+000  1.5000000e+001  3.0000000e+000  0.0000000e+000  4.6125000e+001  1.2005319e+002  2.6597695e+002  5.5272863e+002  7.9445824e+002  1.2785668e+003             NaN             NaN  1.1327292e+001  5.8025526e+000  3.4797143e+000  1.7739055e+000  1.0189450e+002             NaN             NaN  8.5419995e-001  6.8181834e-001  6.8963837e-001  6.7065179e-001  8.1679066e-001             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.5000000e+001  4.0000000e+000  0.0000000e+000  4.6166667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.5000000e+001  5.0000000e+000  0.0000000e+000  4.6208333e+001  1.1736490e+003             NaN             NaN             NaN             NaN             NaN             NaN  8.2078452e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.1491433e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.5000000e+001  6.0000000e+000  0.0000000e+000  4.6250000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.5000000e+001  7.0000000e+000  0.0000000e+000  4.6291667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.5000000e+001  8.0000000e+000  0.0000000e+000  4.6333333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.5000000e+001  9.0000000e+000  0.0000000e+000  4.6375000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.5000000e+001  1.0000000e+001  0.0000000e+000  4.6416667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.5000000e+001  1.1000000e+001  0.0000000e+000  4.6458333e+001  1.9217979e+002  4.0550068e+002  5.9432100e+002             NaN             NaN  1.0829332e+003  1.1955820e+003  4.2006858e+001  3.8735341e+001  5.8917220e+001             NaN             NaN  4.1768577e+001  3.9809401e+001  8.5730020e-001  6.9061457e-001  6.8453384e-001             NaN             NaN  8.0415690e-001  7.4222374e-001
  2.0100000e+003  2.0000000e+000  1.5000000e+001  1.2000000e+001  0.0000000e+000  4.6500000e+001  2.4085451e+002  4.1481963e+002             NaN             NaN             NaN             NaN             NaN  5.0215947e+001  2.4044836e+001             NaN             NaN             NaN             NaN             NaN  8.4573365e-001  7.1681232e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.5000000e+001  1.3000000e+001  0.0000000e+000  4.6541667e+001             NaN  5.5853551e+002  7.5888150e+002  1.0130877e+003  1.2226407e+003             NaN             NaN             NaN  3.7329436e+001  1.3428232e+002  3.7080736e+001  5.9191405e+001             NaN             NaN             NaN  6.9839701e-001  7.6760565e-001  7.6822302e-001  7.5812709e-001             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.5000000e+001  1.4000000e+001  0.0000000e+000  4.6583333e+001             NaN  7.2593868e+002             NaN  1.1536675e+003             NaN             NaN             NaN             NaN  3.3720168e+001             NaN  9.8692641e+001             NaN             NaN             NaN             NaN  7.0421890e-001             NaN  7.5115084e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.5000000e+001  1.5000000e+001  0.0000000e+000  4.6625000e+001  7.7753491e+002  9.4811750e+002  1.2283640e+003             NaN             NaN             NaN             NaN  4.8703722e+001  3.1273153e+001  1.3346002e+002             NaN             NaN             NaN             NaN  6.8481879e-001  6.7244633e-001  7.3156342e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.5000000e+001  1.6000000e+001  0.0000000e+000  4.6666667e+001  6.6635156e+002  8.0215537e+002  1.2376747e+003             NaN             NaN             NaN             NaN  5.5781113e+001  3.5104295e+001  1.3943088e+002             NaN             NaN             NaN             NaN  6.9157807e-001  6.6158308e-001  7.4266251e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.5000000e+001  1.7000000e+001  0.0000000e+000  4.6708333e+001  7.6426061e+002  1.1338006e+003  1.2894536e+003             NaN             NaN             NaN             NaN  6.9569704e+001  4.0079645e+001  7.0378503e+001             NaN             NaN             NaN             NaN  6.8389333e-001  7.8612669e-001  7.0978448e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.5000000e+001  1.8000000e+001  0.0000000e+000  4.6750000e+001             NaN  7.3022419e+002  1.0224256e+003  1.1429027e+003             NaN             NaN             NaN             NaN  4.3589008e+001  2.8137413e+001  7.6833550e+000             NaN             NaN             NaN             NaN  7.2057065e-001  7.6086946e-001  8.0229168e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.5000000e+001  1.9000000e+001  0.0000000e+000  4.6791667e+001  9.6074389e+001  6.1824564e+002  8.8828254e+002  1.0358542e+003             NaN             NaN             NaN  1.0014611e+001  7.9945975e+001  3.7486382e+001  3.4353222e+001             NaN             NaN             NaN  6.6698553e-001  7.0654147e-001  7.4943274e-001  7.5500382e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.5000000e+001  2.0000000e+001  0.0000000e+000  4.6833333e+001             NaN  9.7624354e+002  1.0905225e+003             NaN             NaN             NaN             NaN             NaN  1.2365808e+001  2.3802359e+001             NaN             NaN             NaN             NaN             NaN  8.1117252e-001  7.8149029e-001             NaN             NaN             NaN             NaN
