  2.0100000e+003  1.0000000e+000  1.8000000e+001  0.0000000e+000  0.0000000e+000  1.8000000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  1.8000000e+001  1.0000000e+000  0.0000000e+000  1.8041667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  1.8000000e+001  2.0000000e+000  0.0000000e+000  1.8083333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  1.8000000e+001  3.0000000e+000  0.0000000e+000  1.8125000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  1.8000000e+001  4.0000000e+000  0.0000000e+000  1.8166667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  1.8000000e+001  5.0000000e+000  0.0000000e+000  1.8208333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  1.8000000e+001  6.0000000e+000  0.0000000e+000  1.8250000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  1.8000000e+001  7.0000000e+000  0.0000000e+000  1.8291667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  1.8000000e+001  8.0000000e+000  0.0000000e+000  1.8333333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  1.8000000e+001  9.0000000e+000  0.0000000e+000  1.8375000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  1.8000000e+001  1.0000000e+001  0.0000000e+000  1.8416667e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  1.8000000e+001  1.1000000e+001  0.0000000e+000  1.8458333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  1.8000000e+001  1.2000000e+001  0.0000000e+000  1.8500000e+001  1.0587294e+002             NaN  4.2330700e+002  6.1445121e+002             NaN  8.1626794e+002  9.2956784e+002  2.4616255e+001             NaN  2.7523867e+001  5.1696051e+000             NaN  7.1911731e+001  7.1179923e+001  7.1694170e-001             NaN  7.3728326e-001  7.4142766e-001             NaN  7.4622033e-001  6.8744438e-001
  2.0100000e+003  1.0000000e+000  1.8000000e+001  1.3000000e+001  0.0000000e+000  1.8541667e+001  6.4926094e+002  8.4496851e+002             NaN             NaN             NaN             NaN             NaN  7.0268609e+001  6.2906067e+001             NaN             NaN             NaN             NaN             NaN  7.0140415e-001  7.5164489e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  1.8000000e+001  1.4000000e+001  0.0000000e+000  1.8583333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  1.8000000e+001  1.5000000e+001  0.0000000e+000  1.8625000e+001  6.5096063e+002             NaN  1.2266306e+003             NaN             NaN             NaN             NaN  1.7239243e+000             NaN  1.2414126e+002             NaN             NaN             NaN             NaN  7.4789789e-001             NaN  7.1442302e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  1.0000000e+000  1.8000000e+001  1.6000000e+001  0.0000000e+000  1.8666667e+001  9.3687500e+001             NaN  4.2124758e+002             NaN             NaN             NaN             NaN  1.8839455e+000             NaN  6.0295134e+001             NaN             NaN             NaN             NaN  6.8074515e-001             NaN  7.0784049e-001             NaN             NaN             NaN             NaN
