  2.0100000e+003  2.0000000e+000  4.0000000e+000  0.0000000e+000  0.0000000e+000  3.5000000e+001  1.0491722e+002  3.0347920e+002             NaN             NaN             NaN             NaN             NaN  4.7935137e+000  1.8695671e+001             NaN             NaN             NaN             NaN             NaN  7.8844273e-001  6.5925776e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  4.0000000e+000  1.0000000e+000  0.0000000e+000  3.5041667e+001  1.3452604e+002             NaN             NaN             NaN             NaN             NaN             NaN  2.6499963e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.7227246e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  4.0000000e+000  2.0000000e+000  0.0000000e+000  3.5083333e+001  1.9308600e+002  1.0266136e+003  1.2251328e+003  1.4088640e+003             NaN             NaN             NaN  2.3369760e+001  1.0892883e+001  6.5477561e+001  9.8945170e+001             NaN             NaN             NaN  7.7865459e-001  6.8864050e-001  6.8590896e-001  6.8670650e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  4.0000000e+000  3.0000000e+000  0.0000000e+000  3.5125000e+001  2.0798439e+002             NaN             NaN  9.7785707e+002  1.0866868e+003  1.2619760e+003             NaN  1.6576065e+001             NaN             NaN  3.3772715e+001  3.0886148e+001  7.6902638e+001             NaN  7.8339110e-001             NaN             NaN  6.7877941e-001  6.9288671e-001  6.7860874e-001             NaN
  2.0100000e+003  2.0000000e+000  4.0000000e+000  4.0000000e+000  0.0000000e+000  3.5166667e+001             NaN  2.1612146e+002             NaN             NaN  1.1633231e+003             NaN             NaN             NaN  3.2876993e+001             NaN             NaN  3.9587489e+001             NaN             NaN             NaN  7.5348406e-001             NaN             NaN  6.8289179e-001             NaN             NaN
  2.0100000e+003  2.0000000e+000  4.0000000e+000  5.0000000e+000  0.0000000e+000  3.5208333e+001             NaN  2.4172360e+002  5.1219632e+002  1.0415750e+003  1.2037348e+003  1.4239708e+003             NaN             NaN  4.8078524e+000  5.6409420e+001  8.3754701e+001  7.6978988e+001  3.7248688e+001             NaN             NaN  7.7915095e-001  6.7426822e-001  6.8185449e-001  6.7635122e-001  6.8210651e-001             NaN
  2.0100000e+003  2.0000000e+000  4.0000000e+000  6.0000000e+000  0.0000000e+000  3.5250000e+001             NaN  2.2272224e+002  5.1580316e+002  8.8063234e+002             NaN  1.1617543e+003  1.3077818e+003             NaN  1.3453093e+001  4.5327780e+001  5.5880060e+000             NaN  1.8165016e+001  2.3930393e+001             NaN  7.4212919e-001  6.7024812e-001  6.8341618e-001             NaN  6.9696403e-001  6.7956622e-001
  2.0100000e+003  2.0000000e+000  4.0000000e+000  7.0000000e+000  0.0000000e+000  3.5291667e+001  1.0136141e+002  2.6648044e+002  5.6587250e+002             NaN  8.2819750e+002  9.7927822e+002  1.1162885e+003  1.4015346e+001  4.8060189e+001  2.6303588e+001             NaN  9.8857623e+000  6.4391261e+001  4.9638896e+001  6.8610259e-001  7.0370903e-001  6.7385797e-001             NaN  6.5938900e-001  6.8382949e-001  6.8403486e-001
  2.0100000e+003  2.0000000e+000  4.0000000e+000  8.0000000e+000  0.0000000e+000  3.5333333e+001             NaN  2.0234489e+002  3.3694690e+002  5.9340675e+002  7.6889319e+002  9.6571059e+002             NaN             NaN  1.3035805e+001  3.7115857e+001  2.7947675e+001  7.4002529e+001  6.5355130e+001             NaN             NaN  7.5076242e-001  6.6646199e-001  6.8666343e-001  6.9478370e-001  7.3476555e-001             NaN
  2.0100000e+003  2.0000000e+000  4.0000000e+000  9.0000000e+000  0.0000000e+000  3.5375000e+001  7.5098009e+001  2.1830271e+002  3.9332062e+002  6.0828793e+002  7.7267991e+002  9.2563250e+002             NaN  9.4861023e+000  3.8633727e+001  3.6792271e+001  1.9513674e+001  6.1690171e+001  1.0960456e+001             NaN  7.5774342e-001  7.1080188e-001  6.9485060e-001  6.7264237e-001  7.0980068e-001  7.5826074e-001             NaN
  2.0100000e+003  2.0000000e+000  4.0000000e+000  1.0000000e+001  0.0000000e+000  3.5416667e+001  7.8697500e+001  2.9419845e+002  6.3412486e+002  9.8292227e+002             NaN             NaN             NaN  1.7099737e-002  5.3816671e+001  1.3704684e+002  2.5410897e+001             NaN             NaN             NaN  7.9316302e-001  7.2746491e-001  6.9226470e-001  7.9111819e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  4.0000000e+000  1.1000000e+001  0.0000000e+000  3.5458333e+001  1.0659719e+002  3.3661623e+002  7.9506199e+002             NaN             NaN             NaN             NaN  1.6908410e+001  6.0522515e+001  1.8323285e+002             NaN             NaN             NaN             NaN  7.5281336e-001  7.2708975e-001  7.0259207e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  4.0000000e+000  1.2000000e+001  0.0000000e+000  3.5500000e+001  1.0570926e+002  3.5916283e+002  6.0540867e+002  8.0053196e+002             NaN             NaN             NaN  1.9771602e+001  4.4288184e+001  5.0413203e+001  4.8751328e+001             NaN             NaN             NaN  7.1173439e-001  7.4112731e-001  7.0140725e-001  7.1852362e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  4.0000000e+000  1.3000000e+001  0.0000000e+000  3.5541667e+001  9.9269860e+001  3.1630844e+002  6.3545340e+002  8.5560742e+002             NaN             NaN             NaN  6.9083053e+000  4.0576169e+001  7.9112572e+001  2.4729881e+001             NaN             NaN             NaN  7.5103631e-001  7.5279628e-001  6.9871027e-001  7.4302230e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  4.0000000e+000  1.4000000e+001  0.0000000e+000  3.5583333e+001  1.0491859e+002  2.9480813e+002  6.4398532e+002             NaN  9.0819299e+002  1.0687117e+003             NaN  7.3200127e+000  3.9337622e+001  5.7137973e+001             NaN  6.6226597e+001  6.9599425e+001             NaN  7.6340027e-001  7.2617876e-001  7.3019626e-001             NaN  7.4231612e-001  6.9594241e-001             NaN
  2.0100000e+003  2.0000000e+000  4.0000000e+000  1.5000000e+001  0.0000000e+000  3.5625000e+001  1.0109771e+002  2.6611207e+002  6.4643165e+002  8.4427333e+002  1.0125130e+003  1.1244809e+003  1.2078845e+003  7.3451606e+000  2.7948614e+001  1.5422036e+001  3.2771367e+001  6.3027984e+001  1.0325253e+002  2.3298554e+001  7.6417258e-001  7.3183678e-001  8.1592078e-001  6.9292261e-001  7.0515791e-001  7.7598158e-001  8.0250207e-001
  2.0100000e+003  2.0000000e+000  4.0000000e+000  1.6000000e+001  0.0000000e+000  3.5666667e+001  1.1352193e+002  2.5866164e+002  6.2937670e+002  7.8675187e+002             NaN  1.1277302e+003             NaN  1.9746717e+001  1.4160015e+001  6.2905895e+001  6.1890829e+000             NaN  8.7362610e+001             NaN  7.1203119e-001  7.5750579e-001  8.1103979e-001  6.9500444e-001             NaN  6.8358218e-001             NaN
  2.0100000e+003  2.0000000e+000  4.0000000e+000  1.7000000e+001  0.0000000e+000  3.5708333e+001  1.1312621e+002  2.8356442e+002  5.7582700e+002             NaN  8.5070987e+002             NaN  1.1618296e+003  1.6353245e+001  5.7054001e+000  7.0833636e+000             NaN  2.3395859e+001             NaN  5.1136291e+001  6.7089393e-001  7.5223803e-001  8.4332375e-001             NaN  6.7410744e-001             NaN  6.8155517e-001
  2.0100000e+003  2.0000000e+000  4.0000000e+000  1.8000000e+001  0.0000000e+000  3.5750000e+001  1.0499670e+002  3.1481547e+002             NaN             NaN             NaN             NaN             NaN  9.2230760e+000  8.3251280e+000             NaN             NaN             NaN             NaN             NaN  7.0724618e-001  7.7962254e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  4.0000000e+000  1.9000000e+001  0.0000000e+000  3.5791667e+001  1.0857260e+002             NaN             NaN             NaN             NaN             NaN             NaN  8.4484247e+000             NaN             NaN             NaN             NaN             NaN             NaN  6.5985248e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  4.0000000e+000  2.0000000e+001  0.0000000e+000  3.5833333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  4.0000000e+000  2.1000000e+001  0.0000000e+000  3.5875000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  4.0000000e+000  2.2000000e+001  0.0000000e+000  3.5916667e+001  9.1789728e+001             NaN             NaN             NaN             NaN             NaN             NaN  3.6009224e+000             NaN             NaN             NaN             NaN             NaN             NaN  7.4578238e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  4.0000000e+000  2.3000000e+001  0.0000000e+000  3.5958333e+001  1.1764785e+002             NaN             NaN             NaN             NaN             NaN             NaN  2.6069661e+001             NaN             NaN             NaN             NaN             NaN             NaN  7.1540876e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  5.0000000e+000  0.0000000e+000  0.0000000e+000  3.6000000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000
