  2.0100000e+003  2.0000000e+000  1.3000000e+001  0.0000000e+000  0.0000000e+000  4.4000000e+001  8.6192500e+001  2.9602555e+002             NaN             NaN             NaN             NaN             NaN  2.1264921e-001  9.0939189e+000             NaN             NaN             NaN             NaN             NaN  7.7801706e-001  7.1428976e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.3000000e+001  1.0000000e+000  0.0000000e+000  4.4041667e+001  9.5561925e+001  3.0058261e+002             NaN             NaN             NaN  1.4648236e+003             NaN  9.4485706e+000  1.1956698e+001             NaN             NaN             NaN  1.1349987e+002             NaN  7.6216296e-001  7.0358391e-001             NaN             NaN             NaN  6.9987470e-001             NaN
  2.0100000e+003  2.0000000e+000  1.3000000e+001  2.0000000e+000  0.0000000e+000  4.4083333e+001  1.1574932e+002  3.5061188e+002  1.2319838e+003             NaN             NaN             NaN             NaN  2.2247960e+001  3.0309723e+001  1.3687449e+002             NaN             NaN             NaN             NaN  7.0850639e-001  6.9184255e-001  7.0664876e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.3000000e+001  3.0000000e+000  0.0000000e+000  4.4125000e+001  8.8066252e+001  3.4186512e+002  1.1057585e+003  1.2257363e+003  1.4123464e+003  1.5397526e+003             NaN  3.7826077e+000  4.2619008e+001  5.0364470e+001  4.7850155e+001  1.1667394e+001  7.0751947e+001             NaN  7.7029264e-001  7.1882567e-001  7.2047111e-001  6.8211494e-001  6.9782830e-001  6.8081273e-001             NaN
  2.0100000e+003  2.0000000e+000  1.3000000e+001  4.0000000e+000  0.0000000e+000  4.4166667e+001  8.9886279e+001  3.5607573e+002             NaN  9.9112143e+002  1.1788318e+003  1.5294198e+003             NaN  2.9153288e+000  2.0268691e+001             NaN  8.5148882e+000  8.5814377e+001  1.2656917e+002             NaN  7.4931534e-001  7.3827719e-001             NaN  6.6867578e-001  6.8606951e-001  7.0732245e-001             NaN
  2.0100000e+003  2.0000000e+000  1.3000000e+001  5.0000000e+000  0.0000000e+000  4.4208333e+001  8.6107127e+001  3.4873722e+002             NaN  1.0094403e+003  1.2461330e+003  1.4601198e+003             NaN  4.6334350e+000  3.4490304e+001             NaN  5.0448483e+001  6.5244545e+001  7.5501901e+001             NaN  7.3191847e-001  7.2631399e-001             NaN  6.8587105e-001  6.9810823e-001  6.8528858e-001             NaN
  2.0100000e+003  2.0000000e+000  1.3000000e+001  6.0000000e+000  0.0000000e+000  4.4250000e+001  8.8118358e+001  3.7351232e+002             NaN             NaN  8.1691637e+002  1.0531258e+003  1.2457334e+003  5.7271952e+000  2.6453523e+001             NaN             NaN  6.6090333e+000  6.3037673e+001  5.9631683e+001  7.0929177e-001  7.2812783e-001             NaN             NaN  6.6021472e-001  6.7844634e-001  7.2489191e-001
  2.0100000e+003  2.0000000e+000  1.3000000e+001  7.0000000e+000  0.0000000e+000  4.4291667e+001  7.1202500e+001  3.7902898e+002  7.7181750e+002  1.1328948e+003             NaN  1.3823599e+003             NaN  4.8422552e-001  1.3969693e+001  5.1062782e+001  5.3670140e+001             NaN  8.8688756e+000             NaN  7.3790423e-001  7.3667486e-001  6.9491380e-001  7.4895757e-001             NaN  7.3698674e-001             NaN
  2.0100000e+003  2.0000000e+000  1.3000000e+001  8.0000000e+000  0.0000000e+000  4.4333333e+001  8.2386687e+001  4.7081450e+002  8.5418957e+002  1.1606245e+003             NaN             NaN             NaN  3.1393945e+000  4.5620811e+001  5.1601136e+001  9.8466869e+001             NaN             NaN             NaN  7.3994148e-001  6.9972168e-001  7.1365211e-001  7.4478869e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.3000000e+001  9.0000000e+000  0.0000000e+000  4.4375000e+001  7.8520735e+001  4.3864552e+002  8.0519401e+002  9.2915228e+002  1.1181492e+003             NaN             NaN  7.9747116e+000  3.8344651e+001  2.7701647e+001  1.0723476e+001  6.3368821e+001             NaN             NaN  6.8993821e-001  7.1199873e-001  6.7993705e-001  7.3108351e-001  7.3266154e-001             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.3000000e+001  1.0000000e+001  0.0000000e+000  4.4416667e+001  7.4978327e+001  4.3011055e+002  8.3399022e+002  1.1267169e+003             NaN             NaN             NaN  8.0156305e+000  5.9871270e+001  1.2356037e+002  7.3846321e+001             NaN             NaN             NaN  7.8345891e-001  6.8030799e-001  6.9776952e-001  7.1369890e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.3000000e+001  1.1000000e+001  0.0000000e+000  4.4458333e+001  9.3399609e+001  3.3551896e+002             NaN             NaN             NaN  1.1441656e+003             NaN  1.4546993e+001  4.8221375e+001             NaN             NaN             NaN  1.0951902e+002             NaN  6.8943200e-001  7.0016632e-001             NaN             NaN             NaN  7.3922275e-001             NaN
  2.0100000e+003  2.0000000e+000  1.3000000e+001  1.2000000e+001  0.0000000e+000  4.4500000e+001  4.6874703e+002  9.7031691e+002  1.1770611e+003             NaN             NaN             NaN             NaN  5.0736643e+001  1.7896028e+001  1.1406466e+002             NaN             NaN             NaN             NaN  6.7355995e-001  7.1207629e-001  7.2178132e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.3000000e+001  1.3000000e+001  0.0000000e+000  4.4541667e+001             NaN  4.6727216e+002             NaN  8.2438337e+002  1.0162430e+003  1.1277626e+003  1.2292409e+003             NaN  3.5952942e+001             NaN  2.2352595e+001  8.2898891e+001  6.9765870e+001  6.6443792e+001             NaN  6.8822255e-001             NaN  6.6283998e-001  6.9302980e-001  7.0437777e-001  7.1286424e-001
  2.0100000e+003  2.0000000e+000  1.3000000e+001  1.4000000e+001  0.0000000e+000  4.4583333e+001  4.7988240e+002             NaN  1.0454598e+003             NaN             NaN             NaN             NaN  3.7852411e+001             NaN  1.1527483e+002             NaN             NaN             NaN             NaN  6.9578539e-001             NaN  7.0475998e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.3000000e+001  1.5000000e+001  0.0000000e+000  4.4625000e+001  4.7894970e+002             NaN  1.1052676e+003             NaN             NaN             NaN             NaN  6.2804767e+001             NaN  8.6679777e+001             NaN             NaN             NaN             NaN  7.3291498e-001             NaN  7.0283707e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.3000000e+001  1.6000000e+001  0.0000000e+000  4.4666667e+001  3.9908665e+002             NaN  1.1340739e+003             NaN             NaN             NaN             NaN  2.2424734e+001             NaN  1.2458142e+002             NaN             NaN             NaN             NaN  6.8675685e-001             NaN  7.0036513e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.3000000e+001  1.7000000e+001  0.0000000e+000  4.4708333e+001             NaN  2.9621948e+002  1.0934093e+003  1.2661839e+003             NaN             NaN             NaN             NaN  3.8289140e+001  7.7774243e+001  5.0994463e+001             NaN             NaN             NaN             NaN  7.0988150e-001  6.9348902e-001  6.9354212e-001             NaN             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.3000000e+001  1.8000000e+001  0.0000000e+000  4.4750000e+001             NaN  3.3638235e+002  1.0268587e+003  1.1506385e+003  1.2802936e+003  1.5289031e+003             NaN             NaN  3.1457577e+001  2.5618278e+001  4.3087951e+001  6.6302262e+001  1.7628548e+001             NaN             NaN  6.8753746e-001  6.8397909e-001  6.6827555e-001  6.9812011e-001  7.3936188e-001             NaN
  2.0100000e+003  2.0000000e+000  1.3000000e+001  1.9000000e+001  0.0000000e+000  4.4791667e+001  8.6177916e+001  3.4301170e+002             NaN  9.5561250e+002             NaN  1.2602331e+003  1.4853536e+003  7.2484888e+000  3.7543088e+001             NaN  1.7724040e+001             NaN  6.7316735e+001  1.3130506e+002  6.7596177e-001  6.6574492e-001             NaN  6.8353241e-001             NaN  7.1647250e-001  6.8284828e-001
  2.0100000e+003  2.0000000e+000  1.3000000e+001  2.0000000e+001  0.0000000e+000  4.4833333e+001  1.3493255e+002             NaN             NaN  1.0238172e+003             NaN  1.4570647e+003             NaN  4.5107833e+001             NaN             NaN  1.4900884e+002             NaN  1.0581046e+002             NaN  6.8424093e-001             NaN             NaN  7.0041359e-001             NaN  6.9170888e-001             NaN
  2.0100000e+003  2.0000000e+000  1.3000000e+001  2.1000000e+001  0.0000000e+000  4.4875000e+001  1.0143384e+002  3.7576605e+002  5.6997823e+002  9.2951366e+002  1.1902674e+003  1.4242846e+003             NaN  1.2859630e+001  4.9635179e+001  4.0266496e+001  3.4712211e+001  2.3083069e+001  6.8152433e+001             NaN  7.3335254e-001  6.8962446e-001  6.8227944e-001  7.4606172e-001  7.0991289e-001  6.8602638e-001             NaN
  2.0100000e+003  2.0000000e+000  1.3000000e+001  2.2000000e+001  0.0000000e+000  4.4916667e+001  8.6218025e+001  3.4348361e+002  9.2361737e+002  1.1439499e+003  1.2802320e+003             NaN             NaN  7.9247781e+000  2.1527290e+001  1.8372540e+001  7.7687702e+001  2.8239346e+001             NaN             NaN  7.7627538e-001  7.0239934e-001  7.1027398e-001  6.9134238e-001  6.8836272e-001             NaN             NaN
  2.0100000e+003  2.0000000e+000  1.3000000e+001  2.3000000e+001  0.0000000e+000  4.4958333e+001  1.0077046e+002  2.3233047e+002             NaN  9.9768626e+002  1.2463380e+003  1.3915918e+003             NaN  1.8231995e+001  1.2649575e+001             NaN  6.7197109e+001  6.9603428e+001  1.3342058e+002             NaN  7.4052218e-001  6.7514230e-001             NaN  6.7998337e-001  6.8671701e-001  7.0627565e-001             NaN
  2.0100000e+003  2.0000000e+000  1.4000000e+001  0.0000000e+000  0.0000000e+000  4.5000000e+001  1.2885164e+002             NaN             NaN             NaN             NaN             NaN             NaN  5.5373270e+001             NaN             NaN             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000  7.0096178e-001             NaN             NaN             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000
