  2.0100000e+003  3.0000000e+000  2.7000000e+001  1.0000000e+001  0.0000000e+000  8.6416667e+001  7.1202500e+001             NaN             NaN  9.6407717e+002  1.1677892e+003             NaN             NaN  3.5463127e+000             NaN             NaN  9.0536622e+001  7.2961899e+001             NaN             NaN  6.8392113e-001             NaN             NaN  7.0790602e-001  7.2119206e-001             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.7000000e+001  1.1000000e+001  0.0000000e+000  8.6458333e+001  7.1969405e+002  9.3044064e+002  1.0722003e+003             NaN             NaN             NaN             NaN  5.3938609e+001  3.4236580e+001  6.9622397e+001             NaN             NaN             NaN             NaN  6.6932157e-001  7.1326971e-001  7.2342905e-001             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.7000000e+001  1.2000000e+001  0.0000000e+000  8.6500000e+001  7.1202500e+001             NaN  7.0838734e+002  9.6825142e+002             NaN             NaN             NaN  2.6370031e+000             NaN  3.6691735e+001  1.0947875e+002             NaN             NaN             NaN  7.1582539e-001             NaN  6.7481454e-001  7.1491770e-001             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.7000000e+001  1.3000000e+001  0.0000000e+000  8.6541667e+001             NaN  5.5487563e+002             NaN  8.3105608e+002  1.0646937e+003  1.2179375e+003  1.3611461e+003             NaN  5.3410304e+001             NaN  3.2388611e+001  9.4797329e+001  3.5804842e+001  1.0055107e+002             NaN  6.6438042e-001             NaN  6.8101169e-001  7.1627094e-001  7.6718237e-001  6.7490070e-001
  2.0100000e+003  3.0000000e+000  2.7000000e+001  1.4000000e+001  0.0000000e+000  8.6583333e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.7000000e+001  1.5000000e+001  0.0000000e+000  8.6625000e+001             NaN  4.7218705e+002             NaN             NaN  8.8815750e+002             NaN             NaN             NaN  5.6647117e+000             NaN             NaN  2.0112691e+001             NaN             NaN             NaN  6.8020828e-001             NaN             NaN  7.9300548e-001             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.7000000e+001  1.6000000e+001  0.0000000e+000  8.6666667e+001             NaN             NaN             NaN  7.9592779e+002  9.8844607e+002             NaN             NaN             NaN             NaN             NaN  9.6260550e+001  6.7645697e+001             NaN             NaN             NaN             NaN             NaN  7.0758725e-001  7.0844186e-001             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.7000000e+001  1.7000000e+001  0.0000000e+000  8.6708333e+001  7.8178482e+001  8.2519613e+002  1.0459358e+003  1.2254325e+003             NaN             NaN             NaN  1.0808543e+001  3.6903272e+001  7.9821548e+001  1.2592956e+002             NaN             NaN             NaN  7.4188596e-001  6.8889049e-001  7.0149431e-001  7.1702295e-001             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.7000000e+001  1.8000000e+001  0.0000000e+000  8.6750000e+001  7.1202500e+001             NaN             NaN             NaN  1.2149587e+003  1.5323046e+003             NaN  3.3104178e+000             NaN             NaN             NaN  2.7447948e+001  9.5029420e+001             NaN  6.9899186e-001             NaN             NaN             NaN  6.7850871e-001  6.6129616e-001             NaN
  2.0100000e+003  3.0000000e+000  2.7000000e+001  1.9000000e+001  0.0000000e+000  8.6791667e+001  7.1202500e+001             NaN             NaN  1.2156255e+003  1.3777794e+003  1.6604462e+003             NaN  3.5686387e+000             NaN             NaN  5.8612328e+001  2.7869215e+001  1.0574843e+002             NaN  7.2092837e-001             NaN             NaN  6.8965843e-001  6.9640082e-001  6.9084213e-001             NaN
  2.0100000e+003  3.0000000e+000  2.7000000e+001  2.0000000e+001  0.0000000e+000  8.6833333e+001  7.3664373e+001  8.7698246e+002  1.0970112e+003             NaN             NaN  1.6174527e+003             NaN  3.6747140e+000  2.7624059e+001  8.7814329e+001             NaN             NaN  8.6294700e+001             NaN  7.2885303e-001  6.7360292e-001  6.8334819e-001             NaN             NaN  7.0076015e-001             NaN
  2.0100000e+003  3.0000000e+000  2.7000000e+001  2.1000000e+001  0.0000000e+000  8.6875000e+001  8.6082926e+001  1.1484674e+003             NaN             NaN             NaN             NaN             NaN  1.2222957e+001  1.3661223e+002             NaN             NaN             NaN             NaN             NaN  6.7942546e-001  6.8982516e-001             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.7000000e+001  2.2000000e+001  0.0000000e+000  8.6916667e+001  7.8696561e+001             NaN             NaN             NaN             NaN             NaN             NaN  8.8080732e+000             NaN             NaN             NaN             NaN             NaN             NaN  7.2484863e-001             NaN             NaN             NaN             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.7000000e+001  2.3000000e+001  0.0000000e+000  8.6958333e+001  9.0622566e+001             NaN  1.0265661e+003  1.2003866e+003             NaN             NaN             NaN  1.6871125e+001             NaN  1.6255772e+001  1.2073281e+002             NaN             NaN             NaN  7.2669847e-001             NaN  7.1532210e-001  6.9793198e-001             NaN             NaN             NaN
  2.0100000e+003  3.0000000e+000  2.8000000e+001  0.0000000e+000  0.0000000e+000  8.7000000e+001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000             NaN             NaN             NaN  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000
